date,open,high,low,close,volume
2025-01-28 10:31:00+05:30,1064.9,1064.9,1063.1,1063.8,1720
2025-01-28 10:32:00+05:30,1063.55,1063.9,1062.0,1063.45,2574
2025-01-28 10:33:00+05:30,1063.45,1064.1,1062.85,1062.85,765
2025-01-28 10:34:00+05:30,1063.25,1064.7,1063.0,1064.4,2186
2025-01-28 10:35:00+05:30,1064.9,1066.45,1064.9,1065.05,5429
2025-01-28 10:36:00+05:30,1065.05,1065.35,1064.0,1065.35,10163
2025-01-28 10:37:00+05:30,1065.0,1065.65,1063.55,1065.65,15245
2025-01-28 10:38:00+05:30,1065.55,1066.6,1065.0,1065.55,1907
2025-01-28 10:39:00+05:30,1065.55,1069.65,1065.55,1069.2,12249
2025-01-28 10:40:00+05:30,1068.9,1069.55,1067.75,1068.8,2007
2025-01-28 10:41:00+05:30,1068.95,1072.5,1068.2,1072.5,4634
2025-01-28 10:42:00+05:30,1072.0,1072.05,1070.4,1071.35,2999
2025-01-28 10:43:00+05:30,1070.85,1072.7,1070.5,1071.5,16455
2025-01-28 10:44:00+05:30,1071.5,1072.6,1071.0,1072.35,3263
2025-01-28 10:45:00+05:30,1072.0,1072.6,1071.0,1071.65,3032
2025-01-28 10:46:00+05:30,1071.95,1072.0,1071.0,1071.15,1466
2025-01-28 10:47:00+05:30,1071.15,1073.9,1070.8,1073.9,34391
2025-01-28 10:48:00+05:30,1073.9,1075.0,1072.65,1074.65,12360
2025-01-28 10:49:00+05:30,1075.0,1075.9,1073.8,1074.0,6415
2025-01-28 10:50:00+05:30,1074.0,1075.0,1072.85,1073.35,8155
2025-01-28 10:51:00+05:30,1073.45,1075.25,1073.45,1074.75,1997
2025-01-28 10:52:00+05:30,1075.0,1075.8,1073.55,1074.0,6286
2025-01-28 10:53:00+05:30,1074.0,1074.45,1072.6,1072.85,5582
2025-01-28 10:54:00+05:30,1072.55,1073.0,1071.45,1071.45,1557
2025-01-28 10:55:00+05:30,1071.4,1076.0,1070.4,1076.0,52882
2025-01-28 10:56:00+05:30,1075.75,1076.0,1073.05,1073.05,4900
2025-01-28 10:57:00+05:30,1073.1,1074.0,1072.05,1073.2,1839
2025-01-28 10:58:00+05:30,1073.1,1074.4,1072.55,1073.0,8854
2025-01-28 10:59:00+05:30,1073.35,1073.9,1073.0,1073.0,13034
2025-01-28 11:00:00+05:30,1073.0,1073.2,1071.5,1073.2,9327
2025-01-28 11:01:00+05:30,1073.15,1078.9,1073.15,1078.25,14984
2025-01-28 11:02:00+05:30,1078.4,1079.55,1077.5,1079.3,8168
2025-01-28 11:03:00+05:30,1079.1,1079.45,1077.5,1078.1,8523
2025-01-28 11:04:00+05:30,1078.05,1078.5,1076.85,1078.5,3134
2025-01-28 11:05:00+05:30,1078.5,1079.5,1077.05,1078.55,2634
2025-01-28 11:06:00+05:30,1078.8,1078.9,1077.05,1077.2,3999
2025-01-28 11:07:00+05:30,1077.65,1077.7,1075.15,1076.0,10168
2025-01-28 11:08:00+05:30,1076.0,1077.0,1076.0,1076.05,1480
2025-01-28 11:09:00+05:30,1076.05,1076.05,1074.1,1074.95,1817
2025-01-28 11:10:00+05:30,1074.65,1078.5,1074.65,1078.15,36402
2025-01-28 11:11:00+05:30,1078.15,1078.4,1076.2,1077.0,24436
2025-01-28 11:12:00+05:30,1077.0,1077.5,1076.4,1077.0,2663
2025-01-28 11:13:00+05:30,1077.0,1077.1,1076.0,1076.7,638
2025-01-28 11:14:00+05:30,1076.65,1078.5,1076.65,1078.5,2769
2025-01-28 11:15:00+05:30,1078.5,1079.4,1078.5,1078.65,5488
2025-01-28 11:16:00+05:30,1078.65,1078.95,1077.3,1077.4,2618
2025-01-28 11:17:00+05:30,1077.5,1078.8,1077.0,1077.0,1729
2025-01-28 11:18:00+05:30,1077.1,1077.25,1076.05,1076.35,1133
2025-01-28 11:19:00+05:30,1076.1,1076.6,1075.55,1076.0,1859
2025-01-28 11:20:00+05:30,1076.45,1077.35,1076.4,1077.35,1870
2025-01-28 11:21:00+05:30,1077.2,1078.05,1077.0,1077.05,2550
2025-01-28 11:22:00+05:30,1077.1,1077.85,1076.65,1077.1,301
2025-01-28 11:23:00+05:30,1076.7,1078.45,1076.65,1077.55,3456
2025-01-28 11:24:00+05:30,1077.55,1078.35,1077.1,1078.05,2224
2025-01-28 11:25:00+05:30,1078.05,1078.05,1076.35,1077.45,5464
2025-01-28 11:26:00+05:30,1077.45,1077.8,1075.95,1076.1,1547
2025-01-28 11:27:00+05:30,1076.35,1077.55,1075.3,1076.85,7679
2025-01-28 11:28:00+05:30,1076.8,1078.2,1076.5,1077.85,1177
2025-01-28 11:29:00+05:30,1078.4,1079.0,1077.6,1078.3,1755
2025-01-28 11:30:00+05:30,1078.3,1079.3,1078.3,1078.75,13441
2025-01-28 11:31:00+05:30,1078.75,1081.2,1078.1,1080.7,5948
2025-01-28 11:32:00+05:30,1080.7,1080.9,1079.95,1080.25,3247
2025-01-28 11:33:00+05:30,1080.3,1081.3,1079.5,1080.1,2523
2025-01-28 11:34:00+05:30,1080.1,1080.65,1080.0,1080.05,586
2025-01-28 11:35:00+05:30,1080.0,1080.05,1079.15,1079.9,2101
2025-01-28 11:36:00+05:30,1079.9,1080.05,1079.0,1079.8,2480
2025-01-28 11:37:00+05:30,1079.8,1080.6,1079.25,1079.95,3278
2025-01-28 11:38:00+05:30,1079.95,1080.7,1079.2,1079.65,1910
2025-01-28 11:39:00+05:30,1079.65,1081.05,1079.65,1081.05,4100
2025-01-28 11:40:00+05:30,1081.05,1082.75,1081.05,1082.35,6691
2025-01-28 11:41:00+05:30,1082.55,1084.35,1082.35,1083.85,5620
2025-01-28 11:42:00+05:30,1084.05,1084.2,1082.3,1083.0,3612
2025-01-28 11:43:00+05:30,1083.15,1083.9,1082.8,1083.05,7063
2025-01-28 11:44:00+05:30,1083.0,1083.3,1081.0,1081.45,9926
2025-01-28 11:45:00+05:30,1081.2,1081.2,1080.2,1080.6,1570
2025-01-28 11:46:00+05:30,1080.6,1081.7,1080.0,1080.1,3235
2025-01-28 11:47:00+05:30,1080.0,1080.0,1078.45,1079.75,3235
2025-01-28 11:48:00+05:30,1079.75,1081.65,1079.75,1081.65,3010
2025-01-28 11:49:00+05:30,1081.4,1081.8,1081.0,1081.7,397
2025-01-28 11:50:00+05:30,1081.6,1082.6,1081.05,1081.7,2323
2025-01-28 11:51:00+05:30,1081.5,1082.95,1081.1,1082.4,3502
2025-01-28 11:52:00+05:30,1082.5,1083.0,1082.2,1083.0,2607
2025-01-28 11:53:00+05:30,1083.0,1083.2,1082.3,1082.65,1048
2025-01-28 11:54:00+05:30,1082.65,1082.65,1081.75,1081.8,1921
2025-01-28 11:55:00+05:30,1081.85,1081.85,1080.15,1080.3,1929
2025-01-28 11:56:00+05:30,1080.5,1080.9,1080.4,1080.65,449
2025-01-28 11:57:00+05:30,1080.65,1081.95,1080.5,1081.5,2783
2025-01-28 11:58:00+05:30,1081.5,1082.0,1080.7,1080.7,741
2025-01-28 11:59:00+05:30,1080.7,1081.1,1079.25,1080.3,883
2025-01-28 12:00:00+05:30,1080.0,1080.5,1079.2,1079.2,8820
2025-01-28 12:01:00+05:30,1079.9,1080.9,1079.45,1080.3,3617
2025-01-28 12:02:00+05:30,1080.0,1081.55,1080.0,1081.15,1368
2025-01-28 12:03:00+05:30,1081.4,1083.6,1081.4,1083.5,13688
2025-01-28 12:04:00+05:30,1083.5,1083.9,1083.1,1083.9,1594
2025-01-28 12:05:00+05:30,1083.45,1084.75,1083.15,1084.1,3022
2025-01-28 12:06:00+05:30,1084.1,1084.55,1083.0,1083.4,2907
2025-01-28 12:07:00+05:30,1083.0,1084.25,1083.0,1084.0,694
2025-01-28 12:08:00+05:30,1083.7,1084.15,1083.0,1083.1,1942
2025-01-28 12:09:00+05:30,1083.2,1083.2,1082.05,1082.05,2073
2025-01-28 12:10:00+05:30,1082.05,1082.7,1081.85,1082.25,1199
2025-01-28 12:11:00+05:30,1082.25,1082.7,1082.0,1082.6,2391
2025-01-28 12:12:00+05:30,1082.6,1083.6,1082.3,1082.7,3378
2025-01-28 12:13:00+05:30,1083.3,1083.35,1082.35,1083.1,708
2025-01-28 12:14:00+05:30,1083.1,1083.15,1082.0,1082.25,2550
2025-01-28 12:15:00+05:30,1082.55,1083.0,1082.25,1082.5,3009
2025-01-28 12:16:00+05:30,1082.4,1082.8,1081.05,1081.7,1801
2025-01-28 12:17:00+05:30,1081.7,1082.05,1081.4,1081.55,771
2025-01-28 12:18:00+05:30,1081.55,1081.9,1081.0,1081.45,891
2025-01-28 12:19:00+05:30,1081.65,1082.25,1081.0,1082.0,1424
2025-01-28 12:20:00+05:30,1082.0,1082.3,1081.0,1081.0,4703
2025-01-28 12:21:00+05:30,1081.0,1081.55,1080.3,1080.35,1895
2025-01-28 12:22:00+05:30,1080.35,1080.35,1078.45,1078.7,7010
2025-01-28 12:23:00+05:30,1078.7,1078.8,1077.0,1077.15,6635
2025-01-28 12:24:00+05:30,1077.05,1078.0,1077.0,1077.3,4211
2025-01-28 12:25:00+05:30,1077.3,1077.3,1075.0,1075.5,6051
2025-01-28 12:26:00+05:30,1075.5,1077.0,1075.35,1076.7,10097
2025-01-28 12:27:00+05:30,1076.7,1079.55,1076.05,1079.1,9554
2025-01-28 12:28:00+05:30,1079.1,1080.9,1079.0,1080.5,6212
2025-01-28 12:29:00+05:30,1080.3,1080.95,1080.0,1080.0,14176
2025-01-28 12:30:00+05:30,1080.0,1080.55,1078.15,1078.15,36573
2025-01-28 12:31:00+05:30,1077.5,1078.75,1076.5,1077.0,5422
2025-01-28 12:32:00+05:30,1077.0,1077.75,1076.55,1077.1,3958
2025-01-28 12:33:00+05:30,1077.2,1078.0,1077.1,1077.55,3015
2025-01-28 12:34:00+05:30,1077.55,1078.25,1077.1,1077.55,3286
2025-01-28 12:35:00+05:30,1077.5,1078.55,1077.15,1077.5,9602
2025-01-28 12:36:00+05:30,1077.5,1078.8,1077.5,1077.55,4733
2025-01-28 12:37:00+05:30,1077.55,1078.25,1077.35,1078.1,3247
2025-01-28 12:38:00+05:30,1078.05,1078.7,1077.55,1077.9,2530
2025-01-28 12:39:00+05:30,1077.9,1079.0,1077.8,1078.0,5362
2025-01-28 12:40:00+05:30,1078.0,1079.35,1077.8,1078.7,3248
2025-01-28 12:41:00+05:30,1078.7,1079.4,1078.5,1079.05,1953
2025-01-28 12:42:00+05:30,1079.05,1079.5,1078.65,1079.2,1860
2025-01-28 12:43:00+05:30,1079.0,1079.65,1078.8,1079.25,2893
2025-01-28 12:44:00+05:30,1079.6,1080.2,1079.1,1079.25,4313
2025-01-28 12:45:00+05:30,1079.25,1079.75,1078.9,1079.0,1822
2025-01-28 12:46:00+05:30,1078.95,1080.0,1078.35,1078.35,4225
2025-01-28 12:47:00+05:30,1078.9,1079.9,1078.45,1078.8,6314
2025-01-28 12:48:00+05:30,1078.7,1079.55,1078.05,1078.95,1977
2025-01-28 12:49:00+05:30,1078.95,1079.85,1078.55,1079.05,7398
2025-01-28 12:50:00+05:30,1079.15,1079.5,1078.05,1078.35,1859
2025-01-28 12:51:00+05:30,1078.15,1079.25,1077.8,1078.15,4845
2025-01-28 12:52:00+05:30,1078.5,1079.25,1078.2,1078.2,1809
2025-01-28 12:53:00+05:30,1078.2,1079.25,1078.2,1078.75,2277
2025-01-28 12:54:00+05:30,1078.75,1079.5,1078.65,1079.25,2753
2025-01-28 12:55:00+05:30,1079.25,1079.75,1078.3,1078.95,2928
2025-01-28 12:56:00+05:30,1078.95,1083.0,1078.95,1082.65,12266
2025-01-28 12:57:00+05:30,1082.65,1087.0,1082.65,1085.05,23734
2025-01-28 12:58:00+05:30,1085.2,1086.95,1085.05,1085.05,10146
2025-01-28 12:59:00+05:30,1085.0,1085.4,1084.0,1084.25,3175
2025-01-28 13:00:00+05:30,1084.25,1087.35,1083.25,1086.85,10290
2025-01-28 13:01:00+05:30,1086.85,1087.95,1086.45,1087.35,3822
2025-01-28 13:02:00+05:30,1087.35,1088.9,1087.25,1088.6,5200
2025-01-28 13:03:00+05:30,1088.95,1089.8,1088.55,1089.05,6479
2025-01-28 13:04:00+05:30,1089.05,1089.05,1087.25,1087.65,4113
2025-01-28 13:05:00+05:30,1087.65,1089.9,1087.65,1089.75,6144
2025-01-28 13:06:00+05:30,1090.55,1092.7,1089.75,1092.7,11454
2025-01-28 13:07:00+05:30,1092.45,1094.8,1092.45,1094.5,8015
2025-01-28 13:08:00+05:30,1094.5,1095.0,1094.1,1094.2,5401
