date,open,high,low,close,volume
2025-04-01 14:56:00+05:30,1545.0,1545.0,1544.55,1544.75,278
2025-04-01 14:57:00+05:30,1545.0,1545.0,1544.85,1544.9,1747
2025-04-01 14:58:00+05:30,1545.0,1545.0,1544.85,1544.85,2028
2025-04-01 14:59:00+05:30,1545.0,1545.0,1542.7,1543.05,4165
2025-04-01 15:00:00+05:30,1543.0,1543.75,1542.25,1543.7,7832
2025-04-01 15:01:00+05:30,1543.7,1544.1,1543.5,1544.05,2252
2025-04-01 15:02:00+05:30,1543.95,1544.1,1543.7,1543.85,2714
2025-04-01 15:03:00+05:30,1543.85,1544.2,1543.85,1544.15,1988
2025-04-01 15:04:00+05:30,1544.2,1544.8,1543.95,1544.15,3239
2025-04-01 15:05:00+05:30,1544.1,1545.0,1544.1,1544.9,9317
2025-04-01 15:06:00+05:30,1544.95,1545.0,1544.75,1544.8,1704
2025-04-01 15:07:00+05:30,1544.55,1544.95,1544.0,1544.45,4011
2025-04-01 15:08:00+05:30,1544.45,1544.45,1544.1,1544.2,2851
2025-04-01 15:09:00+05:30,1543.9,1544.35,1543.9,1544.05,3696
2025-04-01 15:10:00+05:30,1544.15,1544.15,1543.6,1543.6,5033
2025-04-01 15:11:00+05:30,1543.9,1543.9,1543.05,1543.65,3586
2025-04-01 15:12:00+05:30,1543.65,1543.7,1543.6,1543.7,3004
2025-04-01 15:13:00+05:30,1543.7,1543.7,1543.6,1543.7,2919
2025-04-01 15:14:00+05:30,1543.6,1544.85,1543.6,1544.55,59205
2025-04-01 15:15:00+05:30,1544.7,1545.0,1544.35,1544.95,10502
2025-04-01 15:16:00+05:30,1545.0,1545.45,1544.95,1545.45,2984
2025-04-01 15:17:00+05:30,1545.9,1547.0,1545.75,1547.0,2887
2025-04-01 15:18:00+05:30,1546.9,1546.95,1546.1,1546.5,5177
2025-04-01 15:19:00+05:30,1546.6,1547.4,1546.6,1547.0,4618
2025-04-01 15:20:00+05:30,1546.95,1547.0,1545.55,1545.95,10240
2025-04-01 15:21:00+05:30,1545.9,1546.3,1545.3,1545.75,4526
2025-04-01 15:22:00+05:30,1545.8,1545.95,1544.95,1545.55,6195
2025-04-01 15:23:00+05:30,1545.6,1545.85,1544.8,1544.8,5067
2025-04-01 15:24:00+05:30,1544.3,1544.9,1544.15,1544.9,3686
2025-04-01 15:25:00+05:30,1544.5,1545.4,1544.5,1545.2,4290
2025-04-01 15:26:00+05:30,1545.25,1545.25,1544.0,1544.0,5202
2025-04-01 15:27:00+05:30,1544.45,1545.2,1544.45,1545.2,5660
2025-04-01 15:28:00+05:30,1545.2,1545.2,1542.2,1544.65,3333
2025-04-01 15:29:00+05:30,1544.7,1545.2,1542.3,1542.3,2590
2025-04-02 09:15:00+05:30,1543.0,1554.5,1542.3,1554.5,17405
2025-04-02 09:16:00+05:30,1555.6,1556.95,1549.0,1549.05,15378
2025-04-02 09:17:00+05:30,1549.05,1549.05,1545.15,1545.9,5085
2025-04-02 09:18:00+05:30,1547.25,1548.8,1547.25,1548.8,3341
2025-04-02 09:19:00+05:30,1548.0,1549.9,1547.5,1549.2,5646
2025-04-02 09:20:00+05:30,1549.1,1550.0,1548.2,1549.9,6541
2025-04-02 09:21:00+05:30,1549.9,1550.0,1549.1,1550.0,19854
2025-04-02 09:22:00+05:30,1549.8,1551.45,1549.25,1549.7,4789
2025-04-02 09:23:00+05:30,1549.75,1550.1,1547.55,1550.0,4061
2025-04-02 09:24:00+05:30,1549.7,1550.85,1549.7,1549.9,4286
2025-04-02 09:25:00+05:30,1549.8,1550.5,1549.65,1550.4,1453
2025-04-02 09:26:00+05:30,1550.5,1555.4,1550.5,1552.7,7159
2025-04-02 09:27:00+05:30,1553.9,1557.6,1553.9,1555.5,10992
2025-04-02 09:28:00+05:30,1555.55,1557.85,1555.5,1556.35,3336
2025-04-02 09:29:00+05:30,1556.35,1556.35,1555.55,1556.3,894
2025-04-02 09:30:00+05:30,1556.1,1558.05,1555.95,1557.25,4114
2025-04-02 09:31:00+05:30,1557.75,1560.95,1557.2,1560.55,5021
2025-04-02 09:32:00+05:30,1560.55,1561.0,1556.5,1556.5,8658
2025-04-02 09:33:00+05:30,1557.25,1559.55,1556.3,1559.25,3734
2025-04-02 09:34:00+05:30,1559.05,1559.5,1558.15,1558.7,2791
2025-04-02 09:35:00+05:30,1558.65,1560.45,1557.3,1560.0,4101
2025-04-02 09:36:00+05:30,1560.0,1560.05,1557.5,1558.05,2123
2025-04-02 09:37:00+05:30,1558.25,1558.6,1556.1,1556.15,4481
2025-04-02 09:38:00+05:30,1556.15,1558.6,1556.1,1556.85,4625
2025-04-02 09:39:00+05:30,1556.4,1557.75,1555.45,1555.45,5832
2025-04-02 09:40:00+05:30,1555.85,1556.25,1554.25,1555.0,9589
2025-04-02 09:41:00+05:30,1555.0,1558.4,1554.95,1555.0,16965
2025-04-02 09:42:00+05:30,1555.4,1556.7,1554.95,1555.85,3811
2025-04-02 09:43:00+05:30,1555.95,1556.35,1554.0,1554.0,4768
2025-04-02 09:44:00+05:30,1554.0,1554.7,1552.55,1553.2,3916
2025-04-02 09:45:00+05:30,1553.2,1553.55,1551.35,1551.55,7540
2025-04-02 09:46:00+05:30,1551.7,1554.1,1551.0,1553.0,5662
2025-04-02 09:47:00+05:30,1553.0,1555.0,1553.0,1554.0,2869
2025-04-02 09:48:00+05:30,1554.0,1554.2,1552.65,1554.2,3793
2025-04-02 09:49:00+05:30,1554.2,1555.0,1553.95,1554.35,3535
2025-04-02 09:50:00+05:30,1554.35,1554.35,1552.75,1552.75,7025
2025-04-02 09:51:00+05:30,1552.65,1553.0,1550.15,1550.8,3762
2025-04-02 09:52:00+05:30,1550.95,1552.0,1549.95,1550.55,6260
2025-04-02 09:53:00+05:30,1550.55,1551.6,1549.75,1549.85,4206
2025-04-02 09:54:00+05:30,1549.85,1551.8,1549.0,1551.8,5291
2025-04-02 09:55:00+05:30,1551.8,1552.85,1549.7,1552.85,5534
2025-04-02 09:56:00+05:30,1552.85,1555.95,1552.8,1555.3,4299
2025-04-02 09:57:00+05:30,1555.35,1556.9,1554.95,1556.75,108451
