Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
1,2024-04-30 09:39:00+0530,2024-04-30 09:42:00+0530,Long,4764.95,4764.0,-0.9499999999998181,-5.713999999999818,3 min,ST_Stop,4764.95,4764.0,4764.0,4768.45,4761.341796875,4753.880654128683,,,
4,2024-05-07 09:15:00+0530,2024-05-07 09:18:00+0530,Long,4710.05,4721.75,11.699999999999818,6.978249999999818,3 min,ST_Stop,4710.05,4721.75,4721.75,4711.5,4715.048518422007,4702.448906642922,35.14309850415524,35.84807323833695,4728.235
5,2024-05-09 15:27:00+0530,2024-05-09 15:30:00+0530,Short,4640.0,4636.05,3.949999999999818,-0.6860500000001819,3 min,ST_Stop,4640.0,4636.05,4636.05,4640.0,4642.127240544049,4652.404958506125,8.409415082371147,24.87010577342044,4632.435
10,2024-05-28 09:57:00+0530,2024-05-28 10:00:00+0530,Long,4912.05,4914.0,1.949999999999818,-2.9640000000001816,3 min,ST_Stop,4912.05,4914.0,4914.0,4899.45,4908.827372313477,4899.582985059521,-5.333879081070557,-0.8061312661811934,4935.0
14,2024-06-04 10:27:00+0530,2024-06-04 10:30:00+0530,Long,4625.0,4621.0,-4.0,-8.621,3 min,ST_Stop,4625.0,4621.0,4621.0,4613.05,4616.6204302649885,4606.090565667945,22.177115797878468,-13.875008840444337,4626.234999999999
15,2024-06-04 11:27:00+0530,2024-06-04 11:30:00+0530,Long,4621.85,4609.15,-12.700000000000728,-17.309150000000727,3 min,ST_Stop,4621.85,4613.45,4609.15,4614.05,4612.95415837329,4605.417139001933,46.24393586307206,25.483839585551042,4626.234999999999
17,2024-06-04 13:45:00+0530,2024-06-04 13:48:00+0530,Short,4612.2,4638.0,-25.800000000000182,-30.43800000000018,3 min,ST_Stop,4612.2,4638.0,4638.0,4614.85,4629.315820988238,4626.6929177618495,35.05857416384793,37.83663265306476,4586.9800000000005
19,2024-06-05 13:54:00+0530,2024-06-05 13:57:00+0530,Short,4703.0,4706.45,-3.449999999999818,-8.156449999999818,3 min,ST_Stop,4703.0,4705.0,4706.45,4705.3,4707.342655442622,4714.273810163089,-41.995994675222505,-44.48152530317702,4701.955
26,2024-06-20 10:12:00+0530,2024-06-20 10:15:00+0530,Short,5019.75,5014.45,5.300000000000182,0.2855500000001818,3 min,ST_Stop,5019.75,5014.45,5014.45,5019.85,5020.8338139638545,5031.292899313385,18.32227318627182,33.97788922330636,5009.585
39,2024-07-11 10:18:00+0530,2024-07-11 10:21:00+0530,Short,5380.1,5379.2,0.9000000000005457,-4.479199999999454,3 min,ST_Stop,5380.1,5376.05,5379.2,5401.1,5382.044304396428,5393.450308690464,-10.09294655583942,13.453472346809091,5367.165
41,2024-07-15 09:21:00+0530,2024-07-15 09:24:00+0530,Long,5624.1,5597.95,-26.150000000000546,-31.747950000000543,3 min,ST_Stop,5624.1,5597.85,5597.95,5576.2,5601.452113693669,5592.517043518613,-27.36399141878552,-41.78002590031117,5586.42
42,2024-07-16 09:18:00+0530,2024-07-16 09:21:00+0530,Long,5495.0,5471.4,-23.600000000000364,-29.071400000000367,3 min,ST_Stop,5495.0,5469.55,5471.4,5450.1,5479.076240320792,5481.814901260093,-32.360805585768716,-56.35953457789617,5460.94
111,2024-12-18 09:15:00+0530,2024-12-18 09:18:00+0530,Short,6699.8,6717.45,-17.649999999999636,-24.367449999999636,3 min,ST_Stop,6699.8,6717.45,6717.45,6734.0,6700.162851604267,6692.334536372247,37.02674210360186,36.153534626578995,6668.299999999999
121,2025-01-15 10:27:00+0530,2025-01-15 10:30:00+0530,Long,5751.0,5728.35,-22.649999999999636,-28.378349999999635,3 min,ST_Stop,5751.0,5728.35,5728.35,5731.45,5732.075240103724,5729.832609106319,-40.717834749295015,-56.49572530158589,5753.429999999999
129,2025-01-30 09:21:00+0530,2025-01-30 09:24:00+0530,Short,5872.55,5871.95,0.6000000000003638,-5.271949999999636,3 min,ST_Stop,5872.55,5871.95,5871.95,5889.35,5877.628696382157,5890.154582878694,-42.941310658385525,3.627167928151289,5862.08
131,2025-02-01 11:54:00+0530,2025-02-01 11:57:00+0530,Short,5877.05,5900.05,-23.0,-28.90005,3 min,ST_Stop,5877.05,5900.15,5900.05,5918.0,5897.447123259324,5908.288593089903,15.404361955260681,20.46906582098279,5917.945
139,2025-02-07 10:12:00+0530,2025-02-07 10:15:00+0530,Long,5936.8,5927.65,-9.150000000000546,-15.077650000000546,3 min,ST_Stop,5936.8,5927.65,5927.65,5932.55,5925.621120041072,5917.696251750144,-41.491096736446686,-38.22747783264881,5947.780000000001
144,2025-02-12 10:42:00+0530,2025-02-12 10:45:00+0530,Long,5667.15,5655.15,-12.0,-17.65515,3 min,ST_Stop,5667.15,5655.15,5655.15,5641.5,5657.017537369691,5652.466122537778,-17.36595583359797,-33.875624335027894,5686.014999999999
146,2025-02-13 10:36:00+0530,2025-02-13 10:39:00+0530,Long,5687.95,5683.9,-4.050000000000182,-9.733900000000181,3 min,ST_Stop,5687.95,5683.9,5683.9,5688.8,5681.0773692716075,5672.776462820384,2.0541589361646793,-6.3536675975320005,5699.415
150,2025-02-25 10:21:00+0530,2025-02-25 10:24:00+0530,Short,5023.85,5024.15,-0.2999999999992724,-5.324149999999272,3 min,ST_Stop,5023.85,5024.15,5024.15,5032.0,5027.933634497481,5037.424873676403,39.520706617290216,30.42490504655339,5009.135
160,2025-03-13 09:18:00+0530,2025-03-13 09:21:00+0530,Long,4532.55,4509.05,-23.5,-28.009050000000002,3 min,ST_Stop,4532.55,4509.3,4509.05,4475.0,4509.636081535529,4495.218167097895,-46.69088161810616,-37.98654661613631,4500.445
