Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-17 00:00:00+0530,2024-05-18 00:00:00+0530,Long,305.5,299.35,-6.149999999999977,-6.449349999999978,1 day,ST_Stop,305.5,299.3,299.35,303.9,298.89287109375005,296.01629374229714,,,332.635
5,2024-06-19 00:00:00+0530,2024-06-20 00:00:00+0530,Long,307.0,306.6,-0.39999999999997726,-0.7065999999999772,1 day,ST_Stop,307.0,305.4,306.6,297.6,302.49911308118607,299.01214025529106,,,324.60999999999996
10,2024-10-09 00:00:00+0530,2024-10-10 00:00:00+0530,Short,331.5,345.0,-13.5,-13.844999999999999,1 day,ST_Stop,331.5,338.8,345.0,338.95,340.4761406311827,343.9012421134448,-0.3267665121166638,26.867553089937882,335.11999999999995
