Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-11-06 00:00:00+0530,2024-11-07 00:00:00+0530,Short,1769.0,1791.1,-22.09999999999991,-23.89109999999991,1 day,ST_Stop,1769.0,1773.65,1791.1,1843.0,1781.250048124582,1810.0696747463337,17.181936486007434,59.95218166484547,1757.6650000000002
7,2025-03-29 00:00:00+0530,2025-04-02 00:00:00+0530,Long,1616.1,1577.0,-39.09999999999991,-40.67699999999991,1 day,ST_Stop,1616.1,1590.0,1577.0,1534.5,1607.662897583603,1618.3331259312033,-35.2282356227982,-65.53341495587922,1645.5600000000002
