Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
6,2024-06-05 09:27:00+0530,2024-06-05 09:30:00+0530,Short,1393.3,1406.5,-13.200000000000045,-14.606500000000047,3 min,ST_Stop,1393.3,1406.0,1406.5,1407.9,1403.3539138084086,1402.9995061237041,-9.92630434153256,-16.66351970736208,1389.0349999999999
7,2024-06-05 09:42:00+0530,2024-06-05 09:45:00+0530,Short,1395.8,1396.5,-0.7000000000000455,-2.0965000000000455,3 min,ST_Stop,1395.8,1397.25,1396.5,1396.5,1398.4735598065126,1402.5213846624276,-14.585202282145222,-13.648633084665558,1389.0349999999999
8,2024-06-05 10:15:00+0530,2024-06-05 10:18:00+0530,Long,1402.1,1402.15,0.0500000000001819,-1.3521499999998183,3 min,ST_Stop,1402.1,1402.5,1402.15,1403.6,1401.2085320116244,1398.6287375030347,-25.1770645700538,-29.36393246145134,1407.74
21,2024-07-10 09:18:00+0530,2024-07-10 09:21:00+0530,Long,1595.45,1592.35,-3.1000000000001364,-4.692350000000136,3 min,SMI_Exit,1595.45,1592.15,1592.35,1591.8,1592.164452150191,1590.3353310762752,2.900321294916514,28.638181280524787,1588.155
23,2024-07-12 09:36:00+0530,2024-07-12 09:39:00+0530,Short,1580.0,1581.0,-1.0,-2.581,3 min,ST_Stop,1580.0,1581.0,1581.0,1580.4,1581.9526784960435,1584.8049792987545,-44.38311939216984,-46.78360695240737,1577.9799999999998
50,2024-10-09 10:12:00+0530,2024-10-09 10:15:00+0530,Long,1397.1,1394.9,-2.199999999999818,-3.594899999999818,3 min,ST_Stop,1397.1,1394.9,1394.9,1396.8,1394.9625363146101,1393.4622102877404,5.366771989938426,3.160623638443936,1397.8650000000002
61,2024-11-12 09:51:00+0530,2024-11-12 09:54:00+0530,Short,1273.5,1274.75,-1.25,-2.52475,3 min,ST_Stop,1273.5,1274.65,1274.75,1273.65,1274.909183246884,1276.4339157122427,11.685600979023645,18.900890133972243,1273.125
68,2024-12-18 09:21:00+0530,2024-12-18 09:24:00+0530,Short,1242.35,1248.15,-5.800000000000182,-7.048150000000183,3 min,SMI_Exit,1242.35,1248.25,1248.15,1248.05,1246.0402099760438,1245.5503335808635,-1.3642604318665827,-34.54865719573629,1238.0
87,2025-02-17 09:18:00+0530,2025-02-17 09:21:00+0530,Short,1207.0,1206.55,0.4500000000000455,-0.7565499999999545,3 min,ST_Stop,1207.0,1206.6,1206.55,1214.2,1209.0936899994354,1213.3931932871726,6.537054952589743,40.523934014507304,1214.065
91,2025-03-10 09:30:00+0530,2025-03-10 09:33:00+0530,Short,1246.7,1247.0,-0.2999999999999545,-1.5469999999999546,3 min,ST_Stop,1246.7,1246.55,1247.0,1247.35,1247.4595693920069,1249.611916090223,-36.48272822259314,-10.648023876429217,1243.2
