Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-02 15:30:00+0530,2024-05-03 09:15:00+0530,Short,24807.25,25000.0,-192.75,-217.75,15 min,ST_Stop,24807.25,24817.0,25000.0,25038.75,24847.56711544353,24915.92593070992,13.52647209773261,41.39558876313033,24659.51
4,2024-05-07 10:45:00+0530,2024-05-07 11:00:00+0530,Short,25305.05,25236.65,68.39999999999782,43.16334999999782,15 min,ST_Stop,25305.05,25236.65,25236.65,25303.2,25345.471083913246,25505.067006231882,-48.646544831125034,-32.59912448116854,25235.585
6,2024-05-08 11:30:00+0530,2024-05-08 11:45:00+0530,Long,25378.45,25381.75,3.2999999999992724,-22.081750000000728,15 min,ST_Stop,25378.45,25381.75,25381.75,25371.0,25362.47469534198,25317.360825725886,-35.12678280357643,-48.590806436279095,25504.184999999998
12,2024-05-16 13:30:00+0530,2024-05-16 13:45:00+0530,Short,25842.45,25719.0,123.45000000000073,97.73100000000073,15 min,ST_Stop,25842.45,25718.05,25719.0,25750.2,25811.628533031522,25940.260777632604,-45.58570000861283,-42.29406679667819,25636.815000000002
18,2024-06-12 09:30:00+0530,2024-06-12 09:45:00+0530,Long,27190.0,27170.4,-19.599999999998545,-46.770399999998546,15 min,ST_Stop,27190.0,27170.4,27170.4,27222.55,27144.842401864073,27083.401930220134,11.806163787955631,28.06142242282957,27239.495000000003
20,2024-06-13 13:30:00+0530,2024-06-13 13:45:00+0530,Long,27437.75,27441.9,4.150000000001455,-23.291899999998545,15 min,ST_Stop,27437.75,27441.9,27441.9,27467.8,27417.38325481321,27361.946758062244,-3.7704257600281403,20.597073846206793,27500.480000000003
25,2024-06-25 10:00:00+0530,2024-06-25 10:15:00+0530,Long,27511.7,27453.4,-58.29999999999927,-85.75339999999926,15 min,ST_Stop,27511.7,27453.4,27453.4,27456.7,27441.42765044795,27400.231746071662,-8.679645465909388,-20.39566630201515,27514.204999999998
26,2024-06-25 14:30:00+0530,2024-06-25 14:45:00+0530,Short,27299.95,27296.0,3.9500000000007276,-23.345999999999272,15 min,ST_Stop,27299.95,27296.0,27296.0,27227.3,27320.937806425667,27378.323892995697,0.9606001402508371,1.5549284265740206,27166.809999999998
28,2024-06-26 13:30:00+0530,2024-06-26 13:45:00+0530,Short,27487.1,27479.4,7.69999999999709,-19.779400000002912,15 min,ST_Stop,27487.1,27479.4,27479.4,27563.95,27509.725251683667,27563.783183315612,-3.75748477497911,9.671457457539994,27372.370000000003
39,2024-07-22 11:30:00+0530,2024-07-22 11:45:00+0530,Short,27464.15,27550.4,-86.25,-113.8004,15 min,ST_Stop,27464.15,27550.4,27550.4,27580.7,27544.751902016636,27577.535088690194,-10.269886436193774,-28.35007098794548,27006.945
45,2024-08-06 11:00:00+0530,2024-08-06 11:15:00+0530,Short,26724.5,26739.8,-15.299999999999272,-42.039799999999275,15 min,ST_Stop,26724.5,26739.8,26739.8,26807.65,26765.244002103376,26826.70850099613,-34.140548638583205,-46.66485889412281,26346.99
52,2024-09-03 10:15:00+0530,2024-09-03 10:30:00+0530,Long,25540.55,25477.45,-63.099999999998545,-88.57744999999855,15 min,ST_Stop,25540.55,25477.45,25477.45,25471.0,25483.0527002131,25446.39330498153,-13.276981271867088,15.739656951501528,25582.465
55,2024-09-11 13:00:00+0530,2024-09-11 13:15:00+0530,Long,25824.8,25776.1,-48.70000000000073,-74.47610000000073,15 min,ST_Stop,25824.8,25776.1,25776.1,25798.45,25781.24637526767,25756.998825918225,-6.688041175799738,-0.3846926931110557,25887.845
57,2024-09-30 10:30:00+0530,2024-09-30 10:45:00+0530,Long,26328.1,26400.0,71.90000000000146,45.50000000000145,15 min,ST_Stop,26328.1,26400.0,26400.0,26382.5,26304.826726256757,26192.33807495019,-9.130022464967075,9.03705528499385,26474.674999999996
59,2024-10-04 09:15:00+0530,2024-10-04 09:30:00+0530,Long,26370.1,26300.35,-69.75,-96.05035000000001,15 min,ST_Stop,26370.1,26300.3,26300.35,25952.0,26313.163047113965,26268.39153207441,-25.762964305319382,-33.29005528370758,26021.114999999998
62,2024-10-09 11:45:00+0530,2024-10-09 12:00:00+0530,Short,25368.05,25349.05,19.0,-6.349049999999998,15 min,ST_Stop,25368.05,25349.05,25349.05,25303.65,25386.16257184697,25445.033196481592,17.246551933985952,-4.344481073400795,25274.67
66,2024-10-25 10:30:00+0530,2024-10-25 10:45:00+0530,Short,24903.15,24950.0,-46.849999999998545,-71.79999999999855,15 min,ST_Stop,24903.15,24950.0,24950.0,24890.0,24969.532387513776,25037.34029543715,18.199859775385182,41.84846798697402,24874.569999999996
75,2024-11-14 12:45:00+0530,2024-11-14 13:00:00+0530,Short,23984.95,23971.75,13.200000000000728,-10.771749999999273,15 min,ST_Stop,23984.95,23971.75,23971.75,23999.45,24011.30797332149,24069.946202166768,4.062464777444321,-8.071336634718593,23795.425
81,2024-11-27 12:45:00+0530,2024-11-27 13:00:00+0530,Long,25133.6,25118.4,-15.19999999999709,-40.31839999999709,15 min,ST_Stop,25133.6,25118.4,25118.4,25123.3,25101.99560793298,25056.638035225977,-41.653693560241855,-57.98175061282057,25159.38
84,2024-12-06 12:30:00+0530,2024-12-06 12:45:00+0530,Short,26799.55,26868.5,-68.95000000000073,-95.81850000000074,15 min,ST_Stop,26799.55,26868.5,26868.5,26842.5,26856.18324588419,26873.407028765072,-31.62701113231916,-45.15098650062486,26523.26
92,2024-12-24 10:45:00+0530,2024-12-24 11:00:00+0530,Long,27338.95,27228.15,-110.79999999999927,-138.02814999999927,15 min,ST_Stop,27338.95,27228.15,27228.15,27066.25,27249.23462792545,27229.286028779705,17.715740625748513,-13.811870459257703,27380.859999999997
94,2024-12-30 15:00:00+0530,2024-12-30 15:15:00+0530,Long,26173.0,26020.45,-152.54999999999927,-178.57044999999925,15 min,ST_Stop,26173.0,26015.7,26020.45,25707.85,26049.39177071522,26019.01638271247,-41.64421719906471,-55.458467403989694,25904.23
99,2025-01-08 09:30:00+0530,2025-01-08 09:45:00+0530,Long,26146.65,25998.5,-148.15000000000146,-174.14850000000143,15 min,ST_Stop,26146.65,25991.95,25998.5,26079.65,26029.22210495421,26024.084708536124,-19.957879207298394,-20.12763770644547,26159.504999999997
102,2025-01-17 13:00:00+0530,2025-01-17 13:15:00+0530,Long,25479.95,25505.0,25.049999999999272,-0.4550000000007266,15 min,ST_Stop,25479.95,25505.0,25505.0,25483.55,25475.752919699742,25424.939548542694,-13.939589663129958,-3.123465697441091,25715.120000000003
104,2025-01-30 13:45:00+0530,2025-01-30 14:00:00+0530,Short,26671.3,26555.55,115.75,89.19444999999999,15 min,ST_Stop,26671.3,26555.55,26555.55,26658.35,26656.96887760586,26799.70602329703,8.723170683425272,51.146497953148256,26437.359999999997
106,2025-02-03 09:15:00+0530,2025-02-03 09:30:00+0530,Short,27000.0,27155.3,-155.29999999999927,-182.45529999999928,15 min,ST_Stop,27000.0,27217.55,27155.3,27379.95,27202.20453097421,27328.429642764695,1.876766313854072,18.200145282581815,26414.684999999998
109,2025-02-11 09:45:00+0530,2025-02-11 10:00:00+0530,Long,28175.75,28240.0,64.25,36.00999999999999,15 min,ST_Stop,28175.75,28240.0,28240.0,28193.9,28188.788417377495,28117.55785615043,-36.102352512115495,-32.100336219472055,28252.714999999997
114,2025-02-14 13:00:00+0530,2025-02-14 13:15:00+0530,Long,28359.2,28241.55,-117.65000000000146,-145.89155000000147,15 min,ST_Stop,28359.2,28241.55,28241.55,28337.7,28276.66508265041,28272.964100470177,-20.719771878948226,-8.394756346273454,28484.625000000004
115,2025-02-18 14:00:00+0530,2025-02-18 14:15:00+0530,Long,28389.6,28293.1,-96.5,-124.79310000000001,15 min,ST_Stop,28389.6,28282.75,28293.1,28303.55,28311.648007697535,28305.33579904681,23.3247134560525,-2.8478435295483555,28475.239999999998
118,2025-03-05 10:30:00+0530,2025-03-05 10:45:00+0530,Long,27500.1,27436.6,-63.5,-90.9366,15 min,ST_Stop,27500.1,27436.6,27436.6,27499.15,27420.454248030488,27371.682697779786,-35.45244413801717,-45.84353880780573,27517.625
122,2025-03-20 12:45:00+0530,2025-03-20 13:00:00+0530,Long,28398.65,28435.05,36.39999999999782,7.964949999997815,15 min,ST_Stop,28398.65,28435.05,28435.05,28419.65,28377.488357078,28293.984255722342,14.77414376965068,29.217637086573557,28600.605000000003
124,2025-03-26 10:00:00+0530,2025-03-26 10:15:00+0530,Short,29632.25,29622.45,9.799999999999272,-19.822450000000728,15 min,ST_Stop,29632.25,29584.1,29622.45,29513.55,29616.70673467865,29674.513653346752,-18.335661745913693,19.074227483303705,29328.114999999998
126,2025-03-27 15:15:00+0530,2025-03-27 15:30:00+0530,Short,30054.8,30171.0,-116.20000000000073,-146.37100000000072,15 min,ST_Stop,30054.8,30171.0,30171.0,30451.95,30154.742126329453,30172.826361042273,37.046094928570064,63.8523812568944,30046.120000000003
133,2025-04-17 09:15:00+0530,2025-04-17 09:30:00+0530,Long,30795.0,30755.0,-40.0,-70.755,15 min,ST_Stop,30795.0,30685.0,30755.0,30600.0,30757.6167904404,30784.424793765786,-19.475710979352105,12.638642657418286,30946.0
