Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
6,2024-05-08 15:00:00+0530,2024-05-08 15:30:00+0530,Short,270.0,270.0,0.0,-0.27,30 min,ST_Stop,270.0,269.9,270.0,270.65,270.5124891546768,271.5368349137809,-39.94446217456492,-51.597260034210066,266.05500000000006
12,2024-06-06 10:00:00+0530,2024-06-06 10:30:00+0530,Long,250.3,250.1,-0.20000000000001705,-0.45010000000001704,30 min,ST_Stop,250.3,250.05,250.1,252.15,248.042828542394,244.47789230958935,-18.945224587342455,-33.20108557632043,253.74499999999998
17,2024-07-04 13:00:00+0530,2024-07-04 13:30:00+0530,Long,269.05,269.0,-0.05000000000001137,-0.3190000000000114,30 min,ST_Stop,269.05,269.05,269.0,269.55,268.8061816984651,268.2452218171756,-12.709865400281219,0.9767135605615148,270.84499999999997
18,2024-07-10 12:30:00+0530,2024-07-10 13:00:00+0530,Long,288.0,286.45,-1.5500000000000114,-1.8364500000000112,30 min,ST_Stop,288.0,286.45,286.45,287.35,286.937965484639,286.94238283083644,23.170062409104656,51.945380300803414,292.86499999999995
22,2024-08-14 10:00:00+0530,2024-08-14 10:30:00+0530,Short,325.05,326.25,-1.1999999999999886,-1.5262499999999886,30 min,ST_Stop,325.05,326.25,326.25,327.4,326.2328307863679,327.0610797298562,10.56575620450837,44.20056782798102,324.71000000000004
30,2024-09-27 15:00:00+0530,2024-09-27 15:30:00+0530,Long,288.75,288.8,0.05000000000001137,-0.23879999999998863,30 min,ST_Stop,288.75,289.2,288.8,288.6,288.66338604279485,287.833086308616,-16.226045404150586,-20.58071862256269,290.42
31,2024-10-01 11:00:00+0530,2024-10-01 11:30:00+0530,Short,288.25,288.35,-0.10000000000002274,-0.3883500000000228,30 min,ST_Stop,288.25,288.35,288.35,287.8,288.7539640937273,289.43522824179803,19.897882852454,18.87676394247535,285.47
35,2024-10-08 12:00:00+0530,2024-10-08 12:30:00+0530,Long,285.75,284.8,-0.9499999999999886,-1.2347999999999888,30 min,ST_Stop,285.75,284.75,284.8,284.75,284.7402493611845,284.0893509738443,-0.5707168466353274,-23.691917869850624,286.235
40,2024-10-17 13:30:00+0530,2024-10-17 14:00:00+0530,Short,275.95,275.9,0.05000000000001137,-0.2258999999999886,30 min,ST_Stop,275.95,275.9,275.9,275.65,276.5313713168977,277.93297299248763,-25.653118334360858,-36.22190505378056,274.44500000000005
41,2024-10-18 15:30:00+0530,2024-10-21 09:30:00+0530,Long,277.5,274.4,-3.1000000000000227,-3.3744000000000227,30 min,ST_Stop,277.5,275.85,274.4,273.65,276.37319474312835,276.3872263639905,-14.876064300155734,-34.967725368955136,278.59499999999997
43,2024-10-30 14:00:00+0530,2024-10-30 14:30:00+0530,Short,256.8,255.85,0.950000000000017,0.6941500000000169,30 min,ST_Stop,256.8,255.9,255.85,255.75,256.5838293418335,257.45179784319595,43.393615584432006,18.143285769717693,254.22
