Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-05-13 12:45:00+0530,2024-05-13 13:00:00+0530,Long,1399.1,1396.5,-2.599999999999909,-3.9964999999999087,15 min,ST_Stop,1399.1,1396.75,1396.5,1395.95,1396.860165045872,1395.3505206133873,-17.815112563442792,-28.271959935599142,1406.345
5,2024-05-13 14:15:00+0530,2024-05-13 14:30:00+0530,Long,1401.2,1402.0,0.7999999999999545,-0.6020000000000456,15 min,ST_Stop,1401.2,1402.0,1402.0,1405.1,1400.0626588288417,1396.1173368453153,1.289698048315418,-20.1132404187463,1405.8649999999998
6,2024-05-15 15:30:00+0530,2024-05-16 09:15:00+0530,Short,1415.0,1418.55,-3.5499999999999545,-4.968549999999954,15 min,ST_Stop,1415.0,1415.5,1418.55,1417.45,1417.1019012723737,1419.984308578401,2.519000088099618,39.30281842202751,1413.23
9,2024-05-31 11:15:00+0530,2024-05-31 11:30:00+0530,Short,1425.25,1425.5,-0.25,-1.6755,15 min,ST_Stop,1425.25,1425.5,1425.5,1427.5,1427.0533843115968,1431.0682643632927,-33.209949361157086,-50.16193792421262,1419.6749999999997
12,2024-06-05 14:15:00+0530,2024-06-05 14:30:00+0530,Long,1420.2,1415.0,-5.2000000000000455,-6.615000000000045,15 min,ST_Stop,1420.2,1415.0,1415.0,1419.2,1415.8582367738877,1414.2026248979378,-6.078014442781968,-27.358830363145017,1435.0500000000002
19,2024-07-10 09:30:00+0530,2024-07-10 09:45:00+0530,Long,1595.45,1587.15,-8.299999999999955,-9.887149999999956,15 min,ST_Stop,1595.45,1587.5,1587.15,1583.5,1589.943549251888,1590.3130863703288,-31.490337070793565,-17.788244602503386,1583.5049999999999
22,2024-07-12 11:15:00+0530,2024-07-12 11:30:00+0530,Long,1595.8,1592.95,-2.849999999999909,-4.442949999999909,15 min,ST_Stop,1595.8,1593.0,1592.95,1590.9,1590.0495624744224,1584.9719086553555,1.9344901664815326,5.551647229088108,1598.0300000000002
23,2024-07-12 13:15:00+0530,2024-07-12 13:30:00+0530,Long,1590.35,1593.6,3.25,1.6563999999999999,15 min,ST_Stop,1590.35,1593.55,1593.6,1595.5,1590.6732404784157,1586.1077838146773,4.739289135429136,2.0630441843973384,1598.0300000000002
25,2024-07-24 13:45:00+0530,2024-07-24 14:00:00+0530,Short,1486.7,1490.0,-3.2999999999999545,-4.789999999999955,15 min,ST_Stop,1486.7,1490.0,1490.0,1490.1,1489.9912893024173,1492.412174963526,27.62385339886238,15.179142192004146,1477.0499999999997
32,2024-08-06 14:00:00+0530,2024-08-06 14:15:00+0530,Short,1461.75,1463.9,-2.150000000000091,-3.6139000000000916,15 min,ST_Stop,1461.75,1463.9,1463.9,1457.4,1464.37615072133,1466.1872317898267,37.21369287252915,3.0339039042185605,1457.08
