Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
48,2024-11-27 13:00:00+0530,2024-11-27 13:30:00+0530,Long,25133.6,25123.3,-10.299999999999272,-35.42329999999927,30 min,ST_Stop,25133.6,25123.3,25123.3,25172.4,25099.11478744475,25048.40713289957,-6.601479254338642,21.641942699435816,25220.865
51,2024-12-10 13:00:00+0530,2024-12-10 13:30:00+0530,Long,26816.1,26828.7,12.600000000002183,-14.228699999997819,30 min,ST_Stop,26816.1,26828.7,26828.7,26940.0,26801.471590419766,26745.418397273334,-26.003891444404346,-46.755538755574776,26941.275
55,2025-01-08 11:00:00+0530,2025-01-08 11:30:00+0530,Long,26162.95,26113.4,-49.54999999999927,-75.66339999999927,30 min,ST_Stop,26162.95,26107.7,26113.4,26095.8,26102.180452929722,26067.262986466227,-49.19078210511942,-37.73226781322444,26311.725000000002
59,2025-01-21 11:00:00+0530,2025-01-21 11:30:00+0530,Short,25150.0,25200.0,-50.0,-75.2,30 min,ST_Stop,25150.0,25196.05,25200.0,25225.05,25211.763655916653,25251.103173200136,-40.54976092086778,-32.982899917761706,24937.26
63,2025-02-03 10:30:00+0530,2025-02-03 11:00:00+0530,Long,27278.3,27295.9,17.600000000002183,-9.69589999999782,30 min,ST_Stop,27278.3,27278.35,27295.9,27200.0,27286.032303800654,27261.531112907327,10.692172697341796,38.41269557452092,27889.14
64,2025-02-03 15:00:00+0530,2025-02-03 15:30:00+0530,Long,27315.2,27493.05,177.84999999999854,150.35694999999856,30 min,ST_Stop,27315.2,27493.05,27493.05,27699.95,27368.89576621836,27228.39587178131,4.2069050367822465,14.15346414479044,27857.530000000002
67,2025-02-10 12:30:00+0530,2025-02-10 13:00:00+0530,Short,28011.7,28002.15,9.549999999999272,-18.452150000000728,30 min,ST_Stop,28011.7,28002.15,28002.15,28146.75,28041.742340167355,28124.280686645496,-6.2644336291092655,19.266015741285038,27919.785
68,2025-02-11 11:30:00+0530,2025-02-11 12:00:00+0530,Short,28032.0,28233.0,-201.0,-229.233,30 min,ST_Stop,28032.0,28252.0,28233.0,28273.85,28166.023189619224,28117.434692825726,0.5309191645552042,1.2171741381281354,27919.785
71,2025-02-14 11:30:00+0530,2025-02-14 12:00:00+0530,Short,28123.2,28065.0,58.20000000000073,30.13500000000073,30 min,ST_Stop,28123.2,28064.0,28065.0,28287.35,28147.69527625367,28247.691473789702,31.270722291766564,39.23960062677903,28036.769999999997
73,2025-02-18 10:00:00+0530,2025-02-18 10:30:00+0530,Short,28224.9,28325.0,-100.09999999999854,-128.42499999999853,30 min,ST_Stop,28224.9,28310.0,28325.0,28289.05,28282.341876834067,28285.38693105735,-7.390805168856025,15.786194200651842,28036.769999999997
79,2025-03-10 09:30:00+0530,2025-03-10 10:00:00+0530,Short,27985.2,28064.75,-79.54999999999927,-107.61474999999928,30 min,ST_Stop,27985.2,28064.75,28064.75,28303.5,28024.08230856127,28052.031644313425,31.635841079433042,42.52997171826232,27898.74
81,2025-03-10 12:30:00+0530,2025-03-10 13:00:00+0530,Short,27941.8,27987.1,-45.29999999999927,-73.28709999999927,30 min,ST_Stop,27941.8,27987.1,27987.1,27996.9,28015.774723571267,28074.141457019952,9.735513819761136,36.68425878465037,27898.74
84,2025-04-01 11:00:00+0530,2025-04-01 11:30:00+0530,Short,30299.65,30349.9,-50.25,-80.59989999999999,30 min,ST_Stop,30299.65,30330.8,30349.9,30404.4,30371.441890262096,30435.796767132808,20.328861415934195,48.94776909208818,30245.835
85,2025-04-03 10:00:00+0530,2025-04-03 10:30:00+0530,Long,30554.0,30537.3,-16.700000000000728,-47.23730000000073,30 min,ST_Stop,30554.0,30541.8,30537.3,30528.7,30461.98791725289,30346.222332353726,-37.70733340770455,-27.74609173847241,30572.72
88,2025-04-15 10:30:00+0530,2025-04-15 11:00:00+0530,Long,30440.0,30330.0,-110.0,-140.33,30 min,ST_Stop,30440.0,30300.0,30330.0,30325.0,30316.158002364064,30253.674461120994,3.46741658397835,15.788648074218065,30495.83
90,2025-04-28 12:30:00+0530,2025-04-28 13:00:00+0530,Short,30395.0,30400.0,-5.0,-35.400000000000006,30 min,ST_Stop,30395.0,30400.0,30400.0,30490.0,30447.22733332096,30516.96955867374,-2.589729634481796,-24.093304552361943,30057.5
