Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
8,2024-05-13 14:30:00+0530,2024-05-13 14:35:00+0530,Short,2171.9,2171.95,-0.04999999999972715,-2.221949999999727,5 min,ST_Stop,2171.9,2171.85,2171.95,2177.3,2173.448307298324,2176.8891959824928,0.7994539520056624,19.35541536706067,2166.765
12,2024-05-16 12:20:00+0530,2024-05-16 12:25:00+0530,Long,2314.25,2313.95,-0.3000000000001819,-2.6139500000001816,5 min,ST_Stop,2314.25,2313.95,2313.95,2308.6,2311.368094337639,2306.6398035340376,-37.86807758688938,-37.820039815996076,2315.245
35,2024-06-28 11:20:00+0530,2024-06-28 11:25:00+0530,Long,2874.9,2866.45,-8.450000000000273,-11.316450000000273,5 min,ST_Stop,2874.9,2866.45,2866.45,2865.0,2868.8142432809063,2868.065304730284,-6.9030959733739845,4.9365086314221935,2880.85
42,2024-07-12 10:40:00+0530,2024-07-12 10:45:00+0530,Short,2704.05,2704.2,-0.1499999999996362,-2.854199999999636,5 min,ST_Stop,2704.05,2704.2,2704.2,2703.9,2706.282213714403,2710.6803382398875,30.652920139030815,15.686328605137266,2697.015
48,2024-07-30 11:05:00+0530,2024-07-30 11:10:00+0530,Long,2924.6,2920.5,-4.099999999999909,-7.02049999999991,5 min,ST_Stop,2924.6,2920.5,2920.5,2920.05,2919.460000673967,2915.7592710775957,-36.3789033224481,-22.025493397893424,2931.7249999999995
51,2024-07-31 14:05:00+0530,2024-07-31 14:10:00+0530,Short,2935.8,2959.65,-23.84999999999991,-26.809649999999912,5 min,ST_Stop,2935.8,2960.0,2959.65,2950.9,2952.6292843858164,2950.9127990883435,57.56522300275586,60.69475953308949,2896.94
53,2024-08-05 13:20:00+0530,2024-08-05 13:25:00+0530,Long,2666.55,2649.2,-17.350000000000364,-19.999200000000364,5 min,ST_Stop,2666.55,2649.15,2649.2,2653.85,2656.256776477214,2659.8875961076924,-16.652641062780475,-48.10118663609505,2668.8450000000003
56,2024-08-07 10:25:00+0530,2024-08-07 10:30:00+0530,Short,2664.5,2676.15,-11.650000000000091,-14.32615000000009,5 min,ST_Stop,2664.5,2676.25,2676.15,2685.55,2672.271267018432,2671.5903786361137,25.651160656339133,1.1702144981316434,2660.855
65,2024-08-23 09:25:00+0530,2024-08-23 09:30:00+0530,Short,2725.95,2740.45,-14.5,-17.24045,5 min,ST_Stop,2725.95,2739.15,2740.45,2739.0,2734.9735437081636,2734.7610206089353,-36.24207440069739,-57.02733187715625,2716.7699999999995
73,2024-09-11 10:00:00+0530,2024-09-11 10:05:00+0530,Short,2682.6,2686.9,-4.300000000000182,-6.9869000000001815,5 min,ST_Stop,2682.6,2686.9,2686.9,2682.0,2687.6362824447033,2691.5367266110507,-32.97226562924108,-33.31350860194928,2672.955
78,2024-09-24 09:30:00+0530,2024-09-24 09:35:00+0530,Long,3052.8,3052.8,0.0,-3.0528000000000004,5 min,ST_Stop,3052.8,3052.0,3052.8,3046.65,3048.5956653072953,3041.911491596259,43.36544050927672,63.536013214863395,3076.3149999999996
85,2024-10-03 14:10:00+0530,2024-10-03 14:15:00+0530,Short,3138.4,3138.55,-0.15000000000009095,-3.2885500000000913,5 min,ST_Stop,3138.4,3137.15,3138.55,3141.85,3140.261402308633,3146.2902489249,-32.72518959517594,8.15679180424424,3133.7
91,2024-10-15 09:20:00+0530,2024-10-15 09:25:00+0530,Long,3188.85,3164.75,-24.09999999999991,-27.264749999999907,5 min,ST_Stop,3188.85,3164.2,3164.75,3140.2,3167.291976228179,3160.899250886621,-22.907297154800816,-6.674265961773052,3157.6
94,2024-10-18 10:10:00+0530,2024-10-18 10:15:00+0530,Short,2948.85,2949.0,-0.15000000000009095,-3.099000000000091,5 min,ST_Stop,2948.85,2949.7,2949.0,2940.85,2953.402576464498,2960.1663057089586,9.24547703769463,-21.904994484868077,2906.5199999999995
100,2024-10-28 13:15:00+0530,2024-10-28 13:20:00+0530,Long,2811.15,2810.0,-1.150000000000091,-3.9600000000000914,5 min,ST_Stop,2811.15,2809.9,2810.0,2810.8,2808.7064890571373,2804.8774110406516,59.419618423604554,75.33843310229103,2823.4700000000003
102,2024-10-30 09:20:00+0530,2024-10-30 09:25:00+0530,Short,2692.45,2729.95,-37.5,-40.22995,5 min,ST_Stop,2692.45,2729.95,2729.95,2738.7,2723.783606285641,2736.9889181205153,12.874192899613139,28.20893151728309,2736.5
104,2024-11-04 11:30:00+0530,2024-11-04 11:35:00+0530,Long,2840.75,2849.5,8.75,5.900500000000001,5 min,ST_Stop,2840.75,2849.5,2849.5,2842.8,2842.304462909453,2830.641931012416,2.4978607413463085,19.400474752629044,2862.0049999999997
113,2024-11-14 09:20:00+0530,2024-11-14 09:25:00+0530,Long,2828.9,2767.55,-61.34999999999991,-64.11754999999991,5 min,ST_Stop,2828.9,2767.65,2767.55,2780.0,2790.580482828457,2801.5520172784495,-19.098552393019375,-2.6836136274014666,2840.36
122,2024-11-27 12:30:00+0530,2024-11-27 12:35:00+0530,Long,3011.85,3009.6,-2.25,-5.2596,5 min,ST_Stop,3011.85,3009.8,3009.6,3017.4,3008.485962943798,3004.207352157886,-45.776473207064214,-32.84626876558286,3018.0049999999997
126,2024-12-04 09:20:00+0530,2024-12-04 09:25:00+0530,Short,3015.3,3024.0,-8.699999999999818,-11.723999999999819,5 min,ST_Stop,3015.3,3024.0,3024.0,3037.0,3022.3251943477253,3024.905601531459,23.60047037758682,44.35023786411654,3028.945
129,2024-12-05 10:00:00+0530,2024-12-05 10:05:00+0530,Short,3021.6,3027.0,-5.400000000000091,-8.427000000000092,5 min,ST_Stop,3021.6,3027.0,3027.0,3033.45,3027.959743554325,3032.589275337212,-11.103130630049975,7.288154098565899,3010.775
134,2024-12-20 09:55:00+0530,2024-12-20 10:00:00+0530,Short,2995.95,2996.8,-0.8500000000003638,-3.846800000000364,5 min,ST_Stop,2995.95,2996.8,2996.8,2984.85,3002.1325331770854,3010.846797599691,-2.56761389520156,1.7573173034152132,2983.8450000000003
135,2024-12-23 15:20:00+0530,2024-12-23 15:25:00+0530,Long,2914.3,2915.2,0.8999999999996362,-2.015200000000364,5 min,ST_Stop,2914.3,2915.05,2915.2,2911.6,2912.162669719308,2906.651972748977,-9.704677346982706,-30.201841745495912,2917.1000000000004
149,2025-01-24 11:50:00+0530,2025-01-24 11:55:00+0530,Long,2870.0,2868.0,-2.0,-4.868,5 min,ST_Stop,2870.0,2868.0,2868.0,2870.55,2867.111527236396,2863.6438800633214,-27.006877601887254,-41.573554054437984,2875.605
158,2025-02-07 13:55:00+0530,2025-02-07 14:00:00+0530,Short,3159.95,3149.45,10.5,7.350549999999999,5 min,ST_Stop,3159.95,3147.55,3149.45,3135.65,3158.237809092395,3172.697705866456,-5.590459948975864,8.115933021851616,3119.9
160,2025-02-12 11:40:00+0530,2025-02-12 11:45:00+0530,Short,3009.55,3015.0,-5.449999999999818,-8.464999999999819,5 min,ST_Stop,3009.55,3015.0,3015.0,3036.4,3017.7294387322963,3024.651746595498,-12.798142296370475,-33.06366134152087,3001.045
167,2025-02-19 11:00:00+0530,2025-02-19 11:05:00+0530,Short,2751.25,2750.9,0.34999999999990905,-2.400900000000091,5 min,ST_Stop,2751.25,2750.8,2750.9,2756.55,2755.2209316435433,2764.6208579366926,-7.516741727438172,-3.104097123223033,2749.1950000000006
173,2025-03-07 09:50:00+0530,2025-03-07 09:55:00+0530,Short,2727.75,2742.85,-15.099999999999909,-17.842849999999906,5 min,ST_Stop,2727.75,2743.3,2742.85,2746.6,2740.086810966488,2740.4438304364617,30.107903514167987,54.23144464854479,2721.2349999999997
190,2025-04-15 12:15:00+0530,2025-04-15 12:20:00+0530,Long,2670.7,2670.0,-0.6999999999998181,-3.369999999999818,5 min,ST_Stop,2670.7,2670.0,2670.0,2670.0,2668.1626338960496,2663.955257654983,60.984369083825406,68.74024689572671,2674.2300000000005
