Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-15 00:00:00+0530,2024-05-16 00:00:00+0530,Long,308.1,310.0,1.8999999999999773,1.5899999999999772,1 day,ST_Stop,308.1,309.35,310.0,315.0,306.62861328125,303.18040779737,,,340.615
4,2024-06-07 00:00:00+0530,2024-06-08 00:00:00+0530,Short,303.4,298.05,5.349999999999966,5.051949999999966,1 day,ST_Stop,303.4,302.0,298.05,309.9,303.6638338364661,310.07555656748747,,,298.15
6,2024-08-15 00:00:00+0530,2024-08-17 00:00:00+0530,Short,337.0,333.0,4.0,3.667,1 day,ST_Stop,337.0,333.3,333.0,339.0,336.3864215439652,340.0189585549813,14.04245346573067,54.89475929908355,325.1700000000001
8,2024-09-20 00:00:00+0530,2024-09-21 00:00:00+0530,Short,336.2,338.15,-1.9499999999999886,-2.2881499999999884,1 day,ST_Stop,336.2,335.65,338.15,340.2,335.48975093920296,336.0091632047727,-34.604720461563986,-23.39974303060066,325.1700000000001
12,2024-12-20 00:00:00+0530,2024-12-21 00:00:00+0530,Short,318.0,321.3,-3.3000000000000114,-3.6213000000000113,1 day,ST_Stop,318.0,322.8,321.3,315.75,324.7160398983973,327.8921582436729,1.6834829508690357,-10.320908782300931,314.50000000000006
