Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
25,2024-07-10 11:00:00+0530,2024-07-10 11:15:00+0530,Short,7054.6,7072.4,-17.799999999999272,-24.872399999999274,15 min,ST_Stop,7054.6,7072.4,7072.4,7065.35,7069.1939266295285,7074.944527739463,-38.42577033364601,-43.79716842331707,7040.220000000001
38,2024-09-04 11:45:00+0530,2024-09-04 12:00:00+0530,Short,7294.2,7290.55,3.649999999999636,-3.6405500000003643,15 min,ST_Stop,7294.2,7290.55,7290.55,7276.8,7297.228371495972,7310.901710249632,-20.445849659838284,-17.40272025978029,7243.93
39,2024-09-05 09:45:00+0530,2024-09-05 10:00:00+0530,Short,7279.0,7265.0,14.0,6.734999999999999,15 min,ST_Stop,7279.0,7265.0,7265.0,7263.0,7278.030347169386,7297.437059924683,-3.3349148132360087,-6.362067093456389,7254.2
43,2024-09-19 12:15:00+0530,2024-09-19 12:30:00+0530,Short,7582.45,7584.65,-2.199999999999818,-9.784649999999818,15 min,ST_Stop,7582.45,7584.65,7584.65,7595.0,7591.841894575392,7609.734115643619,40.94668954611529,63.278563703460094,7568.530000000001
46,2024-09-30 13:45:00+0530,2024-09-30 14:00:00+0530,Short,7740.4,7740.0,0.3999999999996362,-7.340000000000364,15 min,ST_Stop,7740.4,7740.0,7740.0,7760.05,7747.542145560883,7761.667542289509,-14.831628282878428,27.601355055410625,7727.210000000001
50,2024-10-10 13:45:00+0530,2024-10-10 14:00:00+0530,Long,7344.95,7344.2,-0.75,-8.0942,15 min,ST_Stop,7344.95,7344.2,7344.2,7348.0,7337.260220415403,7323.239652072311,-8.39296672682966,14.80342496726164,7361.805
51,2024-10-21 09:30:00+0530,2024-10-21 09:45:00+0530,Long,6949.1,6892.2,-56.900000000000546,-63.79220000000055,15 min,ST_Stop,6949.1,6892.2,6892.2,6833.15,6909.352606975022,6906.387563502002,32.12944463550289,0.048775463395537136,6865.01
55,2024-10-25 12:00:00+0530,2024-10-25 12:15:00+0530,Long,7040.0,7045.05,5.050000000000182,-1.9950499999998188,15 min,ST_Stop,7040.0,7045.05,7045.05,7011.25,7031.53776727532,7010.002434335287,-20.527007890311097,-18.818297896640413,7051.81
59,2024-11-08 11:00:00+0530,2024-11-08 11:15:00+0530,Short,6897.1,6904.65,-7.549999999999272,-14.454649999999273,15 min,ST_Stop,6897.1,6904.65,6904.65,6924.2,6906.823945029937,6916.67206502579,-46.082033185871914,-39.53137340249972,6855.504999999999
60,2024-11-19 14:00:00+0530,2024-11-19 14:15:00+0530,Short,6576.75,6581.65,-4.899999999999636,-11.481649999999636,15 min,ST_Stop,6576.75,6581.5,6581.65,6575.15,6584.906226810153,6595.817222835452,-7.597182875457379,3.9447714555847058,6564.115
63,2024-11-28 10:30:00+0530,2024-11-28 10:45:00+0530,Long,6717.8,6722.2,4.399999999999636,-2.3222000000003638,15 min,ST_Stop,6717.8,6722.2,6722.2,6650.5,6711.641968771191,6695.03726377599,50.35828187458124,36.4087783612852,6666.15
65,2024-12-05 11:15:00+0530,2024-12-05 11:30:00+0530,Short,6704.7,6704.2,0.5,-6.2042,15 min,ST_Stop,6704.7,6704.2,6704.2,6719.1,6710.735797887521,6724.461782151869,17.37953435941161,49.18008201284003,6703.005
75,2024-12-26 12:00:00+0530,2024-12-26 12:15:00+0530,Long,6852.6,6851.8,-0.8000000000001819,-7.651800000000183,15 min,ST_Stop,6852.6,6851.8,6851.8,6826.05,6847.094284484338,6835.707165676643,-29.053879711210513,-50.98896268379337,6855.715
79,2025-01-08 14:15:00+0530,2025-01-08 14:30:00+0530,Long,7345.0,7344.55,-0.4499999999998181,-7.794549999999818,15 min,ST_Stop,7345.0,7344.55,7344.55,7351.4,7337.899163272701,7324.704777681937,-20.692252332669412,-48.47998375203561,7357.030000000001
91,2025-01-31 09:15:00+0530,2025-01-31 09:30:00+0530,Long,7925.0,7880.0,-45.0,-52.879999999999995,15 min,ST_Stop,7925.0,7875.55,7880.0,7798.85,7893.2489862674865,7897.385586016983,-23.54697399642315,9.697491424787763,7962.59
94,2025-02-07 09:30:00+0530,2025-02-07 09:45:00+0530,Long,8534.4,8474.15,-60.25,-68.72415000000001,15 min,ST_Stop,8534.4,8474.2,8474.15,8503.0,8497.813986776531,8509.73531841561,-52.20406273306498,-26.70176386432399,8567.449999999999
95,2025-02-07 13:30:00+0530,2025-02-07 13:45:00+0530,Long,8511.95,8507.0,-4.950000000000728,-13.457000000000725,15 min,ST_Stop,8511.95,8507.0,8507.0,8526.75,8504.172064422406,8493.580398689208,-12.73709003050472,-36.00504670454587,8567.449999999999
103,2025-03-03 12:45:00+0530,2025-03-03 13:00:00+0530,Long,8583.8,8606.1,22.30000000000109,13.693900000001092,15 min,ST_Stop,8583.8,8606.1,8606.1,8602.05,8579.14293524775,8543.913871984543,-20.031658897618904,-45.69318028142989,8607.53
104,2025-03-04 14:30:00+0530,2025-03-04 14:45:00+0530,Long,8592.05,8578.05,-14.0,-22.578049999999998,15 min,ST_Stop,8592.05,8576.45,8578.05,8593.75,8575.832705067553,8565.301696024633,10.361803071911817,13.643173062899075,8601.230000000001
112,2025-03-26 09:30:00+0530,2025-03-26 09:45:00+0530,Long,9094.3,9044.3,-50.0,-59.04429999999999,15 min,ST_Stop,9094.3,9044.3,9044.3,8967.0,9060.662038480805,9059.193359413975,-39.635580284113516,-15.822794103097753,9120.49
118,2025-04-04 09:30:00+0530,2025-04-04 09:45:00+0530,Long,8654.55,8652.25,-2.2999999999992724,-10.952249999999273,15 min,ST_Stop,8654.55,8654.1,8652.25,8640.0,8636.02759855017,8605.653254248673,-5.152308826352954,-31.626528692783157,8667.675
