Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
20,2024-09-11 13:00:00+0530,2024-09-11 14:00:00+0530,Long,1623.6,1622.75,-0.849999999999909,-2.472749999999909,1 hour,ST_Stop,1623.6,1622.6,1622.75,1615.1,1620.1434809192854,1614.9410734428002,-16.35345901345968,-34.96372267995853,1624.4
24,2024-09-23 10:00:00+0530,2024-09-23 11:00:00+0530,Long,1624.95,1622.55,-2.400000000000091,-4.022550000000091,1 hour,ST_Stop,1624.95,1622.55,1622.55,1609.75,1621.9045220199928,1617.5253509062743,-29.309005190170193,-31.675818787902273,1632.8850000000002
29,2024-10-03 16:00:00+0530,2024-10-04 10:00:00+0530,Short,1601.95,1591.0,10.950000000000045,9.359000000000044,1 hour,ST_Stop,1601.95,1605.0,1591.0,1621.6,1605.902688706225,1608.7191903927571,-12.580998114942082,-20.26495610865819,1582.3049999999998
32,2024-10-10 16:00:00+0530,2024-10-11 10:00:00+0530,Short,1622.35,1603.0,19.34999999999991,17.746999999999908,1 hour,ST_Stop,1622.35,1612.0,1603.0,1633.7,1620.9685611569323,1633.0029824418548,10.982742038706437,34.032560191828914,1610.6299999999999
36,2024-11-08 11:00:00+0530,2024-11-08 12:00:00+0530,Long,1682.6,1683.35,0.75,-0.9333499999999999,1 hour,ST_Stop,1682.6,1683.9,1683.35,1681.4,1675.590487933668,1661.5343311340741,17.67995564614006,-2.971420067079337,1687.9950000000001
41,2024-12-16 13:00:00+0530,2024-12-16 14:00:00+0530,Short,1771.25,1771.75,-0.5,-2.27175,1 hour,ST_Stop,1771.25,1771.75,1771.75,1778.8,1774.6871378329788,1779.0159023373571,11.02448936465378,18.18748323409738,1753.1950000000002
46,2025-01-15 14:00:00+0530,2025-01-15 15:00:00+0530,Long,1673.7,1668.65,-5.0499999999999545,-6.718649999999954,1 hour,ST_Stop,1673.7,1668.65,1668.65,1675.8,1668.623220215682,1665.9601772198337,-10.856709646232693,-19.923786280135563,1691.8799999999999
48,2025-01-21 13:00:00+0530,2025-01-21 14:00:00+0530,Long,1687.45,1681.4,-6.0499999999999545,-7.7313999999999545,1 hour,SMI_Exit,1687.45,1681.4,1681.4,1664.55,1679.5362856322768,1670.5562295187256,0.5644596837772011,-5.195492093874706,1636.4
49,2025-01-21 16:00:00+0530,2025-01-22 10:00:00+0530,Short,1642.85,1642.7,0.14999999999986358,-1.4927000000001365,1 hour,ST_Stop,1642.85,1639.0,1642.7,1657.8,1648.2232857040344,1666.5090558132392,-23.922311022561228,-7.452839201460714,1636.4
52,2025-01-30 16:00:00+0530,2025-01-31 10:00:00+0530,Short,1665.25,1675.0,-9.75,-11.425,1 hour,ST_Stop,1665.25,1681.0,1675.0,1691.75,1676.626829464237,1677.4395705587388,-17.1549921758677,-18.14566398220349,1652.1650000000002
54,2025-01-31 14:00:00+0530,2025-01-31 15:00:00+0530,Short,1671.9,1672.0,-0.09999999999990905,-1.771999999999909,1 hour,ST_Stop,1671.9,1672.0,1672.0,1673.25,1673.8711509207574,1677.6731444892066,-19.43073687550858,-16.96279279404635,1652.1650000000002
56,2025-02-12 15:00:00+0530,2025-02-12 16:00:00+0530,Short,1672.2,1672.2,0.0,-1.6722000000000001,1 hour,ST_Stop,1672.2,1672.25,1672.2,1680.05,1674.2660753170599,1678.2767099907053,7.512286041221947,36.09059509192188,1667.5649999999998
58,2025-02-18 11:00:00+0530,2025-02-18 12:00:00+0530,Long,1682.15,1680.4,-1.75,-3.4304000000000006,1 hour,ST_Stop,1682.15,1681.0,1680.4,1684.0,1676.8022532711075,1669.3990858973937,-7.765600563336294,-11.92195011877425,1693.49
61,2025-03-06 14:00:00+0530,2025-03-06 15:00:00+0530,Short,1513.2,1507.6,5.600000000000136,4.092400000000136,1 hour,ST_Stop,1513.2,1507.55,1507.6,1503.45,1513.7711812868738,1523.9921303110077,-0.03372651284860073,-28.948175010106183,1494.2799999999997
62,2025-03-21 14:00:00+0530,2025-03-21 15:00:00+0530,Short,1419.35,1409.2,10.149999999999864,8.740799999999865,1 hour,ST_Stop,1419.35,1409.2,1409.2,1407.65,1415.4446259558622,1422.615820915004,-20.662307392546168,-47.77215551722877,1391.77
66,2025-04-16 12:00:00+0530,2025-04-16 13:00:00+0530,Short,1288.0,1293.7,-5.7000000000000455,-6.993700000000045,1 hour,ST_Stop,1288.0,1293.7,1293.7,1296.3,1294.1927719412865,1298.5951961020667,18.31475830999227,-8.872788649714453,1270.945
