Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-18 00:00:00+0530,2024-05-19 00:00:00+0530,Long,888.0,890.1,2.1000000000000227,1.2099000000000228,1 day,ST_Stop,888.0,904.0,890.1,891.2,890.4255126953125,877.5118496611453,,,950.1000000000001
5,2024-06-11 00:00:00+0530,2024-06-12 00:00:00+0530,Long,907.0,915.95,8.950000000000045,8.034050000000047,1 day,ST_Stop,907.0,913.45,915.95,910.05,904.5347538072616,890.538633396526,,,950.1000000000001
9,2024-08-14 00:00:00+0530,2024-08-15 00:00:00+0530,Long,925.0,911.95,-13.049999999999955,-13.961949999999955,1 day,ST_Stop,925.0,907.0,911.95,890.0,908.1209898174078,907.3295895094384,-3.195314652320387,15.570975323333512,950.1650000000001
11,2024-08-21 00:00:00+0530,2024-08-22 00:00:00+0530,Long,923.9,910.0,-13.899999999999977,-14.809999999999977,1 day,ST_Stop,923.9,916.0,910.0,924.5,913.007561863588,907.5124208305228,1.433446110861223,9.235330047149265,950.1650000000001
13,2024-11-07 00:00:00+0530,2024-11-08 00:00:00+0530,Long,1000.0,1014.0,14.0,12.986,1 day,ST_Stop,1000.0,1007.75,1014.0,990.95,993.0793237027417,977.4178603574803,-10.604976600996979,5.9522687870750595,1013.575
15,2024-12-04 00:00:00+0530,2024-12-05 00:00:00+0530,Long,995.0,996.1,1.1000000000000227,0.10390000000002259,1 day,ST_Stop,995.0,997.95,996.1,993.25,987.4436647745034,970.3621393447448,-17.416022263064878,-21.001962419248883,1013.575
17,2025-01-28 00:00:00+0530,2025-01-29 00:00:00+0530,Long,901.1,923.4,22.299999999999955,21.376599999999954,1 day,ST_Stop,901.1,916.6,923.4,913.55,922.2416957787161,924.5311259829969,-48.14504389823247,-55.33904762824782,943.2600000000001
