Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
58,2024-10-11 10:15:00+0530,2024-10-11 10:30:00+0530,Short,259.05,259.55,-0.5,-0.75955,15 min,ST_Stop,259.05,259.55,259.55,259.25,259.4984149498315,259.74078985710037,-18.25823052533477,-23.88977855133844,255.46499999999997
61,2024-10-17 15:30:00+0530,2024-10-18 09:15:00+0530,Short,259.9,260.8,-0.9000000000000341,-1.1608000000000342,15 min,SMI_Exit,259.9,259.2,260.8,262.8,259.95406562139004,261.2306068651806,-14.868230874528383,-15.032342011041763,264.22499999999997
63,2024-10-22 10:45:00+0530,2024-10-22 11:00:00+0530,Short,268.6,268.95,-0.3499999999999659,-0.6189499999999659,15 min,ST_Stop,268.6,268.85,268.95,269.75,269.2544213306294,269.9011471628787,-44.58242059107245,-8.40347834011421,268.21
65,2024-10-29 13:45:00+0530,2024-10-29 14:00:00+0530,Long,273.55,273.85,0.30000000000001137,0.02615000000001133,15 min,ST_Stop,273.55,273.85,273.85,274.15,273.4014947543083,272.5693867803819,33.66609343137327,45.96308424627638,275.025
67,2024-11-07 11:30:00+0530,2024-11-07 11:45:00+0530,Long,274.95,275.4,0.44999999999998863,0.17459999999998865,15 min,ST_Stop,274.95,275.4,275.4,273.9,274.9840964176517,274.2760686265561,45.12789630662579,65.06705717512126,277.795
70,2024-11-12 13:00:00+0530,2024-11-12 13:15:00+0530,Short,281.55,281.4,0.1500000000000341,-0.13139999999996588,15 min,ST_Stop,281.55,281.4,281.4,281.0,281.70696658367115,282.2996937409553,7.705723396851934,22.912931991478942,280.60999999999996
71,2024-11-14 09:45:00+0530,2024-11-14 10:00:00+0530,Long,280.25,280.7,0.44999999999998863,0.16929999999998865,15 min,ST_Stop,280.25,280.7,280.7,280.55,280.2490825132934,279.5224250605226,-16.74022680343136,-43.7134318107035,281.065
74,2024-11-29 10:45:00+0530,2024-11-29 11:00:00+0530,Long,283.75,283.75,0.0,-0.28375,15 min,ST_Stop,283.75,283.75,283.75,283.8,283.42799871277526,282.62592468470984,-34.05307680385874,-61.88419955642857,283.915
77,2024-12-09 11:00:00+0530,2024-12-09 11:15:00+0530,Short,291.0,290.8,0.19999999999998863,-0.09080000000001137,15 min,ST_Stop,291.0,290.8,290.8,290.7,291.0574351473066,291.5688322257632,-1.4048342183374816,7.574243340287302,289.88999999999993
79,2024-12-16 15:15:00+0530,2024-12-16 15:30:00+0530,Long,303.2,303.3,0.10000000000002274,-0.20329999999997728,15 min,ST_Stop,303.2,303.4,303.3,302.7,303.1186956483381,302.5815456216601,14.566347546479946,12.22158134716229,304.7
83,2024-12-23 12:45:00+0530,2024-12-23 13:00:00+0530,Short,301.2,301.15,0.05000000000001137,-0.2511499999999886,15 min,ST_Stop,301.2,301.15,301.15,300.65,301.52812334700275,302.3141072895302,-52.70196845390183,-49.79858473502789,299.03999999999996
89,2025-01-07 10:15:00+0530,2025-01-07 10:30:00+0530,Short,286.0,287.45,-1.4499999999999886,-1.7374499999999884,15 min,ST_Stop,286.0,287.45,287.45,287.9,287.5841515289785,288.5744223286937,-10.51826910157933,-31.556501185170454,285.99999999999994
94,2025-01-15 15:15:00+0530,2025-01-15 15:30:00+0530,Long,287.15,286.95,-0.19999999999998863,-0.48694999999998867,15 min,ST_Stop,287.15,287.1,286.95,286.9,286.87074850720046,286.397678809332,3.753825696476111,11.118198243432772,288.265
100,2025-01-28 15:15:00+0530,2025-01-28 15:30:00+0530,Short,303.45,303.9,-0.44999999999998863,-0.7538999999999887,15 min,ST_Stop,303.45,303.95,303.9,304.95,304.08064175712445,304.5240110232969,-6.9083124819832085,-35.51242585354172,302.08000000000004
104,2025-02-07 15:30:00+0530,2025-02-10 09:15:00+0530,Long,318.4,318.8,0.4000000000000341,0.08120000000003408,15 min,ST_Stop,318.4,317.0,318.8,315.95,317.43478273177743,317.5086968163089,23.76987312976679,1.0384542062795634,316.13
105,2025-02-10 09:45:00+0530,2025-02-10 10:00:00+0530,Long,319.25,317.85,-1.3999999999999773,-1.7178499999999772,15 min,ST_Stop,319.25,318.0,317.85,318.85,317.9605978414722,317.5514486473418,27.91652107379235,6.745413574358378,321.21500000000003
107,2025-02-13 11:00:00+0530,2025-02-13 11:15:00+0530,Short,310.4,309.95,0.44999999999998863,0.14004999999998866,15 min,ST_Stop,310.4,310.0,309.95,310.4,310.5868019741743,311.5582602367215,-47.54869455691015,-51.881931342270384,307.605
108,2025-02-14 10:00:00+0530,2025-02-14 10:15:00+0530,Short,308.9,310.45,-1.5500000000000114,-1.8604500000000113,15 min,ST_Stop,308.9,310.35,310.45,309.7,309.88760511560486,309.794937627672,-34.90445849254232,-57.90651988994103,307.36
112,2025-02-19 15:15:00+0530,2025-02-19 15:30:00+0530,Long,314.0,313.9,-0.10000000000002274,-0.4139000000000227,15 min,ST_Stop,314.0,314.0,313.9,313.35,313.6834009294954,312.9606592499616,46.742006599572974,62.157370179425364,315.47499999999997
114,2025-02-20 12:30:00+0530,2025-02-20 12:45:00+0530,Long,313.8,313.6,-0.19999999999998863,-0.5135999999999887,15 min,ST_Stop,313.8,313.6,313.6,313.35,313.37352396853424,312.808064139248,13.780450965125128,24.89052066529342,315.39500000000004
116,2025-02-27 13:15:00+0530,2025-02-27 13:30:00+0530,Short,292.7,292.4,0.30000000000001137,0.0076000000000113754,15 min,ST_Stop,292.7,292.45,292.4,291.8,292.7558912871634,293.30198621473033,-0.20192661006708584,-12.735284425355395,290.795
122,2025-03-18 10:15:00+0530,2025-03-18 10:30:00+0530,Short,260.5,260.9,-0.39999999999997726,-0.6608999999999772,15 min,ST_Stop,260.5,260.9,260.9,261.0,260.89082983455296,261.13189982528934,-48.47973888058453,-67.19104427483617,258.59499999999997
124,2025-03-19 10:45:00+0530,2025-03-19 11:00:00+0530,Long,262.0,261.85,-0.14999999999997726,-0.4118499999999773,15 min,ST_Stop,262.0,261.85,261.85,261.25,261.46301456649167,260.6851569507921,21.826169446259364,-21.025579986679883,262.13
126,2025-03-21 09:30:00+0530,2025-03-21 09:45:00+0530,Short,261.55,266.15,-4.599999999999966,-4.866149999999966,15 min,ST_Stop,261.55,266.2,266.15,268.15,265.4256563730555,267.31349709864213,2.1184804009582834,34.08074542276665,266.255
128,2025-03-21 13:45:00+0530,2025-03-21 14:00:00+0530,Short,266.75,266.45,0.30000000000001137,0.03355000000001135,15 min,ST_Stop,266.75,266.4,266.45,266.4,266.76499310040566,267.38383498952567,16.5896726005652,12.644015438693662,264.655
144,2025-04-29 13:15:00+0530,2025-04-29 13:30:00+0530,Long,241.75,242.4,0.6500000000000057,0.40760000000000574,15 min,ST_Stop,241.75,242.4,242.4,242.65,241.88250176207515,241.13743223205825,6.814477264173824,-4.38905392596837,242.685
