Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
39,2024-12-10 10:00:00+0530,2024-12-10 10:30:00+0530,Short,11204.6,11278.0,-73.39999999999964,-84.67799999999963,30 min,ST_Stop,11204.6,11278.0,11278.0,11301.3,11258.740201389548,11256.841492654696,40.03123312956503,39.712822356799165,11190.92
40,2024-12-11 10:30:00+0530,2024-12-11 11:00:00+0530,Long,11301.55,11277.95,-23.599999999998545,-34.87794999999855,30 min,ST_Stop,11301.55,11277.95,11277.95,11267.5,11273.20895631112,11249.296269419578,11.107110481371553,20.72523223048421,11308.855000000001
42,2024-12-20 14:00:00+0530,2024-12-20 14:30:00+0530,Short,10972.0,10977.55,-5.549999999999272,-16.527549999999273,30 min,ST_Stop,10972.0,10977.55,10977.55,10945.0,10986.302699280175,11008.679120868195,-14.030983806730623,-36.280340220632915,10840.26
49,2025-01-09 13:30:00+0530,2025-01-09 14:00:00+0530,Long,11810.0,11796.3,-13.700000000000728,-25.49630000000073,30 min,ST_Stop,11810.0,11796.3,11796.3,11787.9,11788.743208026379,11767.908533155825,-2.9027834243614365,-24.091957581737738,11867.635
52,2025-01-21 10:00:00+0530,2025-01-21 10:30:00+0530,Long,12103.95,12000.95,-103.0,-115.00094999999999,30 min,ST_Stop,12103.95,12000.95,12000.95,11918.6,12030.019547578991,12042.358692215126,-9.021493976716052,25.16040159329445,12158.86
53,2025-01-22 13:00:00+0530,2025-01-22 13:30:00+0530,Long,12033.5,12011.5,-22.0,-34.0115,30 min,ST_Stop,12033.5,12011.5,12011.5,12040.0,12006.246246756644,11988.885556039377,-30.553926331224332,-32.81788073993366,12120.560000000001
54,2025-01-24 12:30:00+0530,2025-01-24 13:00:00+0530,Long,12072.85,12032.35,-40.5,-52.53235000000001,30 min,ST_Stop,12072.85,12032.35,12032.35,11980.65,12036.742390985675,12022.224059313043,22.469408186312688,12.182453224830429,12120.560000000001
63,2025-03-11 15:00:00+0530,2025-03-11 15:30:00+0530,Long,11665.0,11656.15,-8.850000000000364,-20.506150000000364,30 min,ST_Stop,11665.0,11658.05,11656.15,11660.0,11648.240429530035,11620.472378069268,-4.803229289025466,-14.802832209184048,11709.974999999999
65,2025-03-13 10:30:00+0530,2025-03-13 11:00:00+0530,Long,11658.55,11665.9,7.350000000000364,-4.315899999999637,30 min,ST_Stop,11658.55,11665.9,11665.9,11634.8,11648.8911425814,11620.856339072016,13.385103204508631,-0.844063500106873,11709.974999999999
68,2025-03-18 11:00:00+0530,2025-03-18 11:30:00+0530,Long,11630.25,11630.05,-0.2000000000007276,-11.830050000000726,30 min,ST_Stop,11630.25,11630.05,11630.05,11625.0,11614.617995054954,11577.35321935661,-21.22838898422322,-31.30093815933036,11682.045
70,2025-03-20 10:30:00+0530,2025-03-20 11:00:00+0530,Long,11679.85,11624.0,-55.850000000000364,-67.47400000000036,30 min,ST_Stop,11679.85,11624.0,11624.0,11631.65,11642.065627819837,11637.006420451336,23.29385540621287,23.588570981212765,11700.345
75,2025-04-08 11:30:00+0530,2025-04-08 12:00:00+0530,Short,11297.1,11330.8,-33.69999999999891,-45.030799999998905,30 min,ST_Stop,11297.1,11330.8,11330.8,11370.0,11345.887805860242,11370.16149856146,-25.60383410173284,-34.33667346695148,11246.619999999999
79,2025-04-22 11:00:00+0530,2025-04-22 11:30:00+0530,Short,11618.0,11670.0,-52.0,-63.67,30 min,ST_Stop,11618.0,11670.0,11670.0,11647.0,11663.646716968195,11688.03558618602,3.107066407493563,-8.526362142346999,11613.2
