Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
46,2024-12-06 13:30:00+0530,2024-12-06 14:00:00+0530,Short,1600.1,1598.45,1.6499999999998636,0.05154999999986343,30 min,ST_Stop,1600.1,1598.45,1598.45,1595.85,1600.5916349811232,1604.4232363391977,-15.696640165506489,-26.134467054966493,1583.43
50,2024-12-26 10:30:00+0530,2024-12-26 11:00:00+0530,Long,1597.85,1590.9,-6.949999999999818,-8.540899999999818,30 min,ST_Stop,1597.85,1591.0,1590.9,1588.4,1592.047147460527,1591.1022492588477,-31.206411365094553,-37.868259691575325,1599.3799999999999
51,2024-12-27 15:30:00+0530,2024-12-30 09:30:00+0530,Short,1598.8,1605.0,-6.2000000000000455,-7.805000000000046,30 min,ST_Stop,1598.8,1605.55,1605.0,1605.95,1603.3150297936377,1602.955102379351,19.116138530355755,27.200486404956628,1592.1950000000002
55,2025-01-08 14:30:00+0530,2025-01-08 15:00:00+0530,Long,1599.6,1604.95,5.350000000000136,3.745050000000136,30 min,ST_Stop,1599.6,1604.9,1604.95,1599.35,1598.917176618311,1590.9700365744425,10.34447035212123,-9.556573087692747,1605.535
56,2025-01-13 12:00:00+0530,2025-01-13 12:30:00+0530,Short,1599.5,1600.35,-0.849999999999909,-2.4503499999999088,30 min,ST_Stop,1599.5,1599.95,1600.35,1601.2,1602.488972266529,1607.012865841425,27.521058566188845,45.21504399535634,1592.6000000000001
59,2025-01-15 12:30:00+0530,2025-01-15 13:00:00+0530,Long,1610.85,1611.45,0.6000000000001364,-1.0114499999998636,30 min,ST_Stop,1610.85,1611.0,1611.45,1609.25,1609.1338117889238,1604.7974089614768,-1.9596243724263267,2.4222927615703935,1624.4300000000003
62,2025-01-28 15:00:00+0530,2025-01-28 15:30:00+0530,Long,1626.45,1619.65,-6.7999999999999545,-8.419649999999955,30 min,ST_Stop,1626.45,1619.55,1619.65,1618.8,1620.7322607930055,1618.4256791281155,-35.08015157956915,-44.983949389285165,1629.215
64,2025-01-30 12:30:00+0530,2025-01-30 13:00:00+0530,Short,1611.95,1618.9,-6.9500000000000455,-8.568900000000045,30 min,ST_Stop,1611.95,1618.25,1618.9,1620.2,1616.6224449311546,1616.9451661946523,9.328396777096104,-18.227969312900196,1592.4950000000001
66,2025-02-01 13:30:00+0530,2025-02-01 14:00:00+0530,Long,1630.0,1627.4,-2.599999999999909,-4.227399999999909,30 min,ST_Stop,1630.0,1626.3,1627.4,1633.45,1625.988920871252,1623.1466023808343,46.00114711175209,35.29955366774438,1638.95
72,2025-03-13 10:30:00+0530,2025-03-13 11:00:00+0530,Long,1654.9,1650.6,-4.300000000000182,-5.950600000000183,30 min,ST_Stop,1654.9,1650.6,1650.6,1648.5,1650.281808480559,1646.9440824940966,-44.44835289298577,-8.941289741178212,1663.9150000000002
76,2025-04-01 12:30:00+0530,2025-04-01 13:00:00+0530,Short,1725.25,1723.4,1.849999999999909,0.126599999999909,30 min,ST_Stop,1725.25,1723.4,1723.4,1723.75,1727.4134628837585,1732.5981166011693,27.874368969039857,2.3888915297865134,1701.3600000000001
