Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
7,2024-05-14 10:00:00+0530,2024-05-14 10:15:00+0530,Long,3275.0,3278.55,3.550000000000182,0.2714500000001818,15 min,ST_Stop,3275.0,3278.55,3278.55,3274.05,3272.9383150665567,3262.8746077085925,-13.27693863713386,-23.77768612898104,3279.705
14,2024-06-03 11:15:00+0530,2024-06-03 11:30:00+0530,Short,3265.0,3270.6,-5.599999999999909,-8.870599999999909,15 min,ST_Stop,3265.0,3270.6,3270.6,3263.1,3275.732268264387,3288.607680886735,16.00458621259281,-10.542613079291579,3246.8150000000005
16,2024-06-04 11:30:00+0530,2024-06-04 11:45:00+0530,Short,3221.3,3213.5,7.800000000000182,4.586500000000182,15 min,ST_Stop,3221.3,3213.2,3213.5,3202.15,3228.284345412495,3256.063176509121,-26.322684616474262,-22.949290039293093,3190.9400000000005
17,2024-06-04 14:30:00+0530,2024-06-04 14:45:00+0530,Short,3208.95,3215.1,-6.150000000000091,-9.36510000000009,15 min,ST_Stop,3208.95,3214.0,3215.1,3220.45,3215.6200767444852,3222.1021323075597,7.50279327509943,-22.415313218538138,3078.7950000000005
19,2024-06-11 15:00:00+0530,2024-06-11 15:15:00+0530,Long,3428.6,3418.0,-10.599999999999909,-14.017999999999908,15 min,ST_Stop,3428.6,3419.5,3418.0,3411.0,3420.240354882795,3415.5153848442665,-9.16243928711412,-7.598236793310023,3428.8050000000003
25,2024-07-18 10:15:00+0530,2024-07-18 10:30:00+0530,Long,3247.9,3248.45,0.5499999999997272,-2.698450000000273,15 min,ST_Stop,3247.9,3248.45,3248.45,3243.15,3243.769239796842,3236.0211541602325,37.57934400587749,28.22103550946957,3251.0550000000003
27,2024-07-18 13:30:00+0530,2024-07-18 13:45:00+0530,Long,3245.65,3241.95,-3.700000000000273,-6.941950000000272,15 min,ST_Stop,3245.65,3241.95,3241.95,3243.9,3240.7344139697016,3235.334006392353,24.488964746918782,21.137146022174427,3251.0550000000003
32,2024-08-01 12:30:00+0530,2024-08-01 12:45:00+0530,Short,3457.8,3455.6,2.200000000000273,-1.2555999999997272,15 min,ST_Stop,3457.8,3455.6,3455.6,3453.75,3460.118820987243,3469.325047855386,-8.371495589317728,17.00289899439972,3447.165
48,2024-09-09 09:45:00+0530,2024-09-09 10:00:00+0530,Short,3664.95,3697.05,-32.100000000000364,-35.79705000000037,15 min,ST_Stop,3664.95,3702.2,3697.05,3711.9,3689.130908481563,3686.522386312375,-40.72752396701163,-19.977110630536725,3660.0299999999997
54,2024-09-20 15:30:00+0530,2024-09-23 09:15:00+0530,Long,3799.85,3797.2,-2.650000000000091,-6.447200000000091,15 min,ST_Stop,3799.85,3795.6,3797.2,3797.7,3794.1429809127003,3786.2421734082345,30.17106376176896,43.31612590462161,3820.0499999999997
63,2024-10-11 11:30:00+0530,2024-10-11 11:45:00+0530,Short,3458.4,3458.35,0.0500000000001819,-3.408349999999818,15 min,ST_Stop,3458.4,3458.4,3458.35,3459.2,3460.7112289550414,3466.4237910139045,-19.988835693494693,-38.427142303138744,3436.0150000000003
64,2024-10-14 09:45:00+0530,2024-10-14 10:00:00+0530,Short,3455.35,3505.6,-50.25,-53.7556,15 min,ST_Stop,3455.35,3506.8,3505.6,3500.0,3485.5886930679876,3470.4229046623827,45.71007336025029,7.431479032354856,3428.71
66,2024-10-16 09:45:00+0530,2024-10-16 10:00:00+0530,Short,3485.75,3493.0,-7.25,-10.742999999999999,15 min,ST_Stop,3485.75,3493.0,3493.0,3486.2,3493.2364737113567,3496.7700204691887,-17.199774377878356,-1.0585743519975763,3481.99
70,2024-10-22 10:30:00+0530,2024-10-22 10:45:00+0530,Short,3351.55,3350.05,1.5,-1.8500500000000004,15 min,ST_Stop,3351.55,3350.05,3350.05,3345.9,3356.9293931651464,3370.0502516408287,-28.65246331630367,-13.421295132770313,3343.565
72,2024-10-28 09:45:00+0530,2024-10-28 10:00:00+0530,Short,3258.65,3255.0,3.650000000000091,0.39500000000009106,15 min,ST_Stop,3258.65,3255.0,3255.0,3285.5,3260.482290332281,3269.859442835646,-53.17790651812775,-51.98251877276015,3239.6299999999997
76,2024-11-08 12:15:00+0530,2024-11-08 12:30:00+0530,Short,3121.15,3131.75,-10.599999999999909,-13.73174999999991,15 min,ST_Stop,3121.15,3131.75,3131.75,3142.7,3130.886784789104,3136.9921729835755,-37.901232152467635,-51.814621931965306,3098.8950000000004
84,2024-12-09 11:30:00+0530,2024-12-09 11:45:00+0530,Long,3476.0,3474.5,-1.5,-4.9745,15 min,ST_Stop,3476.0,3474.5,3474.5,3475.5,3472.1238995471895,3464.5668152823655,36.24332351438501,51.357552561138704,3486.025
85,2024-12-10 09:30:00+0530,2024-12-10 09:45:00+0530,Short,3450.15,3482.85,-32.69999999999982,-36.18284999999982,15 min,SMI_Exit,3450.15,3482.85,3482.85,3489.15,3470.8066369014723,3466.6259292651744,-7.903625884228351,6.944877885226396,3485.3
89,2024-12-20 12:30:00+0530,2024-12-20 12:45:00+0530,Short,3364.85,3373.95,-9.099999999999909,-12.47394999999991,15 min,ST_Stop,3364.85,3374.0,3373.95,3365.05,3373.5863516838103,3378.2863791577533,9.876607574354273,0.41033290913436904,3339.5099999999998
92,2025-01-01 14:30:00+0530,2025-01-01 14:45:00+0530,Long,3262.75,3261.3,-1.449999999999818,-4.711299999999818,15 min,ST_Stop,3262.75,3261.3,3261.3,3255.0,3260.004479909552,3255.746542863596,4.053423258066625,-16.698738844267414,3272.59
95,2025-01-13 11:30:00+0530,2025-01-13 11:45:00+0530,Short,3426.85,3422.5,4.349999999999909,0.9274999999999094,15 min,ST_Stop,3426.85,3422.0,3422.5,3427.0,3429.9482716515085,3445.0776474259496,4.317492024865821,-15.708816903196212,3387.435
96,2025-01-16 09:45:00+0530,2025-01-16 10:00:00+0530,Long,3329.0,3319.7,-9.300000000000182,-12.619700000000183,15 min,ST_Stop,3329.0,3320.75,3319.7,3307.7,3321.37418259032,3318.1592493400485,5.686039544758156,-39.99767486718116,3336.675
