Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
1,2024-04-30 13:15:00+0530,2024-04-30 13:30:00+0530,Long,2408.1,2408.0,-0.09999999999990905,-2.507999999999909,15 min,ST_Stop,2408.1,2408.0,2408.0,2420.0,2405.70562210083,2401.09270199151,,,2420.835
3,2024-05-14 11:15:00+0530,2024-05-14 11:30:00+0530,Short,2365.5,2368.95,-3.449999999999818,-5.818949999999818,15 min,ST_Stop,2365.5,2368.95,2368.95,2365.4,2369.549132295758,2373.3088439364956,18.589580030829627,42.26617304901517,2362.0750000000003
5,2024-05-15 11:00:00+0530,2024-05-15 11:15:00+0530,Short,2369.95,2384.4,-14.450000000000273,-16.834400000000272,15 min,SMI_Exit,2369.95,2384.4,2384.4,2383.55,2379.709208132301,2378.1393068511547,-0.3529803038259205,12.953321303410224,2369.4300000000007
7,2024-05-23 13:00:00+0530,2024-05-23 13:15:00+0530,Long,2431.0,2437.2,6.199999999999818,3.762799999999818,15 min,ST_Stop,2431.0,2437.2,2437.2,2432.05,2430.2634795201952,2421.4869166563317,-27.703882538118954,-40.10995394705855,2443.185
12,2024-06-05 13:30:00+0530,2024-06-05 13:45:00+0530,Long,2261.75,2251.3,-10.449999999999818,-12.701299999999819,15 min,ST_Stop,2261.75,2250.0,2251.3,2280.55,2251.3225757563036,2247.855365217941,-29.43043586809417,-41.17766784781165,2289.05
13,2024-06-12 10:15:00+0530,2024-06-12 10:30:00+0530,Long,2461.5,2460.05,-1.449999999999818,-3.910049999999819,15 min,ST_Stop,2461.5,2460.45,2460.05,2457.0,2459.470836021549,2455.755003931856,18.16899899706633,46.086953648951614,2470.865
16,2024-06-24 10:30:00+0530,2024-06-24 10:45:00+0530,Long,2483.05,2477.75,-5.300000000000182,-7.777750000000182,15 min,ST_Stop,2483.05,2477.75,2477.75,2483.15,2476.7209672387253,2473.046663145814,-22.29246893231234,-10.620596184627146,2488.545
21,2024-07-16 09:45:00+0530,2024-07-16 10:00:00+0530,Long,2820.55,2820.45,-0.1000000000003638,-2.9204500000003635,15 min,ST_Stop,2820.55,2820.45,2820.45,2822.8,2817.075822991334,2811.0597267032126,-27.106059997561914,-29.36731844584751,2823.5
29,2024-08-06 13:30:00+0530,2024-08-06 13:45:00+0530,Short,2642.55,2648.5,-5.949999999999818,-8.598499999999818,15 min,ST_Stop,2642.55,2648.5,2648.5,2634.35,2648.262294640613,2652.504119622854,25.25263518264899,-8.986458574977336,2631.435
34,2024-08-23 15:00:00+0530,2024-08-23 15:15:00+0530,Long,2745.0,2743.2,-1.800000000000182,-4.543200000000182,15 min,ST_Stop,2745.0,2743.55,2743.2,2746.35,2742.501123306956,2738.746574650629,-2.287869359401391,19.793340232601754,2755.3
36,2024-08-28 14:45:00+0530,2024-08-28 15:00:00+0530,Long,2715.65,2704.5,-11.150000000000091,-13.85450000000009,15 min,ST_Stop,2715.65,2705.45,2704.5,2710.0,2708.5294753416874,2707.9524751552185,10.470098839545516,-26.068793302148325,2717.205
38,2024-09-02 11:15:00+0530,2024-09-02 11:30:00+0530,Long,2725.25,2720.0,-5.25,-7.970000000000001,15 min,ST_Stop,2725.25,2720.0,2720.0,2720.15,2715.376840031612,2699.965647017333,64.18904287176876,57.12911558170413,2730.87
43,2024-09-24 11:15:00+0530,2024-09-24 11:30:00+0530,Short,2669.1,2660.0,9.099999999999909,6.439999999999909,15 min,ST_Stop,2669.1,2660.0,2660.0,2657.0,2667.972240866104,2680.0465394760563,-45.348862336998806,-56.98158859714884,2647.585
46,2024-10-04 12:30:00+0530,2024-10-04 12:45:00+0530,Long,2785.95,2783.4,-2.549999999999727,-5.3333999999997275,15 min,ST_Stop,2785.95,2783.4,2783.4,2768.25,2779.654645153901,2773.1424975822083,-31.372273975707365,-40.1047203249547,2799.1949999999997
49,2024-10-10 11:30:00+0530,2024-10-10 11:45:00+0530,Short,2720.0,2718.5,1.5,-1.2185000000000001,15 min,ST_Stop,2720.0,2718.5,2718.5,2716.25,2722.388646816415,2728.9613352690926,-26.660020963064,-10.69800289112761,2711.9299999999994
54,2024-10-17 11:30:00+0530,2024-10-17 11:45:00+0530,Long,2774.5,2762.2,-12.300000000000182,-15.062200000000182,15 min,ST_Stop,2774.5,2762.2,2762.2,2741.2,2763.802688269475,2759.550017430205,31.157877420323636,46.93543112023572,2792.8399999999997
58,2024-10-21 14:15:00+0530,2024-10-21 14:30:00+0530,Long,2749.5,2729.55,-19.949999999999818,-22.67954999999982,15 min,ST_Stop,2749.5,2729.55,2729.55,2739.7,2734.473071010986,2734.5326224702876,-0.1469960281336931,19.243657411904813,2760.9049999999997
61,2024-11-06 11:30:00+0530,2024-11-06 11:45:00+0530,Short,2624.8,2629.0,-4.199999999999818,-6.828999999999818,15 min,ST_Stop,2624.8,2629.0,2629.0,2629.8,2629.0204586449986,2632.083014453999,28.831766053996823,27.592016442485086,2611.835
65,2024-11-13 15:30:00+0530,2024-11-14 09:15:00+0530,Short,2496.55,2502.9,-6.349999999999909,-8.85289999999991,15 min,ST_Stop,2496.55,2530.0,2502.9,2505.1,2516.6977200893452,2508.8014971742205,8.700217958990569,-22.88974467695539,2474.6749999999997
66,2024-11-18 09:45:00+0530,2024-11-18 10:00:00+0530,Long,2527.5,2499.95,-27.550000000000182,-30.04995000000018,15 min,ST_Stop,2527.5,2499.95,2499.95,2515.85,2509.907194915223,2512.796996651417,28.594362085270866,28.348140107265042,2540.27
67,2024-11-18 10:30:00+0530,2024-11-18 10:45:00+0530,Long,2535.05,2533.5,-1.550000000000182,-4.083500000000182,15 min,ST_Stop,2535.05,2533.5,2533.5,2524.75,2528.732149364403,2515.648100142037,40.0140161994292,30.25459312612693,2540.27
73,2024-12-05 15:30:00+0530,2024-12-06 09:15:00+0530,Long,2717.7,2714.9,-2.799999999999727,-5.514899999999727,15 min,ST_Stop,2717.7,2707.0,2714.9,2708.7,2709.039755202259,2707.1090540455975,25.83043248558138,4.770393403879467,2752.8999999999996
78,2024-12-24 09:30:00+0530,2024-12-24 09:45:00+0530,Short,2516.5,2516.6,-0.09999999999990905,-2.616599999999909,15 min,ST_Stop,2516.5,2516.6,2516.6,2519.15,2518.3865287492245,2522.3611317662294,10.358534083856977,2.0264222693138825,2509.725
82,2025-01-14 12:30:00+0530,2025-01-14 12:45:00+0530,Short,2304.4,2305.25,-0.849999999999909,-3.155249999999909,15 min,ST_Stop,2304.4,2306.65,2305.25,2305.25,2308.304996964098,2312.867566920656,-27.80242989506394,-52.23391551062084,2284.3999999999996
84,2025-01-15 14:45:00+0530,2025-01-15 15:00:00+0530,Short,2310.95,2318.3,-7.350000000000364,-9.668300000000364,15 min,ST_Stop,2310.95,2318.3,2318.3,2319.65,2317.8581415032345,2322.0273353626594,8.553005537484564,27.834914500840444,2310.51
86,2025-01-22 10:45:00+0530,2025-01-22 11:00:00+0530,Long,2391.4,2389.0,-2.400000000000091,-4.789000000000091,15 min,ST_Stop,2391.4,2389.0,2389.0,2384.35,2388.0999698486708,2384.6609367105216,-37.255281486968,-40.18325844718461,2397.9850000000006
88,2025-01-22 15:00:00+0530,2025-01-22 15:15:00+0530,Long,2389.7,2389.95,0.25,-2.13995,15 min,ST_Stop,2389.7,2389.95,2389.95,2386.65,2388.1435367581926,2383.9958391835344,11.877133899273645,-22.08627367598992,2397.9850000000006
90,2025-02-01 10:15:00+0530,2025-02-01 10:30:00+0530,Short,2487.4,2488.0,-0.599999999999909,-3.087999999999909,15 min,ST_Stop,2487.4,2488.0,2488.0,2489.05,2490.377699985544,2495.211246112262,14.69519340049517,53.49201438084281,2486.355
99,2025-02-21 13:15:00+0530,2025-02-21 13:30:00+0530,Short,2428.4,2434.6,-6.199999999999818,-8.634599999999818,15 min,ST_Stop,2428.4,2434.6,2434.6,2430.4,2435.514195839928,2438.859989452314,-12.584255865395365,-37.856549683647685,2416.96
106,2025-03-12 12:45:00+0530,2025-03-12 13:00:00+0530,Long,2408.05,2395.4,-12.650000000000091,-15.04540000000009,15 min,ST_Stop,2408.05,2395.4,2395.4,2396.8,2398.9544340870243,2398.023056862521,-13.410724466369896,6.314708409962844,2415.6850000000004
114,2025-04-16 14:15:00+0530,2025-04-16 14:30:00+0530,Long,2711.8,2706.4,-5.400000000000091,-8.106400000000091,15 min,ST_Stop,2711.8,2706.8,2706.4,2703.5,2705.863846402638,2701.089773185983,15.885102894593501,39.661570560569125,2719.13
119,2025-04-25 13:15:00+0530,2025-04-25 13:30:00+0530,Long,2717.4,2716.9,-0.5,-3.2169000000000003,15 min,ST_Stop,2717.4,2717.6,2716.9,2714.5,2714.098086878861,2708.3079082289105,2.3846739422902066,1.816207407349376,2731.45
