Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-08 09:27:00+0530,2024-05-08 09:30:00+0530,Long,227.65,227.75,0.09999999999999432,-0.1277500000000057,3 min,ST_Stop,227.65,227.75,227.75,227.1,227.49719932022822,226.9932675001008,51.11339307198372,66.47158166652464,228.625
7,2024-06-04 09:57:00+0530,2024-06-04 10:00:00+0530,Long,216.8,216.9,0.09999999999999432,-0.1169000000000057,3 min,ST_Stop,216.8,216.95,216.9,216.25,216.67131773765746,216.1022447308034,15.020290136835335,-10.714464098165893,216.96499999999997
21,2024-06-26 09:36:00+0530,2024-06-26 09:39:00+0530,Long,243.65,243.55,-0.09999999999999432,-0.34354999999999436,3 min,ST_Stop,243.65,243.55,243.55,243.05,243.41808275894965,243.06344698790664,32.50693797454459,52.28626212037409,244.99
26,2024-07-04 10:27:00+0530,2024-07-04 10:30:00+0530,Long,265.5,265.2,-0.30000000000001137,-0.5652000000000114,3 min,ST_Stop,265.5,265.2,265.2,264.75,265.21811962678987,264.9670397492384,-45.60369099175599,-42.7188025886909,266.035
28,2024-07-16 09:51:00+0530,2024-07-16 09:54:00+0530,Long,274.65,275.25,0.6000000000000227,0.32475000000002274,3 min,ST_Stop,274.65,275.3,275.25,274.5,274.80222100962703,274.0753683524962,0.11827272603502266,-9.129513000449228,275.48499999999996
31,2024-07-19 10:00:00+0530,2024-07-19 10:03:00+0530,Long,280.55,280.45,-0.10000000000002274,-0.3804500000000227,3 min,ST_Stop,280.55,280.55,280.45,279.2,280.3182072613781,279.77417494783913,-22.15373273042783,-7.442940464703496,282.34999999999997
34,2024-07-23 14:42:00+0530,2024-07-23 14:45:00+0530,Long,245.95,245.6,-0.3499999999999943,-0.5955999999999944,3 min,ST_Stop,245.95,245.6,245.6,245.7,245.60155305072504,245.33441491226986,33.669772382518126,51.87178773163432,246.945
48,2024-08-30 10:15:00+0530,2024-08-30 10:18:00+0530,Long,264.25,264.5,0.25,-0.014500000000000013,3 min,ST_Stop,264.25,264.5,264.5,264.4,264.19699453058627,263.65529249781764,-18.24340252990854,-12.604407722521373,264.85
55,2024-09-20 11:15:00+0530,2024-09-20 11:18:00+0530,Long,262.2,261.7,-0.5,-0.7617,3 min,ST_Stop,262.2,261.7,261.7,261.9,261.7536448707091,261.5280166392363,-47.30833520489663,-48.57247882007647,262.49499999999995
68,2024-10-18 10:45:00+0530,2024-10-18 10:48:00+0530,Long,270.25,269.15,-1.1000000000000227,-1.3691500000000225,3 min,ST_Stop,270.25,269.15,269.15,267.75,269.1579249490705,268.4262086625871,43.233350138033416,51.56533279759636,270.73
78,2024-10-29 09:51:00+0530,2024-10-29 09:54:00+0530,Short,273.35,273.0,0.35000000000002274,0.07700000000002272,3 min,ST_Stop,273.35,273.0,273.0,272.65,273.4359295594322,274.18158847372916,5.680638725555433,40.38621422254485,272.57000000000005
82,2024-11-06 09:33:00+0530,2024-11-06 09:36:00+0530,Long,268.9,269.4,0.5,0.23060000000000003,3 min,ST_Stop,268.9,269.55,269.4,268.4,268.6506906505764,266.96213866284336,0.35355662352287315,26.171731508523127,269.875
92,2024-12-11 09:24:00+0530,2024-12-11 09:27:00+0530,Short,300.75,300.9,-0.14999999999997726,-0.4508999999999772,3 min,ST_Stop,300.75,301.0,300.9,300.9,301.3715983945209,302.0563498238027,-21.87605871628913,-22.94579676742691,300.87
109,2025-01-17 10:54:00+0530,2025-01-17 10:57:00+0530,Short,278.2,278.05,0.14999999999997726,-0.12805000000002276,3 min,ST_Stop,278.2,278.1,278.05,277.75,278.35183513174496,278.8766052373533,-53.36970243733597,-61.86523381493967,277.56
112,2025-01-24 09:54:00+0530,2025-01-24 09:57:00+0530,Short,311.0,311.2,-0.19999999999998863,-0.5111999999999886,3 min,ST_Stop,311.0,311.2,311.2,311.25,311.52617077046887,312.12536694795335,4.796111689596852,7.602674894691378,310.4699999999999
121,2025-02-10 09:30:00+0530,2025-02-10 09:33:00+0530,Long,319.0,319.25,0.25,-0.06925000000000003,3 min,ST_Stop,319.0,319.15,319.25,318.75,318.63582834211127,317.7424408432847,22.705145824028616,-2.758788132107584,319.29499999999996
125,2025-02-12 11:03:00+0530,2025-02-12 11:06:00+0530,Short,310.95,310.65,0.30000000000001137,-0.010649999999988613,3 min,ST_Stop,310.95,310.65,310.65,310.95,311.1191494083422,311.87213475070706,-30.605982479025208,-32.87336800615524,310.35
128,2025-02-13 09:48:00+0530,2025-02-13 09:51:00+0530,Long,311.5,312.0,0.5,0.18799999999999997,3 min,ST_Stop,311.5,312.0,312.0,311.65,311.50027246677536,310.7103601427971,-30.414383326086796,-51.12699977633848,313.21
161,2025-04-16 11:21:00+0530,2025-04-16 11:24:00+0530,Long,245.05,244.95,-0.10000000000002274,-0.34495000000002274,3 min,ST_Stop,245.05,244.9,244.95,245.05,244.818074301185,244.5000618661357,40.074313602736346,43.850722632724626,245.21500000000003
168,2025-04-29 10:51:00+0530,2025-04-29 10:54:00+0530,Long,241.7,241.45,-0.25,-0.49144999999999994,3 min,ST_Stop,241.7,241.45,241.45,241.35,241.44180417298725,241.14008273900183,-46.072136062022985,-34.92083372200758,241.9
