Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
30,2024-07-03 09:45:00+0530,2024-07-03 10:00:00+0530,Long,1483.95,1483.85,-0.10000000000013642,-1.5838500000001363,15 min,ST_Stop,1483.95,1484.0,1483.85,1483.25,1481.2317106085734,1475.6886814076402,20.721291362888017,-11.780739261880827,1486.8249999999998
35,2024-07-19 09:30:00+0530,2024-07-19 09:45:00+0530,Short,1487.2,1496.75,-9.549999999999955,-11.046749999999953,15 min,ST_Stop,1487.2,1496.7,1496.75,1498.75,1493.27428883437,1491.8844589104024,28.368745069672443,-0.0008815454581325446,1484.8
38,2024-07-23 13:15:00+0530,2024-07-23 13:30:00+0530,Long,1499.8,1496.6,-3.2000000000000455,-4.696600000000045,15 min,ST_Stop,1499.8,1497.1,1496.6,1498.35,1489.8910981654124,1477.9237930221066,44.30860507936056,29.842963776082236,1507.2150000000001
44,2024-08-02 11:15:00+0530,2024-08-02 11:30:00+0530,Long,1590.3,1593.9,3.6000000000001364,2.0061000000001368,15 min,ST_Stop,1590.3,1592.45,1593.9,1595.3,1586.9165085035243,1578.026699288843,1.237503707118378,2.4729345991882536,1595.5
49,2024-08-16 10:45:00+0530,2024-08-16 11:00:00+0530,Short,1462.5,1461.5,1.0,-0.4615,15 min,ST_Stop,1462.5,1461.5,1461.5,1460.05,1463.2808410344633,1466.6863835235836,-46.82627689851765,-60.18535705377843,1455.0149999999999
58,2024-09-30 11:30:00+0530,2024-09-30 11:45:00+0530,Long,1464.0,1459.25,-4.75,-6.209250000000001,15 min,ST_Stop,1464.0,1459.25,1459.25,1459.0,1459.828748432589,1458.714800932544,-42.13086680083758,-36.024513077109084,1470.2649999999999
62,2024-10-16 09:45:00+0530,2024-10-16 10:00:00+0530,Short,1410.45,1414.1,-3.6499999999998636,-5.064099999999863,15 min,ST_Stop,1410.45,1414.1,1414.1,1416.2,1413.9022679173877,1416.086240756398,3.350360804950965,9.958664039773845,1409.4299999999998
69,2024-11-08 10:45:00+0530,2024-11-08 11:00:00+0530,Short,1351.2,1350.5,0.7000000000000455,-0.6504999999999546,15 min,ST_Stop,1351.2,1350.5,1350.5,1351.65,1351.8249963489284,1354.484732725768,-40.88928554753207,-23.670787060069166,1337.25
72,2024-11-11 11:30:00+0530,2024-11-11 11:45:00+0530,Long,1356.8,1356.9,0.10000000000013642,-1.2568999999998638,15 min,ST_Stop,1356.8,1356.9,1356.9,1356.0,1355.5195845487992,1352.3270740128419,-3.064249521207477,-9.981633847024174,1369.21
74,2024-11-22 11:45:00+0530,2024-11-22 12:00:00+0530,Long,1138.35,1133.3,-5.0499999999999545,-6.183299999999955,15 min,ST_Stop,1138.35,1133.5,1133.3,1142.5,1130.711892181466,1125.8389654756772,-24.202184564100197,-31.539596820771383,1149.015
76,2024-11-27 11:30:00+0530,2024-11-27 11:45:00+0530,Short,1134.2,1154.75,-20.549999999999955,-21.704749999999954,15 min,SMI_Exit,1134.2,1154.5,1154.75,1173.0,1145.456774433393,1138.6557333547603,-6.802617698040968,-37.820989081773675,1102.835
77,2024-11-29 10:00:00+0530,2024-11-29 10:15:00+0530,Long,1191.95,1188.85,-3.1000000000001364,-4.288850000000137,15 min,ST_Stop,1191.95,1188.85,1188.85,1179.15,1187.1649110408873,1183.6974024561498,-31.48764225569066,1.0006802315730932,1194.1200000000001
78,2024-11-29 11:00:00+0530,2024-11-29 11:15:00+0530,Long,1187.4,1186.0,-1.400000000000091,-2.586000000000091,15 min,ST_Stop,1187.4,1186.0,1186.0,1172.55,1185.6821819400554,1183.8180955350103,-32.52735433578544,-10.585983855601084,1194.1200000000001
80,2024-11-29 12:45:00+0530,2024-11-29 13:00:00+0530,Long,1187.5,1191.1,3.599999999999909,2.4088999999999094,15 min,ST_Stop,1187.5,1191.1,1191.1,1192.65,1187.1815014214067,1182.581769988726,-38.23561276815542,-27.665122348212755,1194.1200000000001
83,2024-12-05 12:45:00+0530,2024-12-05 13:00:00+0530,Long,1274.85,1272.0,-2.849999999999909,-4.121999999999909,15 min,ST_Stop,1274.85,1272.0,1272.0,1272.05,1271.6033961188707,1268.4670487794535,-49.6984215537596,-52.829124938663284,1277.2050000000002
86,2024-12-12 15:15:00+0530,2024-12-12 15:30:00+0530,Short,1244.25,1243.75,0.5,-0.7437500000000001,15 min,ST_Stop,1244.25,1243.8,1243.75,1244.15,1245.6752846725658,1248.662479082915,24.859902153505423,15.954046999000967,1238.8149999999998
89,2024-12-17 13:30:00+0530,2024-12-17 13:45:00+0530,Short,1245.25,1244.95,0.2999999999999545,-0.9449500000000455,15 min,ST_Stop,1245.25,1245.0,1244.95,1242.05,1246.2287891737017,1248.765120884445,7.770852642456751,6.764407125806182,1237.1100000000001
93,2024-12-24 12:30:00+0530,2024-12-24 12:45:00+0530,Short,1185.8,1185.95,-0.15000000000009095,-1.335950000000091,15 min,ST_Stop,1185.8,1185.95,1185.95,1187.85,1187.7470535829048,1191.5516929821783,16.781324096567243,11.998935793872125,1182.725
95,2025-01-02 14:15:00+0530,2025-01-02 14:30:00+0530,Long,1220.55,1221.2,0.650000000000091,-0.5711999999999091,15 min,ST_Stop,1220.55,1221.05,1221.2,1221.15,1219.8360911557945,1217.2955576844863,-19.312235263878588,-30.31527839950724,1223.2649999999999
