Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
14,2024-06-04 13:55:00+0530,2024-06-04 14:00:00+0530,Long,1153.0,1154.25,1.25,0.09575,5 min,ST_Stop,1153.0,1154.3,1154.25,1150.15,1149.9080135306695,1143.5555113554053,-3.095356452496966,-32.39842306927203,1162.815
15,2024-06-04 14:45:00+0530,2024-06-04 14:50:00+0530,Long,1147.75,1142.75,-5.0,-6.1427499999999995,5 min,ST_Stop,1147.75,1142.75,1142.75,1139.75,1144.0670488413384,1143.8287711848016,21.25769625017079,-3.265458834309415,1162.815
19,2024-06-06 15:30:00+0530,2024-06-07 09:15:00+0530,Long,1174.85,1178.0,3.150000000000091,1.972000000000091,5 min,ST_Stop,1174.85,1174.75,1178.0,1173.1,1173.7207157098367,1171.6749079974256,-7.883317570833535,-45.967649787186836,1176.7250000000001
20,2024-06-07 10:25:00+0530,2024-06-07 10:30:00+0530,Short,1169.45,1170.15,-0.7000000000000455,-1.8701500000000455,5 min,ST_Stop,1169.45,1170.05,1170.15,1172.9,1170.865222800162,1173.1385080609045,6.878047634404842,8.512156414490926,1164.07
24,2024-06-19 11:05:00+0530,2024-06-19 11:10:00+0530,Long,1204.3,1204.5,0.20000000000004547,-1.0044999999999547,5 min,ST_Stop,1204.3,1204.6,1204.5,1201.85,1202.151441049385,1197.773321016049,19.117502131563768,40.52695344655674,1207.2150000000001
26,2024-07-02 10:40:00+0530,2024-07-02 10:45:00+0530,Long,1258.95,1259.9,0.9500000000000455,-0.30989999999995455,5 min,ST_Stop,1258.95,1260.0,1259.9,1256.45,1258.5250528365646,1255.9197591970637,-11.341829808907963,-45.321152409626976,1262.235
36,2024-07-23 09:20:00+0530,2024-07-23 09:25:00+0530,Long,1289.95,1289.35,-0.6000000000001364,-1.8893500000001362,5 min,SMI_Exit,1289.95,1289.15,1289.35,1282.05,1288.0326151147103,1284.857441714652,5.220827116552891,-28.714726507997554,1277.2649999999999
43,2024-07-30 14:25:00+0530,2024-07-30 14:30:00+0530,Long,1176.05,1175.75,-0.2999999999999545,-1.4757499999999546,5 min,ST_Stop,1176.05,1176.15,1175.75,1174.85,1175.441113683801,1173.6171066783663,-3.2408732136168825,-4.726136806344216,1177.845
46,2024-08-07 10:30:00+0530,2024-08-07 10:35:00+0530,Short,1132.25,1136.35,-4.099999999999909,-5.236349999999909,5 min,ST_Stop,1132.25,1136.45,1136.35,1135.5,1135.1210161933177,1135.0438669288958,19.853656026650942,13.249515886020735,1131.1
50,2024-08-21 11:15:00+0530,2024-08-21 11:20:00+0530,Short,1162.9,1167.4,-4.5,-5.667400000000001,5 min,SMI_Exit,1162.9,1167.4,1167.4,1168.5,1166.1593868397579,1166.7019907093568,-7.500992503681688,-27.420771833466734,1170.8850000000002
