Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
8,2024-05-10 13:15:00+0530,2024-05-10 13:30:00+0530,Short,1114.75,1118.65,-3.900000000000091,-5.0186500000000915,15 min,SMI_Exit,1114.75,1118.65,1118.65,1120.5,1117.9766953162725,1119.5150770224782,-0.3491697174556328,-0.1412305043532404,1113.01
21,2024-06-20 11:30:00+0530,2024-06-20 11:45:00+0530,Long,1142.95,1145.05,2.099999999999909,0.9549499999999091,15 min,ST_Stop,1142.95,1145.0,1145.05,1145.55,1143.2633054620758,1140.6745304547494,10.635797249608427,38.40423763585035,1157.1200000000001
33,2024-07-25 09:30:00+0530,2024-07-25 09:45:00+0530,Short,1212.1,1203.15,8.949999999999818,7.746849999999817,15 min,ST_Stop,1212.1,1203.45,1203.15,1202.25,1210.5750045517918,1218.095600822818,-35.41331994169566,-44.65611688725766,1201.7849999999999
38,2024-07-31 10:30:00+0530,2024-07-31 10:45:00+0530,Long,1221.75,1220.1,-1.650000000000091,-2.8701000000000914,15 min,ST_Stop,1221.75,1220.1,1220.1,1221.35,1219.8721844822562,1218.4960938392871,-3.0498650139820507,-14.231404665938802,1226.59
39,2024-08-07 10:30:00+0530,2024-08-07 10:45:00+0530,Short,1165.95,1168.25,-2.2999999999999545,-3.468249999999955,15 min,ST_Stop,1165.95,1168.25,1168.25,1170.35,1168.797984319944,1170.7558982883663,-38.5752359510956,-50.79457008336271,1162.3700000000001
41,2024-08-08 12:30:00+0530,2024-08-08 12:45:00+0530,Long,1172.05,1171.35,-0.7000000000000455,-1.8713500000000454,15 min,ST_Stop,1172.05,1171.35,1171.35,1169.4,1170.5887905922687,1168.6139372233827,-11.904003765472504,-24.23872782734204,1177.28
48,2024-10-07 12:15:00+0530,2024-10-07 12:30:00+0530,Short,1245.0,1247.25,-2.25,-3.49725,15 min,ST_Stop,1245.0,1247.0,1247.25,1249.35,1247.7107005334638,1250.1912656243574,-4.154454274751236,-20.15794707110593,1241.1200000000003
50,2024-10-10 09:45:00+0530,2024-10-10 10:00:00+0530,Short,1240.1,1239.75,0.34999999999990905,-0.8897500000000911,15 min,ST_Stop,1240.1,1239.95,1239.75,1241.2,1241.679785412297,1244.7066149231719,-30.114883242872764,-12.868941522514348,1238.6050000000002
53,2024-10-17 09:30:00+0530,2024-10-17 09:45:00+0530,Long,1256.1,1247.5,-8.599999999999909,-9.847499999999908,15 min,ST_Stop,1256.1,1247.4,1247.5,1235.8,1248.9119277210204,1248.8805677055832,-19.921232613992515,11.165193087408946,1242.095
63,2024-11-19 10:30:00+0530,2024-11-19 10:45:00+0530,Short,1250.1,1253.4,-3.300000000000182,-4.553400000000182,15 min,ST_Stop,1250.1,1253.4,1253.4,1250.1,1252.9412546863791,1254.0700108166345,-28.74687744870688,-14.811695942944176,1248.8100000000004
