Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
7,2024-05-22 09:30:00+0530,2024-05-22 09:45:00+0530,Long,954.05,946.55,-7.5,-8.44655,15 min,SMI_Exit,954.05,946.2,946.55,943.25,949.336643804386,951.1695773283215,0.17215806136155834,27.805362750898748,957.4800000000001
12,2024-06-05 10:00:00+0530,2024-06-05 10:15:00+0530,Short,903.05,903.6,-0.5500000000000682,-1.4536000000000682,15 min,ST_Stop,903.05,903.65,903.6,909.75,905.425540427874,909.792677999491,2.5204215254196893,-14.164235014089622,882.1700000000001
17,2024-06-26 09:30:00+0530,2024-06-26 09:45:00+0530,Long,958.35,958.0,-0.35000000000002274,-1.308000000000023,15 min,ST_Stop,958.35,958.0,958.0,959.8,957.4138623275666,955.8758111342096,-4.997294391384205,-32.17518388428448,960.0500000000001
19,2024-07-05 14:45:00+0530,2024-07-05 15:00:00+0530,Short,991.3,991.15,0.14999999999997726,-0.8411500000000227,15 min,ST_Stop,991.3,991.5,991.15,993.35,992.6267765357535,995.1016838985096,1.7129076985230802,32.59354937018194,991.0550000000002
24,2024-07-23 10:30:00+0530,2024-07-23 10:45:00+0530,Short,995.15,1000.6,-5.4500000000000455,-6.450600000000046,15 min,ST_Stop,995.15,1000.9,1000.6,1000.1,999.7337165184863,1000.4475620422587,46.729615168983564,20.157410651221454,993.3449999999999
32,2024-08-29 11:00:00+0530,2024-08-29 11:15:00+0530,Short,1074.75,1074.0,0.75,-0.32400000000000007,15 min,ST_Stop,1074.75,1074.0,1074.0,1074.05,1075.4579796297353,1078.0098174386753,-25.576278149507594,-29.9096746861637,1070.25
36,2024-09-10 15:00:00+0530,2024-09-10 15:15:00+0530,Short,1034.9,1033.5,1.400000000000091,0.36650000000009086,15 min,ST_Stop,1034.9,1033.3,1033.5,1037.25,1035.1635630681103,1038.2885206270691,-1.017303839453851,-4.736757203376892,1032.1399999999999
39,2024-09-20 09:30:00+0530,2024-09-20 09:45:00+0530,Short,957.3,962.0,-4.7000000000000455,-5.662000000000045,15 min,ST_Stop,957.3,961.7,962.0,959.05,962.7879810772997,965.0165839805156,-25.158271208088845,-38.311629323311635,958.835
48,2024-10-14 13:30:00+0530,2024-10-14 13:45:00+0530,Short,929.6,929.95,-0.35000000000002274,-1.2799500000000228,15 min,ST_Stop,929.6,929.8,929.95,929.2,931.0333303707383,933.8823957758477,2.0505340798606566,21.398608566452573,928.365
50,2024-10-24 13:15:00+0530,2024-10-24 13:30:00+0530,Short,880.05,878.75,1.2999999999999545,0.42124999999995444,15 min,ST_Stop,880.05,878.7,878.75,879.2,880.1941799316126,882.5662332805678,45.23137077195767,40.79486734670417,875.245
52,2024-10-30 11:00:00+0530,2024-10-30 11:15:00+0530,Short,845.8,845.25,0.5499999999999545,-0.29525000000004553,15 min,ST_Stop,845.8,845.15,845.25,845.8,846.1868613657045,847.9018251492045,-31.364185295568177,-38.762201793043396,836.345
