Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
8,2024-05-16 13:05:00+0530,2024-05-16 13:10:00+0530,Short,1158.9,1159.35,-0.4499999999998181,-1.609349999999818,5 min,ST_Stop,1158.9,1159.35,1159.35,1160.05,1160.8858365479368,1164.5616142232204,-42.79071187598207,-55.72469164089267,1157.9049999999997
14,2024-06-04 10:50:00+0530,2024-06-04 10:55:00+0530,Short,1154.35,1157.05,-2.7000000000000455,-3.8570500000000454,5 min,ST_Stop,1154.35,1157.05,1157.05,1146.15,1156.8083749943103,1157.7333335457895,36.479427375516764,11.349931781022013,1142.725
19,2024-06-06 15:05:00+0530,2024-06-06 15:10:00+0530,Long,1175.95,1177.55,1.599999999999909,0.42244999999990906,5 min,ST_Stop,1175.95,1177.45,1177.55,1177.65,1175.9796625410147,1173.5691168124467,-18.706530718728327,-25.829366739616454,1178.855
26,2024-06-27 12:20:00+0530,2024-06-27 12:25:00+0530,Long,1240.05,1240.05,0.0,-1.2400499999999999,5 min,ST_Stop,1240.05,1240.05,1240.05,1239.25,1238.8185298095286,1235.9346606135625,56.98513514921547,59.0079061364617,1241.4399999999998
28,2024-07-05 10:10:00+0530,2024-07-05 10:15:00+0530,Short,1292.9,1294.4,-1.5,-2.7944000000000004,5 min,ST_Stop,1292.9,1294.35,1294.4,1297.0,1294.8640745091895,1297.2570688417904,-18.29501355942372,13.888161330333949,1290.465
30,2024-07-19 10:00:00+0530,2024-07-19 10:05:00+0530,Long,1338.3,1337.15,-1.1499999999998636,-2.487149999999864,5 min,ST_Stop,1338.3,1337.6,1337.15,1337.9,1336.2233453971944,1332.7617412928519,17.233978680693056,18.452312705449348,1339.2199999999998
40,2024-08-29 09:20:00+0530,2024-08-29 09:25:00+0530,Short,1391.35,1397.2,-5.850000000000136,-7.247200000000136,5 min,ST_Stop,1391.35,1397.2,1397.2,1402.0,1396.0633604651211,1397.074365999753,14.756097459909606,26.43492673229296,1398.88
42,2024-08-29 09:40:00+0530,2024-08-29 09:45:00+0530,Short,1393.6,1392.1,1.5,0.1079000000000001,5 min,ST_Stop,1393.6,1392.15,1392.1,1388.05,1393.82271002907,1396.7323593710066,8.490796991785471,22.659381569350746,1383.87
43,2024-09-02 09:15:00+0530,2024-09-02 09:20:00+0530,Short,1409.95,1412.2,-2.25,-3.6622000000000003,5 min,ST_Stop,1409.95,1412.2,1412.2,1401.2,1407.476012454686,1404.9753749697886,23.0203059049186,2.347027406107737,1396.465
54,2024-10-07 11:10:00+0530,2024-10-07 11:15:00+0530,Short,1329.15,1331.2,-2.0499999999999545,-3.3811999999999545,5 min,ST_Stop,1329.15,1331.2,1331.2,1333.7,1331.5846966914814,1333.4957215188517,8.556931893556632,11.918891160914331,1326.4550000000002
55,2024-10-07 14:20:00+0530,2024-10-07 14:25:00+0530,Short,1324.75,1324.05,0.7000000000000455,-0.6240499999999545,5 min,ST_Stop,1324.75,1324.05,1324.05,1323.0,1325.2706788351468,1327.6854950717252,-28.72731621689686,-41.914442846384475,1319.2450000000001
62,2024-10-30 13:20:00+0530,2024-10-30 13:25:00+0530,Short,1248.4,1248.1,0.3000000000001819,-0.9480999999998181,5 min,ST_Stop,1248.4,1248.05,1248.1,1248.45,1249.0137354358571,1251.0686290657984,37.59574318495965,17.822510172895544,1243.3649999999998
64,2024-11-04 10:00:00+0530,2024-11-04 10:05:00+0530,Long,1272.45,1272.05,-0.40000000000009095,-1.672050000000091,5 min,ST_Stop,1272.45,1271.65,1272.05,1272.6,1271.1956040887947,1269.5385113516402,9.480705451058801,13.135358459682854,1277.4650000000001
68,2024-11-14 09:25:00+0530,2024-11-14 09:30:00+0530,Long,1252.65,1242.8,-9.850000000000136,-11.092800000000135,5 min,ST_Stop,1252.65,1242.85,1242.8,1240.65,1246.0930391288907,1246.5275520861799,-12.417606492525943,-10.12138131697496,1241.795
70,2024-11-25 09:20:00+0530,2024-11-25 09:25:00+0530,Long,1221.45,1216.75,-4.7000000000000455,-5.916750000000045,5 min,ST_Stop,1221.45,1216.0,1216.75,1213.0,1216.5321181332124,1215.0775083538447,-7.049486485184016,43.65814174782631,1221.345
72,2024-11-26 10:45:00+0530,2024-11-26 10:50:00+0530,Long,1215.0,1216.0,1.0,-0.21599999999999997,5 min,ST_Stop,1215.0,1216.0,1216.0,1216.0,1214.447324834785,1211.5856585385145,22.4333144218495,-17.411540679250354,1220.89
73,2024-11-28 14:35:00+0530,2024-11-28 14:40:00+0530,Long,1196.95,1194.45,-2.5,-3.69445,5 min,SMI_Exit,1196.95,1194.85,1194.45,1192.5,1194.9175702928055,1193.6951000932827,6.112335033911604,-19.324212088453123,1191.045
75,2024-12-03 10:35:00+0530,2024-12-03 10:40:00+0530,Long,1226.0,1226.6,0.599999999999909,-0.6266000000000909,5 min,ST_Stop,1226.0,1226.6,1226.6,1225.15,1225.1746955508743,1222.3504724795973,-0.8023986964297937,-3.7691014953520865,1227.9049999999997
85,2024-12-23 09:45:00+0530,2024-12-23 09:50:00+0530,Short,1344.85,1340.0,4.849999999999909,3.509999999999909,5 min,ST_Stop,1344.85,1339.95,1340.0,1339.0,1344.713297362387,1350.8483206381322,-26.947974812157106,-23.882838116545045,1333.4299999999998
102,2025-01-22 14:50:00+0530,2025-01-22 14:55:00+0530,Short,1292.95,1293.4,-0.4500000000000455,-1.7434000000000456,5 min,ST_Stop,1292.95,1293.4,1293.4,1293.2,1294.1380474570526,1296.0455381730483,-34.92153320909797,-34.093649096060396,1292.0149999999999
106,2025-01-27 09:55:00+0530,2025-01-27 10:00:00+0530,Short,1220.75,1220.35,0.40000000000009095,-0.8203499999999089,5 min,ST_Stop,1220.75,1220.55,1220.35,1221.1,1222.2724403025832,1225.9760722457306,-24.53720648857306,-17.810299985023804,1216.03
112,2025-02-12 10:00:00+0530,2025-02-12 10:05:00+0530,Long,1214.95,1208.8,-6.150000000000091,-7.358800000000091,5 min,SMI_Exit,1214.95,1209.7,1208.8,1207.45,1210.5774315987917,1209.0774618131259,1.2407060357349404,-14.349344170319165,1218.835
114,2025-02-17 15:05:00+0530,2025-02-17 15:10:00+0530,Long,1200.3,1199.85,-0.4500000000000455,-1.6498500000000451,5 min,ST_Stop,1200.3,1199.65,1199.85,1199.85,1198.9090999154494,1196.6576603595404,-18.34422308078438,-33.66481131061337,1200.5849999999998
115,2025-02-18 09:55:00+0530,2025-02-18 10:00:00+0530,Short,1191.65,1190.95,0.7000000000000455,-0.4909499999999547,5 min,ST_Stop,1191.65,1190.95,1190.95,1190.75,1193.1939794372506,1197.2286809567513,-23.055661373646654,-2.767753286731251,1189.9199999999998
118,2025-02-20 10:15:00+0530,2025-02-20 10:20:00+0530,Long,1167.2,1168.0,0.7999999999999545,-0.3680000000000454,5 min,ST_Stop,1167.2,1168.0,1168.0,1166.8,1166.7338574065461,1164.274671403182,-0.24855193502825723,-29.56423331521589,1172.3899999999999
136,2025-04-01 13:00:00+0530,2025-04-01 13:05:00+0530,Short,1150.35,1152.25,-1.900000000000091,-3.0522500000000914,5 min,ST_Stop,1150.35,1152.75,1152.25,1153.85,1152.9284588238697,1154.673331393259,6.900702047576318,31.778479446262097,1150.675
140,2025-04-08 09:20:00+0530,2025-04-08 09:25:00+0530,Long,1107.0,1100.3,-6.7000000000000455,-7.800300000000046,5 min,SMI_Exit,1107.0,1100.25,1100.3,1095.05,1099.6367943051127,1092.7634583998447,0.6953837003811293,7.1195527841204935,1089.5649999999998
149,2025-04-24 09:25:00+0530,2025-04-24 09:30:00+0530,Long,1190.2,1186.7,-3.5,-4.6867,5 min,ST_Stop,1190.2,1186.6,1186.7,1184.9,1187.0233831801386,1186.217335204197,9.116418236699943,28.11350617580211,1190.44
