Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-03 13:05:00+0530,2024-05-03 13:10:00+0530,Short,822.95,824.15,-1.1999999999999318,-2.0241499999999317,5 min,ST_Stop,822.95,824.15,824.15,825.85,824.4770992137628,825.6941780582049,-44.288414693526875,-60.718144834791616,820.55
16,2024-05-28 09:25:00+0530,2024-05-28 09:30:00+0530,Long,837.9,839.0,1.1000000000000227,0.26100000000002277,5 min,ST_Stop,837.9,839.0,839.0,837.4,837.6906856204795,835.5242427812756,19.134724717787375,28.019857364837332,839.55
22,2024-06-04 14:10:00+0530,2024-06-04 14:15:00+0530,Short,786.65,787.75,-1.1000000000000227,-1.8877500000000227,5 min,ST_Stop,786.65,787.8,787.75,786.05,788.3934713958193,791.0570409934488,-5.576159597151778,-29.985108107513792,766.05
24,2024-06-05 12:00:00+0530,2024-06-05 12:05:00+0530,Short,763.5,763.7,-0.20000000000004547,-0.9637000000000455,5 min,ST_Stop,763.5,763.7,763.7,765.05,764.5864566961155,766.1627972702152,-11.484532250418054,-20.88518474590227,757.56
25,2024-06-06 13:50:00+0530,2024-06-06 13:55:00+0530,Long,820.95,819.35,-1.6000000000000227,-2.4193500000000228,5 min,ST_Stop,820.95,819.35,819.35,819.2,819.2949923021431,818.2432735369047,-30.874512815945288,-8.403383796242183,821.2950000000001
32,2024-06-21 14:30:00+0530,2024-06-21 14:35:00+0530,Short,830.6,831.8,-1.1999999999999318,-2.0317999999999317,5 min,ST_Stop,830.6,831.8,831.8,830.3,832.4508884351796,834.9377098519144,-37.58542626647074,-52.044733021708964,830.265
44,2024-07-24 09:45:00+0530,2024-07-24 09:50:00+0530,Short,861.55,862.45,-0.900000000000091,-1.7624500000000909,5 min,ST_Stop,861.55,862.45,862.45,861.05,862.9546022328304,864.5105037038049,-2.9766353304217987,6.2436312273484225,860.085
60,2024-09-20 10:05:00+0530,2024-09-20 10:10:00+0530,Long,791.45,791.0,-0.4500000000000455,-1.2410000000000454,5 min,ST_Stop,791.45,791.1,791.0,791.05,790.7591809223541,789.682927049063,6.667811690229812,12.052880029509941,794.9549999999999
67,2024-10-07 15:05:00+0530,2024-10-07 15:10:00+0530,Short,771.35,769.25,2.1000000000000227,1.3307500000000227,5 min,ST_Stop,771.35,769.2,769.25,768.95,772.2052100307395,776.9602342648813,-36.7395456944083,-52.364753502120735,764.8950000000001
70,2024-10-22 09:50:00+0530,2024-10-22 09:55:00+0530,Long,815.35,815.4,0.049999999999954525,-0.7654000000000455,5 min,ST_Stop,815.35,815.4,815.4,814.35,814.7490228435279,813.2609180571453,18.697527491727005,17.82681649979459,817.3200000000002
78,2024-11-08 15:00:00+0530,2024-11-08 15:05:00+0530,Long,849.15,847.85,-1.2999999999999545,-2.1478499999999547,5 min,ST_Stop,849.15,847.55,847.85,842.7,847.5986437059302,846.8410633043057,-16.153841390926893,-34.289083550680644,857.095
86,2024-12-05 11:05:00+0530,2024-12-05 11:10:00+0530,Short,856.95,857.75,-0.7999999999999545,-1.6577499999999548,5 min,ST_Stop,856.95,857.9,857.75,857.4,858.0174529249371,859.0521858722674,-42.2792866698867,-11.692694456934788,856.115
94,2024-12-23 10:00:00+0530,2024-12-23 10:05:00+0530,Short,813.6,813.6,0.0,-0.8136,5 min,ST_Stop,813.6,813.6,813.6,817.3,814.4955523303315,816.8738919626586,-24.051392873288012,-46.147024081764606,810.9749999999999
101,2025-01-09 10:25:00+0530,2025-01-09 10:30:00+0530,Short,765.65,764.9,0.75,-0.014900000000000024,5 min,ST_Stop,765.65,764.9,764.9,764.5,765.8999579819767,767.5099035676621,67.75506643792242,57.399818501700366,760.5749999999999
102,2025-01-09 14:30:00+0530,2025-01-09 14:35:00+0530,Short,759.1,759.65,-0.5499999999999545,-1.3096499999999547,5 min,SMI_Exit,759.1,759.6,759.65,760.75,759.8996642801148,760.9948742156485,-3.1961749860814486,-6.837173002827095,762.9350000000001
132,2025-04-22 09:25:00+0530,2025-04-22 09:30:00+0530,Short,815.45,817.7,-2.25,-3.0677000000000003,5 min,ST_Stop,815.45,817.6,817.7,816.9,817.0613916152786,817.475357689939,-32.53297285019351,-42.559741312010466,814.5
133,2025-04-25 09:25:00+0530,2025-04-25 09:30:00+0530,Short,812.25,809.35,2.8999999999999773,2.090649999999977,5 min,ST_Stop,812.25,809.45,809.35,809.85,811.6344115966609,814.5820708986378,-35.96173781187071,-1.999929608631846,808.925
