Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
33,2024-08-29 09:30:00+0530,2024-08-29 10:00:00+0530,Short,409.05,409.55,-0.5,-0.9095500000000001,30 min,ST_Stop,409.05,409.5,409.55,411.05,409.7250780580996,410.5230209847785,26.781205735309626,36.48294120368895,408.97
36,2024-09-11 13:00:00+0530,2024-09-11 13:30:00+0530,Short,392.85,392.15,0.7000000000000455,0.3078500000000455,30 min,ST_Stop,392.85,392.15,392.15,391.55,393.1803890508596,394.46580401438615,16.246302863981168,-10.761676453391505,389.15500000000003
40,2024-10-11 15:00:00+0530,2024-10-11 15:30:00+0530,Short,421.5,422.1,-0.6000000000000227,-1.0221000000000227,30 min,ST_Stop,421.5,422.1,422.1,422.5,422.3049774133433,423.2224009911269,-2.6602815717453407,14.599619761883048,420.44499999999994
43,2024-10-21 10:00:00+0530,2024-10-21 10:30:00+0530,Short,420.9,420.25,0.6499999999999773,0.22974999999997725,30 min,ST_Stop,420.9,420.25,420.25,421.9,421.4921088239701,423.00308460519847,9.900707864595311,-2.0197960996704456,420.21
45,2024-10-28 12:00:00+0530,2024-10-28 12:30:00+0530,Long,405.2,403.05,-2.1499999999999773,-2.5530499999999776,30 min,ST_Stop,405.2,403.05,403.05,404.5,403.5767052123208,403.5125970488458,-19.055700405131404,-44.67460404119055,408.675
46,2024-10-30 14:30:00+0530,2024-10-30 15:00:00+0530,Short,406.85,407.85,-1.0,-1.4078499999999998,30 min,ST_Stop,406.85,408.0,407.85,408.85,407.9363376399394,408.26970324422234,45.88611851978789,44.53448295002732,403.235
47,2024-10-31 10:00:00+0530,2024-10-31 10:30:00+0530,Short,404.45,406.5,-2.0500000000000114,-2.4565000000000117,30 min,ST_Stop,404.45,406.55,406.5,408.5,406.48664610249625,407.9688556949727,24.814580138808797,41.08111148677747,403.235
49,2024-10-31 13:00:00+0530,2024-10-31 13:30:00+0530,Short,406.8,406.2,0.6000000000000227,0.19380000000002273,30 min,ST_Stop,406.8,406.05,406.2,405.9,406.8576038453515,407.9841350567351,-2.589781892358151,28.603030521045877,403.235
68,2025-03-04 12:00:00+0530,2025-03-04 12:30:00+0530,Long,313.35,312.75,-0.6000000000000227,-0.9127500000000228,30 min,ST_Stop,313.35,312.75,312.75,313.15,312.5768834969974,312.11787896035594,-9.144462284819152,-34.455214153701746,315.135
71,2025-03-11 12:00:00+0530,2025-03-11 12:30:00+0530,Long,331.0,333.0,2.0,1.6669999999999998,30 min,ST_Stop,331.0,333.0,333.0,332.0,331.5473607013159,329.8992031506146,-9.917516302613906,4.873091374788785,334.59000000000003
72,2025-03-12 09:30:00+0530,2025-03-12 10:00:00+0530,Long,331.0,332.9,1.8999999999999773,1.5670999999999773,30 min,ST_Stop,331.0,332.55,332.9,333.2,331.61854437773957,330.2139926588352,-6.080176934734901,-3.7993869485745964,334.59000000000003
78,2025-03-28 14:00:00+0530,2025-03-28 14:30:00+0530,Short,357.7,356.85,0.8499999999999659,0.4931499999999658,30 min,ST_Stop,357.7,356.85,356.85,358.95,357.8538108007065,359.143626233001,-11.275581099163727,-13.321660271735626,354.59000000000003
79,2025-04-01 10:00:00+0530,2025-04-01 10:30:00+0530,Long,361.3,357.2,-4.100000000000023,-4.457200000000023,30 min,ST_Stop,361.3,357.35,357.2,354.5,358.5501190875221,359.0370953565963,-9.861508948541621,-12.585506402953394,354.59000000000003
82,2025-04-04 11:30:00+0530,2025-04-04 12:00:00+0530,Long,357.5,356.3,-1.1999999999999886,-1.5562999999999887,30 min,ST_Stop,357.5,356.2,356.3,353.35,356.0695008319649,355.6038769292323,23.192162240545645,4.155746401721242,360.79499999999996
86,2025-04-09 13:00:00+0530,2025-04-09 13:30:00+0530,Short,350.15,349.55,0.5999999999999659,0.25044999999996587,30 min,ST_Stop,350.15,349.6,349.55,349.1,350.47752019042105,351.78971332681874,60.03053978543423,50.58774029238558,345.84
89,2025-04-17 12:00:00+0530,2025-04-17 12:30:00+0530,Long,361.5,362.4,0.8999999999999773,0.5375999999999772,30 min,ST_Stop,361.5,362.4,362.4,363.25,361.6283838206078,360.5682162737463,-7.352482632451597,23.88950540522084,363.7099999999999
90,2025-04-23 15:30:00+0530,2025-04-24 09:30:00+0530,Long,363.7,363.75,0.05000000000001137,-0.31374999999998865,30 min,ST_Stop,363.7,363.0,363.75,362.6,362.8838593263224,362.0174513558394,-24.494332412662626,-20.169950531998857,364.29499999999996
92,2025-04-29 12:30:00+0530,2025-04-29 13:00:00+0530,Short,357.8,357.85,-0.05000000000001137,-0.4078500000000114,30 min,ST_Stop,357.8,357.85,357.85,358.15,358.59402562458524,360.10553375815743,18.586504014846042,15.210567548350134,357.515
