Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
34,2024-12-04 13:00:00+0530,2024-12-04 14:00:00+0530,Short,991.65,993.65,-2.0,-2.9936499999999997,1 hour,ST_Stop,991.65,993.85,993.65,998.4,994.3998933975192,996.4855654980767,-6.293615338321382,-14.86686148863917,982.88
35,2024-12-05 12:00:00+0530,2024-12-05 13:00:00+0530,Short,993.45,994.45,-1.0,-1.99445,1 hour,SMI_Exit,993.45,994.5,994.45,1000.25,994.8624983343362,996.4407292180339,-2.9022120571233416,-8.405850731044165,982.88
37,2024-12-12 10:00:00+0530,2024-12-12 11:00:00+0530,Short,986.0,988.75,-2.75,-3.7387499999999996,1 hour,ST_Stop,986.0,988.75,988.75,997.0,987.5253912465545,988.0709301152056,-35.29541720728732,-41.637388821409786,980.02
42,2025-01-07 13:00:00+0530,2025-01-07 14:00:00+0530,Long,988.55,990.25,1.7000000000000455,0.7097500000000454,1 hour,ST_Stop,988.55,990.45,990.25,988.1,986.7295298393816,980.732634817948,-7.698971478043162,23.27594162865501,1002.38
48,2025-01-15 15:00:00+0530,2025-01-15 16:00:00+0530,Short,955.8,964.5,-8.700000000000045,-9.664500000000046,1 hour,ST_Stop,955.8,964.4,964.5,962.5,963.0748057027752,963.2304431937282,4.321177367299793,-21.421892705966954,940.865
50,2025-01-20 10:00:00+0530,2025-01-20 11:00:00+0530,Long,967.0,953.25,-13.75,-14.70325,1 hour,ST_Stop,967.0,953.25,953.25,971.05,962.1599910706436,968.5157400297934,20.69776024331987,23.174393262855435,989.555
51,2025-01-20 13:00:00+0530,2025-01-20 14:00:00+0530,Long,977.25,974.25,-3.0,-3.9742499999999996,1 hour,ST_Stop,977.25,974.25,974.25,972.8,973.0887488838305,969.5559223787935,31.00722138379022,24.33094588688409,989.555
52,2025-01-24 11:00:00+0530,2025-01-24 12:00:00+0530,Short,955.4,958.75,-3.3500000000000227,-4.308750000000023,1 hour,ST_Stop,955.4,959.15,958.75,965.8,961.3558648092858,966.8345639715236,-11.814267247637513,-4.664840888524983,953.175
53,2025-02-17 15:00:00+0530,2025-02-17 16:00:00+0530,Long,1047.9,1049.25,1.349999999999909,0.30074999999990903,1 hour,ST_Stop,1047.9,1049.65,1049.25,1050.3,1046.9914424499111,1041.9428205277213,-24.139167834728987,-32.35706080639879,1057.2800000000002
55,2025-02-20 11:00:00+0530,2025-02-20 12:00:00+0530,Long,1040.95,1043.45,2.5,1.45655,1 hour,ST_Stop,1040.95,1043.45,1043.45,1043.75,1040.8259284320256,1037.0685590127316,-1.8826485751745214,-24.77852121146785,1050.39
64,2025-04-09 10:00:00+0530,2025-04-09 11:00:00+0530,Long,679.65,677.0,-2.6499999999999773,-3.326999999999977,1 hour,ST_Stop,679.65,677.0,677.0,673.35,679.6268093033337,680.2277836584733,7.8540589672061,13.699801288521602,689.15
65,2025-04-11 12:00:00+0530,2025-04-11 13:00:00+0530,Long,683.0,681.8,-1.2000000000000455,-1.8818000000000454,1 hour,ST_Stop,683.0,681.8,681.8,681.5,681.5079625181705,679.8185498987821,10.310081447131749,9.789960120012536,689.15
