Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
1,2024-05-25 00:00:00+0530,2024-05-28 00:00:00+0530,Long,1165.5,1178.9,13.400000000000091,12.221100000000092,1 day,ST_Stop,1165.5,1173.8,1178.9,1187.25,1161.6997104644774,1147.8068172373573,,,1193.1200000000001
4,2024-12-07 00:00:00+0530,2024-12-10 00:00:00+0530,Long,1167.5,1184.25,16.75,15.565750000000001,1 day,ST_Stop,1167.5,1183.9,1184.25,1167.9,1172.601331783731,1159.1520824750048,-23.770645678782042,-50.71341722634219,1196.43
6,2025-03-05 00:00:00+0530,2025-03-06 00:00:00+0530,Short,1001.1,1003.0,-1.8999999999999773,-2.9029999999999774,1 day,ST_Stop,1001.1,1003.0,1003.0,1014.25,1006.6057445559193,1012.4898639114223,-6.433589825318599,-27.040840734445,964.695
8,2025-03-18 00:00:00+0530,2025-03-19 00:00:00+0530,Short,1011.1,1044.15,-33.05000000000007,-34.09415000000007,1 day,ST_Stop,1011.1,1033.2,1044.15,1045.0,1024.1220927521715,1017.5024691822322,37.54410141330072,1.1510485803777595,983.5849999999999
