Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
14,2024-05-16 14:27:00+0530,2024-05-16 14:30:00+0530,Long,1064.4,1064.0,-0.40000000000009095,-1.464000000000091,3 min,ST_Stop,1064.4,1063.95,1064.0,1065.6,1063.0371999100453,1061.1363973805462,-23.737517015042105,-19.770267232771683,1065.7600000000002
22,2024-06-04 09:51:00+0530,2024-06-04 09:54:00+0530,Long,1056.8,1056.3,-0.5,-1.5563000000000002,3 min,ST_Stop,1056.8,1056.5,1056.3,1058.1,1054.3156712538926,1050.7829119191238,9.215775322754894,-16.843809840102814,1060.0349999999996
24,2024-06-05 11:45:00+0530,2024-06-05 11:48:00+0530,Long,1130.95,1132.7,1.75,0.6173000000000001,3 min,ST_Stop,1130.95,1132.35,1132.7,1132.8,1130.861411403711,1128.3581877914476,18.428218942523603,49.59363408611867,1140.035
25,2024-06-05 14:06:00+0530,2024-06-05 14:09:00+0530,Long,1134.3,1133.4,-0.8999999999998636,-2.0333999999998635,3 min,ST_Stop,1134.3,1133.4,1133.4,1132.75,1132.9678518969554,1131.4853333453375,-24.795023931314418,-23.82234413070214,1136.15
28,2024-06-20 10:24:00+0530,2024-06-20 10:27:00+0530,Long,1093.65,1092.1,-1.550000000000182,-2.642100000000182,3 min,ST_Stop,1093.65,1092.1,1092.1,1092.1,1092.0630806305105,1090.5556273914021,-12.589239930385455,-46.2693896317119,1095.4749999999997
30,2024-06-25 10:15:00+0530,2024-06-25 10:18:00+0530,Long,1088.7,1089.05,0.34999999999990905,-0.739050000000091,3 min,ST_Stop,1088.7,1089.05,1089.05,1088.25,1088.2237520410185,1086.4738514070345,-36.54495890432713,-38.160184639939644,1089.2149999999997
33,2024-07-05 09:54:00+0530,2024-07-05 09:57:00+0530,Short,1121.5,1121.75,-0.25,-1.37175,3 min,ST_Stop,1121.5,1121.75,1121.75,1119.1,1122.4903799435863,1124.9135887308912,-20.787087911827353,-29.065954084512637,1118.8049999999998
61,2024-10-23 09:51:00+0530,2024-10-23 09:54:00+0530,Long,1002.95,1004.5,1.5499999999999545,0.5454999999999545,3 min,ST_Stop,1002.95,1004.5,1004.5,1003.4,1002.3831411837091,998.7874866579839,-2.255184688872376,-4.097410790847584,1005.265
63,2024-10-25 09:42:00+0530,2024-10-25 09:45:00+0530,Short,994.0,997.0,-3.0,-3.997,3 min,ST_Stop,994.0,997.0,997.0,997.85,996.4711086691876,997.5527925016165,-15.070069166409025,-27.838768624777884,991.59
74,2024-11-25 15:21:00+0530,2024-11-25 15:24:00+0530,Long,959.35,956.55,-2.800000000000068,-3.7565500000000682,3 min,ST_Stop,959.35,956.55,956.55,955.6,956.9530087285962,956.1332582098172,21.273695741538805,40.23508418123175,960.0400000000001
83,2024-12-10 09:18:00+0530,2024-12-10 09:21:00+0530,Short,932.05,936.35,-4.300000000000068,-5.236350000000069,3 min,ST_Stop,932.05,936.0,936.35,936.1,934.5824225693816,934.2740663339437,-6.675599946865163,-20.380234729019513,928.0699999999999
89,2024-12-26 09:33:00+0530,2024-12-26 09:36:00+0530,Short,904.5,903.45,1.0499999999999545,0.14654999999995444,3 min,ST_Stop,904.5,903.45,903.45,903.9,904.7425881035527,906.9912760695505,-25.242016075733783,-12.648267425069246,903.105
97,2025-01-06 11:48:00+0530,2025-01-06 11:51:00+0530,Short,931.5,932.6,-1.1000000000000227,-2.0326000000000226,3 min,ST_Stop,931.5,932.6,932.6,931.95,933.1506402289117,934.8993580331777,-17.035339782693597,-4.597256058727121,929.46
118,2025-02-01 12:18:00+0530,2025-02-01 12:21:00+0530,Long,1042.1,1040.1,-2.0,-3.0401,3 min,ST_Stop,1042.1,1040.0,1040.1,1042.05,1039.6162956118199,1038.1211887210181,-13.822326517743893,11.914996681213465,1046.64
121,2025-02-04 09:27:00+0530,2025-02-04 09:30:00+0530,Long,1041.1,1041.05,-0.049999999999954525,-1.0910499999999546,3 min,ST_Stop,1041.1,1040.85,1041.05,1037.45,1039.8471872272805,1037.3838624785094,-3.5721874695322513,-39.529101391050425,1044.655
127,2025-02-07 09:21:00+0530,2025-02-07 09:24:00+0530,Long,1026.75,1025.4,-1.349999999999909,-2.3753999999999094,3 min,ST_Stop,1026.75,1025.4,1025.4,1019.6,1024.9786805279819,1023.0975911582236,-4.59252309801751,26.936169051929785,1020.7149999999999
128,2025-02-11 10:21:00+0530,2025-02-11 10:24:00+0530,Short,1029.0,1030.75,-1.75,-2.7807500000000003,3 min,ST_Stop,1029.0,1030.55,1030.75,1031.45,1030.2473546574106,1031.1278424662767,20.59427626057537,46.123596561317775,1026.8600000000001
138,2025-03-06 10:15:00+0530,2025-03-06 10:18:00+0530,Short,949.35,953.55,-4.199999999999932,-5.153549999999932,3 min,ST_Stop,949.35,953.7,953.55,955.05,952.425277770545,952.7387640007672,-24.434211619206298,-51.22669383001419,944.585
144,2025-03-24 10:45:00+0530,2025-03-24 10:48:00+0530,Long,963.75,964.15,0.39999999999997726,-0.5641500000000227,3 min,ST_Stop,963.75,964.15,964.15,963.4,963.2364714847918,961.335088208177,-7.223079403351772,-34.725440075772426,964.245
145,2025-03-25 09:15:00+0530,2025-03-25 09:18:00+0530,Long,979.0,973.6,-5.399999999999977,-6.373599999999977,3 min,SMI_Exit,979.0,973.6,973.6,971.3,973.1433074265847,971.2829114415642,2.801469014614998,-32.43085831048809,968.935
146,2025-03-25 09:42:00+0530,2025-03-25 09:45:00+0530,Long,974.65,972.75,-1.8999999999999773,-2.872749999999977,3 min,ST_Stop,974.65,972.6,972.75,968.2,972.6512564598175,971.1852540749512,-20.64878223653126,-28.37735883600801,977.745
147,2025-03-25 10:09:00+0530,2025-03-25 10:12:00+0530,Long,972.55,973.1,0.5500000000000682,-0.42309999999993186,3 min,ST_Stop,972.55,973.1,973.1,970.65,972.3631860477731,970.8029178904126,-29.785072843585283,-35.474880640122926,977.745
149,2025-04-07 09:18:00+0530,2025-04-07 09:21:00+0530,Short,1060.9,1056.3,4.600000000000136,3.543700000000136,3 min,ST_Stop,1060.9,1054.95,1056.3,1068.4,1064.41584993266,1083.4944847026682,-12.87932404479587,-37.271735830013476,1066.9650000000001
151,2025-04-09 09:18:00+0530,2025-04-09 09:21:00+0530,Long,1071.15,1074.5,3.349999999999909,2.2754999999999086,3 min,ST_Stop,1071.15,1074.35,1074.5,1071.75,1072.5804578294333,1069.8145200818033,16.99950408853691,37.6415520702051,1076.2300000000002
163,2025-04-23 13:15:00+0530,2025-04-23 13:18:00+0530,Short,1141.9,1145.4,-3.5,-4.6454,3 min,ST_Stop,1141.9,1145.4,1145.4,1143.8,1144.6458397223091,1145.0829054428787,2.001149781705017,12.504025415073858,1141.7199999999998
166,2025-04-24 10:45:00+0530,2025-04-24 10:48:00+0530,Long,1132.8,1132.3,-0.5,-1.6322999999999999,3 min,ST_Stop,1132.8,1132.3,1132.3,1133.5,1131.786901539716,1130.246147411082,10.301814899711118,1.7086375231487134,1136.28
