Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
27,2024-09-26 12:00:00+0530,2024-09-26 13:00:00+0530,Long,797.3,797.2,-0.09999999999990905,-0.8971999999999091,1 hour,ST_Stop,797.3,797.2,797.2,797.0,796.4897887919526,794.9259881765054,25.491206329943015,32.64768396958926,801.8050000000001
29,2024-10-01 14:00:00+0530,2024-10-01 15:00:00+0530,Long,798.4,797.5,-0.8999999999999773,-1.6974999999999771,1 hour,ST_Stop,798.4,797.45,797.5,797.2,797.1679117667423,796.0034547246971,-10.221325139447933,11.251873282477833,801.0050000000001
30,2024-10-03 14:00:00+0530,2024-10-03 15:00:00+0530,Short,789.0,788.25,0.75,-0.038250000000000006,1 hour,ST_Stop,789.0,788.1,788.25,796.25,790.8981868106778,795.6661469482971,-18.7750417722565,2.9140531213613206,783.565
33,2024-10-09 12:00:00+0530,2024-10-09 13:00:00+0530,Long,800.55,795.9,-4.649999999999977,-5.445899999999977,1 hour,ST_Stop,800.55,796.05,795.9,798.8,794.9285987488655,788.5736251499145,-1.3902955867287157,-23.253538427420033,800.6099999999999
34,2024-10-28 12:00:00+0530,2024-10-28 13:00:00+0530,Long,799.25,792.55,-6.7000000000000455,-7.492550000000046,1 hour,ST_Stop,799.25,792.55,792.55,792.1,793.8266409372361,792.1945671213615,-38.395004328717654,-48.510823497025015,800.235
41,2024-12-17 13:00:00+0530,2024-12-17 14:00:00+0530,Short,850.8,851.9,-1.1000000000000227,-1.9519000000000228,1 hour,ST_Stop,850.8,851.9,851.9,849.85,853.4633818860015,857.6969649995254,21.735257412461564,10.215760484328522,847.9549999999999
43,2025-01-28 14:00:00+0530,2025-01-28 15:00:00+0530,Long,753.65,755.6,1.9500000000000455,1.1944000000000452,1 hour,ST_Stop,753.65,755.75,755.6,752.4,753.9000195192325,751.5248871849969,-37.49034674908071,-44.481036782406846,761.315
44,2025-02-01 16:00:00+0530,2025-02-03 10:00:00+0530,Long,766.1,762.8,-3.300000000000068,-4.062800000000069,1 hour,ST_Stop,766.1,766.4,762.8,754.15,765.4720705285669,763.7393875497755,46.230136122104604,58.080912025273705,781.0199999999999
46,2025-02-04 11:00:00+0530,2025-02-04 12:00:00+0530,Long,774.85,774.15,-0.7000000000000455,-1.4741500000000456,1 hour,ST_Stop,774.85,774.15,774.15,773.15,770.751605606501,763.2785048119814,19.130420552693472,28.308643823346294,779.935
48,2025-02-19 11:00:00+0530,2025-02-19 12:00:00+0530,Long,732.95,729.4,-3.550000000000068,-4.279400000000068,1 hour,ST_Stop,732.95,729.4,729.4,731.15,729.2532616677115,727.4941388844177,7.373934584181885,-27.710987100422834,733.18
49,2025-02-20 12:00:00+0530,2025-02-20 13:00:00+0530,Long,730.05,730.25,0.20000000000004547,-0.5302499999999546,1 hour,ST_Stop,730.05,730.25,730.25,728.95,729.4367314908895,727.7983095440726,22.514981768110644,-3.947010022477264,733.18
54,2025-03-18 12:00:00+0530,2025-03-18 13:00:00+0530,Long,729.6,731.2,1.6000000000000227,0.8688000000000226,1 hour,ST_Stop,729.6,731.2,731.2,731.45,729.5555905059139,726.8971728965519,-15.086743742428158,-9.96247806107915,732.375
55,2025-03-27 11:00:00+0530,2025-03-27 12:00:00+0530,Long,769.8,769.95,0.15000000000009095,-0.6199499999999091,1 hour,ST_Stop,769.8,769.85,769.95,768.45,768.4041848103974,765.4241480426309,27.143397937869086,57.800288135036325,777.75
56,2025-04-02 11:00:00+0530,2025-04-02 12:00:00+0530,Short,765.95,774.25,-8.299999999999955,-9.074249999999953,1 hour,ST_Stop,765.95,774.25,774.25,772.0,771.3026962538647,769.8489668054023,-4.0862258432609355,22.017978611438622,752.71
59,2025-04-09 12:00:00+0530,2025-04-09 13:00:00+0530,Short,754.7,752.5,2.2000000000000455,1.4475000000000455,1 hour,ST_Stop,754.7,752.55,752.5,751.9,756.1093367643232,762.8805231455835,8.414081378554084,4.9269731728685064,741.585
