Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-04-30 15:00:00+0530,2024-04-30 15:30:00+0530,Long,1166.75,1154.75,-12.0,-13.15475,30 min,ST_Stop,1166.75,1154.9,1154.75,1150.25,1159.0288330078124,1161.141564013362,,,1177.435
6,2024-05-16 15:30:00+0530,2024-05-17 09:30:00+0530,Long,1130.1,1131.05,0.9500000000000455,-0.18104999999995441,30 min,ST_Stop,1130.1,1129.0,1131.05,1125.15,1126.176545349425,1120.9202251979023,-16.412065164346043,-8.069601187188436,1134.7150000000001
10,2024-06-05 15:00:00+0530,2024-06-05 15:30:00+0530,Long,1111.95,1111.75,-0.20000000000004547,-1.3117500000000455,30 min,ST_Stop,1111.95,1111.7,1111.75,1102.95,1107.316754789481,1098.4883720805653,-28.954919896453028,-38.836568224647046,1137.3750000000002
16,2024-07-12 09:30:00+0530,2024-07-12 10:00:00+0530,Long,1235.9,1240.25,4.349999999999909,3.1097499999999094,30 min,ST_Stop,1235.9,1240.1,1240.25,1235.55,1239.1114505268085,1236.7610367007824,-29.27421874097701,-6.840873566241475,1250.545
17,2024-07-12 11:30:00+0530,2024-07-12 12:00:00+0530,Long,1248.85,1245.15,-3.699999999999818,-4.945149999999819,30 min,ST_Stop,1248.85,1245.3,1245.15,1242.45,1243.7975906579254,1237.8590808425215,-10.732908651851876,-11.817713058989769,1250.545
21,2024-07-30 11:30:00+0530,2024-07-30 12:00:00+0530,Long,1221.35,1221.3,-0.049999999999954525,-1.2712999999999546,30 min,ST_Stop,1221.35,1220.75,1221.3,1221.25,1219.5750677713152,1216.5534820574103,14.693531472991133,9.05166625346541,1246.9650000000001
22,2024-08-09 10:00:00+0530,2024-08-09 10:30:00+0530,Long,1176.9,1177.95,1.0499999999999545,-0.12795000000004553,30 min,ST_Stop,1176.9,1177.7,1177.95,1174.2,1174.3484210843344,1170.0386209688277,-18.831613740104288,-50.24509583364059,1181.22
26,2024-08-20 10:30:00+0530,2024-08-20 11:00:00+0530,Long,1182.5,1183.5,1.0,-0.1835,30 min,ST_Stop,1182.5,1183.7,1183.5,1179.25,1181.1080380919009,1177.6728208525417,22.134032566254838,23.79966579391742,1186.515
31,2024-09-12 11:00:00+0530,2024-09-12 11:30:00+0530,Short,1228.9,1229.6,-0.6999999999998181,-1.9295999999998181,30 min,ST_Stop,1228.9,1229.9,1229.6,1228.95,1230.5626761554886,1232.4155438899588,45.8328374760927,55.243340946570136,1223.835
33,2024-10-10 10:00:00+0530,2024-10-10 10:30:00+0530,Short,1240.1,1241.2,-1.1000000000001364,-2.3412000000001365,30 min,ST_Stop,1240.1,1241.2,1241.2,1240.45,1242.2506730380333,1244.5980869890063,-4.380455749958816,-9.846011776113308,1235.3
37,2024-10-25 10:00:00+0530,2024-10-25 10:30:00+0530,Long,1264.15,1247.65,-16.5,-17.74765,30 min,ST_Stop,1264.15,1247.7,1247.65,1247.4,1253.4025131860003,1254.5446340285423,-41.80941002208055,-38.61342209156415,1266.23
41,2024-11-12 14:30:00+0530,2024-11-12 15:00:00+0530,Short,1269.85,1268.7,1.1499999999998636,-0.11870000000013659,30 min,ST_Stop,1269.85,1268.9,1268.7,1271.6,1271.0514983792766,1274.830078485596,18.72534492564062,-0.77479073616997,1266.865
44,2024-12-09 10:30:00+0530,2024-12-09 11:00:00+0530,Short,1323.0,1322.0,1.0,-0.32200000000000006,30 min,ST_Stop,1323.0,1322.0,1322.0,1321.2,1323.5389851799837,1326.544496882972,13.215873967110852,47.62567392498599,1315.5900000000001
48,2024-12-23 12:30:00+0530,2024-12-23 13:00:00+0530,Short,1290.35,1288.7,1.6499999999998636,0.3612999999998633,30 min,ST_Stop,1290.35,1288.7,1288.7,1288.1,1291.1173066573158,1294.539601142925,-26.170070683897794,-56.29721468167986,1278.8149999999998
60,2025-01-31 15:00:00+0530,2025-01-31 15:30:00+0530,Short,1242.75,1251.4,-8.650000000000091,-9.901400000000091,30 min,ST_Stop,1242.75,1251.25,1251.4,1252.95,1248.3183322547286,1246.982738050077,-23.111040446821765,-0.8058345405789826,1240.1099999999997
61,2025-02-01 13:30:00+0530,2025-02-01 14:00:00+0530,Short,1244.5,1243.45,1.0499999999999545,-0.19345000000004564,30 min,ST_Stop,1244.5,1243.55,1243.45,1248.0,1245.3447932932177,1248.4984808685404,-6.0042456369934625,2.986507944919236,1240.1099999999997
