Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
5,2024-08-23 00:00:00+0530,2024-08-24 00:00:00+0530,Long,2565.0,2550.95,-14.050000000000182,-16.600950000000182,1 day,ST_Stop,2565.0,2549.0,2550.95,2539.0,2540.6034589436395,2519.9581204703372,-28.508375974905366,-15.49795390903422,2579.745
7,2024-09-12 00:00:00+0530,2024-09-13 00:00:00+0530,Long,2547.0,2529.9,-17.09999999999991,-19.629899999999907,1 day,ST_Stop,2547.0,2529.95,2529.9,2524.0,2527.0562257970546,2519.9260117415593,-28.048792049228627,-27.34881069247557,2579.745
10,2025-01-18 00:00:00+0530,2025-01-21 00:00:00+0530,Short,2180.65,2224.0,-43.34999999999991,-45.57399999999991,1 day,ST_Stop,2180.65,2216.95,2224.0,2211.0,2207.1375104634026,2217.453961723036,-11.95489151664132,-35.85838179565064,2136.2650000000003
12,2025-02-13 00:00:00+0530,2025-02-14 00:00:00+0530,Short,2214.0,2193.75,20.25,18.05625,1 day,ST_Stop,2214.0,2195.9,2193.75,2172.9,2205.8913363218508,2228.20027696595,-20.05875061288048,-13.141996470645502,2144.6099999999997
15,2025-03-12 00:00:00+0530,2025-03-13 00:00:00+0530,Long,2240.8,2249.0,8.199999999999818,5.9509999999998175,1 day,ST_Stop,2240.8,2251.95,2249.0,2197.0,2240.0529594090895,2218.196815869005,-23.761476646390275,-29.94658490806706,2268.04
17,2025-03-25 00:00:00+0530,2025-03-26 00:00:00+0530,Long,2273.1,2260.0,-13.099999999999909,-15.35999999999991,1 day,ST_Stop,2273.1,2263.3,2260.0,2250.0,2249.584581872692,2217.3594340980517,-18.340353283560503,-29.33442714220782,2268.04
