Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-06 11:00:00+0530,2024-05-06 11:30:00+0530,Long,1508.1,1507.5,-0.599999999999909,-2.1074999999999093,30 min,ST_Stop,1508.1,1507.5,1507.5,1504.1,1504.5725266678521,1498.0729045572057,-0.81152572122437,-0.7939008815951332,1513.1299999999999
5,2024-05-15 14:30:00+0530,2024-05-15 15:00:00+0530,Short,1408.75,1409.95,-1.2000000000000455,-2.6099500000000457,30 min,ST_Stop,1408.75,1409.95,1409.95,1414.65,1410.9540471297137,1413.8672700016134,39.438799456303165,32.18888733579712,1403.76
6,2024-05-17 12:30:00+0530,2024-05-17 13:00:00+0530,Long,1409.9,1407.15,-2.75,-4.15715,30 min,ST_Stop,1409.9,1407.05,1407.15,1408.5,1407.4646664152258,1406.230209253644,-10.167357288239083,-3.433737010070307,1413.11
11,2024-05-31 14:30:00+0530,2024-05-31 15:00:00+0530,Long,1460.65,1452.5,-8.150000000000091,-9.602500000000092,30 min,ST_Stop,1460.65,1452.65,1452.5,1460.0,1455.1056809942102,1455.6012194437885,-20.349305663211634,-12.076566208021735,1468.8300000000002
15,2024-06-12 12:00:00+0530,2024-06-12 12:30:00+0530,Short,1478.25,1480.0,-1.75,-3.2300000000000004,30 min,ST_Stop,1478.25,1480.0,1480.0,1480.0,1481.1813672249118,1484.521533861482,-25.70392538219979,2.3302196144220577,1472.3149999999998
16,2024-06-21 15:00:00+0530,2024-06-21 15:30:00+0530,Short,1522.5,1528.35,-5.849999999999909,-7.378349999999909,30 min,ST_Stop,1522.5,1528.4,1528.35,1524.9,1526.898353036378,1527.7546419937598,5.559070298912736,22.83326247791952,1510.775
17,2024-06-27 09:30:00+0530,2024-06-27 10:00:00+0530,Short,1494.0,1494.2,-0.20000000000004547,-1.6942000000000454,30 min,ST_Stop,1494.0,1494.2,1494.2,1493.45,1495.464703101712,1499.349246820955,-20.306878076020983,-29.432581208516886,1485.025
20,2024-07-04 11:00:00+0530,2024-07-04 11:30:00+0530,Short,1439.45,1437.2,2.25,0.8128000000000001,30 min,ST_Stop,1439.45,1437.2,1437.2,1440.75,1440.3712172418168,1446.1603569425904,-3.6026821390598602,-33.34271286724851,1436.4350000000002
26,2024-08-27 09:30:00+0530,2024-08-27 10:00:00+0530,Short,1385.9,1382.0,3.900000000000091,2.5180000000000913,30 min,ST_Stop,1385.9,1382.0,1382.0,1381.05,1383.3927041514798,1386.0857449568396,17.205500212043283,38.089676310975605,1379.935
29,2024-09-09 14:00:00+0530,2024-09-09 14:30:00+0530,Long,1425.0,1422.1,-2.900000000000091,-4.322100000000091,30 min,ST_Stop,1425.0,1422.1,1422.1,1422.5,1421.6551260747792,1418.5940901320434,-23.08981700621054,-44.190579726012245,1425.705
