Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
15,2024-07-19 11:00:00+0530,2024-07-19 11:30:00+0530,Short,3632.6,3629.5,3.099999999999909,-0.5295000000000911,30 min,ST_Stop,3632.6,3629.5,3629.5,3643.05,3633.7392115582707,3641.4528911640327,8.065457686042548,6.099937117282389,3615.21
21,2024-08-12 12:00:00+0530,2024-08-12 12:30:00+0530,Long,3606.55,3581.45,-25.100000000000364,-28.68145000000036,30 min,ST_Stop,3606.55,3580.5,3581.45,3579.9,3589.3032079267414,3590.8146582699283,-21.178911850084578,-19.529288920244163,3612.5
24,2024-08-30 10:00:00+0530,2024-08-30 10:30:00+0530,Long,3704.9,3679.55,-25.34999999999991,-29.029549999999908,30 min,SMI_Exit,3704.9,3680.6,3679.55,3684.9,3688.398675083601,3690.0651928677207,6.071007159881341,33.224306471650124,3717.6249999999995
26,2024-09-10 12:30:00+0530,2024-09-10 13:00:00+0530,Long,3595.95,3600.8,4.850000000000364,1.2492000000003634,30 min,ST_Stop,3595.95,3600.95,3600.8,3606.9,3595.6622634756295,3587.321852386544,-3.1276064982949197,-37.70303978518886,3607.1349999999998
30,2024-10-10 12:30:00+0530,2024-10-10 13:00:00+0530,Short,3503.1,3499.0,4.099999999999909,0.6009999999999087,30 min,ST_Stop,3503.1,3499.0,3499.0,3501.95,3504.054603392318,3512.5900447803733,27.892351501055337,28.5158899790337,3473.715
32,2024-10-16 12:30:00+0530,2024-10-16 13:00:00+0530,Short,3523.95,3521.95,2.0,-1.52195,30 min,ST_Stop,3523.95,3521.95,3521.95,3523.55,3526.856869622478,3537.0356510819443,26.72917349585044,46.74649054222302,3521.8250000000003
33,2024-10-17 10:00:00+0530,2024-10-17 10:30:00+0530,Long,3560.0,3533.95,-26.050000000000182,-29.58395000000018,30 min,SMI_Exit,3560.0,3532.7,3533.95,3535.05,3539.2965112094626,3535.8305458257923,6.204668621773378,28.11395436555627,3576.105
34,2024-10-17 13:30:00+0530,2024-10-17 14:00:00+0530,Long,3546.95,3565.95,19.0,15.43405,30 min,ST_Stop,3546.95,3565.95,3565.95,3562.7,3553.6355196188238,3538.806842653484,-3.676331804716908,9.079651268045552,3576.105
39,2024-12-02 10:30:00+0530,2024-12-02 11:00:00+0530,Short,3695.05,3694.2,0.8500000000003638,-2.844199999999636,30 min,ST_Stop,3695.05,3695.0,3694.2,3683.15,3698.573260443944,3705.8261031705556,29.723390135935738,22.195968234912446,3676.93
55,2025-03-25 15:00:00+0530,2025-03-25 15:30:00+0530,Long,3462.95,3468.2,5.25,1.7818000000000003,30 min,ST_Stop,3462.95,3468.2,3468.2,3452.85,3462.630572596845,3452.4030615637125,42.728332508261296,62.34435670710936,3507.395
59,2025-04-03 14:30:00+0530,2025-04-03 15:00:00+0530,Short,3429.0,3419.35,9.650000000000091,6.230650000000091,30 min,ST_Stop,3429.0,3419.35,3419.35,3418.8,3427.7294499811396,3439.9780036657935,-27.01781881325619,-37.911133021166755,3414.13
61,2025-04-09 10:00:00+0530,2025-04-09 10:30:00+0530,Short,3116.0,3124.55,-8.550000000000182,-11.674550000000181,30 min,ST_Stop,3116.0,3124.55,3124.55,3124.0,3132.991707617789,3154.378827815884,-21.31862187830929,-41.33320685434393,3072.3949999999995
