Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-24 00:00:00+0530,2024-05-25 00:00:00+0530,Long,2885.0,2910.2,25.199999999999818,22.289799999999815,1 day,ST_Stop,2885.0,2900.0,2910.2,2870.0,2880.5217834472655,2860.644850533718,,,3060.7599999999998
4,2024-07-02 00:00:00+0530,2024-07-03 00:00:00+0530,Long,2889.3,2927.8,38.5,35.572199999999995,1 day,ST_Stop,2889.3,2923.2,2927.8,2928.0,2910.4821688148645,2893.616334773343,20.94245837270099,11.307611361166005,2967.5949999999993
5,2024-07-25 00:00:00+0530,2024-07-26 00:00:00+0530,Short,2901.0,2892.05,8.949999999999818,6.057949999999817,1 day,ST_Stop,2901.0,2915.0,2892.05,2906.0,2918.0155957362185,2926.263530643839,20.291075713003416,29.316338833340865,2856.08
8,2025-02-04 00:00:00+0530,2025-02-05 00:00:00+0530,Long,2351.15,2304.65,-46.5,-48.804649999999995,1 day,ST_Stop,2351.15,2291.15,2304.65,2350.0,2302.0200821791555,2304.6480258019515,-43.16160801973349,-69.66435719318928,2351.2100000000005
9,2025-02-06 00:00:00+0530,2025-02-07 00:00:00+0530,Long,2269.0,2287.2,18.199999999999818,15.91279999999982,1 day,ST_Stop,2269.0,2274.2,2287.2,2266.85,2300.1050205447887,2305.420800935943,-31.356659441294134,-62.59934141497989,2351.2100000000005
11,2025-03-18 00:00:00+0530,2025-03-19 00:00:00+0530,Short,2205.0,2230.65,-25.65000000000009,-27.880650000000088,1 day,ST_Stop,2205.0,2222.15,2230.65,2275.0,2233.031346549914,2245.0094315517913,-29.333540112931765,-46.65785063433907,2135.9
