Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
15,2024-06-04 14:39:00+0530,2024-06-04 14:42:00+0530,Short,3680.45,3688.0,-7.550000000000182,-11.23800000000018,3 min,ST_Stop,3680.45,3687.85,3688.0,3688.0,3689.7775281399254,3696.9299174886955,30.906702220631463,52.442635777528714,3668.485
17,2024-06-05 09:51:00+0530,2024-06-05 09:54:00+0530,Short,3705.55,3701.75,3.800000000000182,0.0982500000001818,3 min,ST_Stop,3705.55,3702.1,3701.75,3707.7,3706.986041340956,3715.5150394710267,1.3821636255514909,25.556330521591978,3698.2999999999997
35,2024-07-19 09:57:00+0530,2024-07-19 10:00:00+0530,Long,4323.75,4323.95,0.1999999999998181,-4.123950000000182,3 min,ST_Stop,4323.75,4323.95,4323.95,4333.75,4319.4603432636495,4310.748119790799,-20.99463880438343,2.555805757127633,4349.635
36,2024-07-19 10:39:00+0530,2024-07-19 10:42:00+0530,Long,4335.65,4331.05,-4.599999999999454,-8.931049999999455,3 min,ST_Stop,4335.65,4331.05,4331.05,4332.9,4329.0673040981,4320.603200312231,8.598546862941175,5.882129410618155,4350.7300000000005
37,2024-07-23 09:48:00+0530,2024-07-23 09:51:00+0530,Long,4295.5,4295.45,-0.0500000000001819,-4.345450000000182,3 min,ST_Stop,4295.5,4295.45,4295.45,4291.0,4291.065649841797,4283.025229802952,-10.573539468715417,2.09446733650834,4300.820000000001
42,2024-08-13 09:24:00+0530,2024-08-13 09:27:00+0530,Short,4194.55,4206.1,-11.550000000000182,-15.756100000000181,3 min,ST_Stop,4194.55,4206.1,4206.1,4208.8,4203.3733191071715,4205.010217713102,-33.16817452019868,-54.86775397860144,4186.095
43,2024-08-20 15:30:00+0530,2024-08-21 09:15:00+0530,Short,4505.3,4518.0,-12.699999999999818,-17.21799999999982,3 min,ST_Stop,4505.3,4505.0,4518.0,4528.25,4509.4701623789915,4518.794958066299,25.77561099004221,65.76595790773246,4524.195000000001
50,2024-09-16 09:27:00+0530,2024-09-16 09:30:00+0530,Short,4518.25,4514.45,3.800000000000182,-0.7144499999998182,3 min,ST_Stop,4518.25,4514.45,4514.45,4515.8,4518.432676010048,4526.181760797839,-43.28539202298783,-33.25550417201644,4509.73
58,2024-10-11 09:39:00+0530,2024-10-11 09:42:00+0530,Short,4205.0,4201.7,3.300000000000182,-0.9016999999998179,3 min,ST_Stop,4205.0,4201.9,4201.7,4194.45,4208.859684141469,4220.917368756557,42.035069981283996,28.477449062797056,4148.879999999999
59,2024-10-14 09:51:00+0530,2024-10-14 09:54:00+0530,Long,4151.95,4147.25,-4.699999999999818,-8.847249999999818,3 min,ST_Stop,4151.95,4147.25,4147.25,4152.0,4145.789903217678,4140.523962493161,-15.622550950460823,-0.5817386372450764,4158.75
61,2024-10-24 09:24:00+0530,2024-10-24 09:27:00+0530,Short,4057.55,4064.0,-6.449999999999818,-10.513999999999818,3 min,ST_Stop,4057.55,4064.0,4064.0,4056.7,4063.5151641482375,4067.210187431,2.651834552115109,-49.599805827218525,4028.04
65,2024-11-11 09:18:00+0530,2024-11-11 09:21:00+0530,Short,4129.7,4145.4,-15.699999999999818,-19.84539999999982,3 min,ST_Stop,4129.7,4145.45,4145.4,4153.1,4140.023643111272,4139.737301460808,42.731033879990335,47.44898246204487,4150.635
66,2024-11-18 13:18:00+0530,2024-11-18 13:21:00+0530,Short,4015.9,4012.65,3.25,-0.7626499999999998,3 min,ST_Stop,4015.9,4012.65,4012.65,4014.25,4017.158152568658,4025.099303033604,22.61934086321219,39.18600600712811,4012.04
77,2024-12-10 09:18:00+0530,2024-12-10 09:21:00+0530,Short,4430.75,4438.25,-7.5,-11.93825,3 min,ST_Stop,4430.75,4437.8,4438.25,4453.75,4438.782608664196,4447.02742667255,12.539270259033685,53.086045968394906,4452.42
85,2024-12-19 09:54:00+0530,2024-12-19 09:57:00+0530,Long,4349.35,4345.0,-4.350000000000364,-8.695000000000363,3 min,ST_Stop,4349.35,4345.0,4345.0,4341.7,4343.763795739617,4337.697926384679,43.35266471592155,35.923127349337975,4372.17
93,2025-01-08 09:57:00+0530,2025-01-08 10:00:00+0530,Long,4046.4,4028.3,-18.09999999999991,-22.12829999999991,3 min,ST_Stop,4046.4,4028.05,4028.3,4031.3,4032.79862197965,4031.8510540250863,-15.259508183821161,0.7956038545374139,4051.76
112,2025-02-13 10:45:00+0530,2025-02-13 10:48:00+0530,Long,3953.9,3951.05,-2.849999999999909,-6.8010499999999094,3 min,ST_Stop,3953.9,3951.05,3951.05,3951.25,3948.788552137159,3941.674203556535,-24.192500624593812,-39.29844504259827,3954.985
121,2025-03-25 12:03:00+0530,2025-03-25 12:06:00+0530,Long,3674.75,3675.3,0.5500000000001819,-3.1252999999998186,3 min,ST_Stop,3674.75,3675.3,3675.3,3673.55,3671.726194884712,3664.9270737505544,-14.938846662998145,-22.225654281456993,3676.5449999999996
122,2025-04-11 09:39:00+0530,2025-04-11 09:42:00+0530,Long,3258.45,3261.45,3.0,-0.26144999999999996,3 min,ST_Stop,3258.45,3260.35,3261.45,3260.9,3254.3432061061176,3245.3034264395646,-32.84297872143595,-59.619603982813416,3272.7549999999997
