Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
9,2024-06-04 14:00:00+0530,2024-06-04 14:15:00+0530,Long,3705.9,3701.05,-4.849999999999909,-8.55104999999991,15 min,ST_Stop,3705.9,3701.05,3701.05,3699.7,3700.140423233152,3694.1782795277672,19.10925545884801,-3.856198370514348,3715.62
17,2024-07-08 10:15:00+0530,2024-07-08 10:30:00+0530,Short,3995.85,4003.0,-7.150000000000091,-11.153000000000091,15 min,ST_Stop,3995.85,4003.0,4003.0,3995.0,4002.8947945184887,4008.2438714243613,-28.74157393304972,-15.454598434563756,3976.435
19,2024-07-12 09:15:00+0530,2024-07-12 09:30:00+0530,Short,3980.0,4023.55,-43.55000000000018,-47.57355000000018,15 min,ST_Stop,3980.0,4022.1,4023.55,4031.05,3968.706362037845,3927.8874650687007,-22.34118528030497,-54.667754283343214,3913.4
20,2024-07-23 09:45:00+0530,2024-07-23 10:00:00+0530,Short,4275.65,4295.5,-19.850000000000364,-24.14550000000036,15 min,ST_Stop,4275.65,4296.0,4295.5,4287.15,4289.958825422657,4290.7054336987485,-49.87623197155025,-51.80013025929351,4258.830000000001
21,2024-07-23 12:45:00+0530,2024-07-23 13:00:00+0530,Short,4276.2,4291.05,-14.850000000000364,-19.141050000000362,15 min,ST_Stop,4276.2,4291.05,4291.05,4287.55,4290.968532428082,4294.98571567635,3.568261580570945,-16.538077219138643,4266.860000000001
23,2024-07-25 10:45:00+0530,2024-07-25 11:00:00+0530,Long,4319.9,4320.0,0.1000000000003638,-4.2199999999996365,15 min,ST_Stop,4319.9,4320.0,4320.0,4311.4,4315.9764899331285,4306.115834158371,-15.04625274991571,-17.749688319043887,4334.1
28,2024-08-06 12:45:00+0530,2024-08-06 13:00:00+0530,Short,4187.0,4181.25,5.75,1.5687499999999996,15 min,ST_Stop,4187.0,4181.2,4181.25,4184.45,4188.754882295845,4199.858046628304,3.91877749008109,-17.71197700285086,4169.424999999999
34,2024-08-12 11:45:00+0530,2024-08-12 12:00:00+0530,Long,4230.1,4234.25,4.149999999999636,-0.08425000000036409,15 min,ST_Stop,4230.1,4234.35,4234.25,4226.85,4228.82972790858,4219.000429932743,26.08527109279213,26.069960842328605,4239.870000000001
43,2024-09-23 09:15:00+0530,2024-09-23 09:30:00+0530,Long,4300.0,4292.1,-7.899999999999636,-12.192099999999638,15 min,ST_Stop,4300.0,4289.85,4292.1,4295.6,4289.11560205884,4282.652083152957,-15.049450076796713,-60.22314845872882,4304.445
47,2024-10-04 13:30:00+0530,2024-10-04 13:45:00+0530,Short,4239.75,4243.95,-4.199999999999818,-8.443949999999818,15 min,ST_Stop,4239.75,4243.95,4243.95,4248.4,4246.262290990391,4253.013151451111,7.804418862840158,-1.6016232856096528,4234.849999999999
