Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
66,2024-10-22 10:20:00+0530,2024-10-22 10:25:00+0530,Short,5950.0,5936.05,13.949999999999818,8.013949999999816,5 min,ST_Stop,5950.0,5936.05,5936.05,5940.0,5948.674707301523,5966.699793600608,0.7971704346055298,-14.155695672803956,5921.450000000001
71,2024-11-04 11:05:00+0530,2024-11-04 11:10:00+0530,Short,5679.2,5683.25,-4.050000000000182,-9.733250000000183,5 min,ST_Stop,5679.2,5683.25,5683.25,5682.8,5686.522665787833,5695.587968745427,54.520773638990526,62.347301537693504,5679.945
78,2024-11-22 09:15:00+0530,2024-11-22 09:20:00+0530,Short,5979.9,5966.55,13.349999999999454,7.383449999999453,5 min,ST_Stop,5979.9,5973.05,5966.55,5945.75,5941.297599000121,5923.775346113737,38.045840179997704,63.811890706620076,5906.045
88,2025-01-02 09:25:00+0530,2025-01-02 09:30:00+0530,Short,5651.15,5662.75,-11.600000000000364,-17.262750000000363,5 min,ST_Stop,5651.15,5664.35,5662.75,5684.45,5663.208849423583,5667.76197601972,17.20717508728801,53.02721225232363,5653.945
102,2025-01-21 10:35:00+0530,2025-01-21 10:40:00+0530,Short,5830.25,5834.9,-4.649999999999636,-10.484899999999637,5 min,ST_Stop,5830.25,5839.2,5834.9,5838.75,5838.237544232286,5843.2676308954815,15.36639081087633,24.33382814985645,5818.299999999999
112,2025-02-03 11:55:00+0530,2025-02-03 12:00:00+0530,Long,5823.15,5826.55,3.4000000000005457,-2.4265499999994544,5 min,ST_Stop,5823.15,5826.55,5826.55,5830.45,5822.851392296365,5813.632480782178,-19.55352782380808,-29.15972871614318,5842.1449999999995
138,2025-03-21 14:10:00+0530,2025-03-21 14:15:00+0530,Long,4509.7,4515.45,5.75,1.2345500000000005,5 min,ST_Stop,4509.7,4513.85,4515.45,4519.25,4507.257354397911,4495.498910735811,44.091745861273736,59.94476570760226,4530.624999999999
139,2025-03-24 09:55:00+0530,2025-03-24 10:00:00+0530,Long,4541.75,4547.45,5.699999999999818,1.1525499999998186,5 min,ST_Stop,4541.75,4548.95,4547.45,4545.95,4538.323549992065,4519.394090768623,14.68613577099526,38.78788895259219,4565.860000000001
140,2025-03-25 10:00:00+0530,2025-03-25 10:05:00+0530,Long,4625.5,4625.05,-0.4499999999998181,-5.075049999999818,5 min,ST_Stop,4625.5,4625.05,4625.05,4607.0,4621.958986569893,4614.6151015585,-8.307226241704498,27.317342468095216,4668.1849999999995
154,2025-04-23 09:15:00+0530,2025-04-23 09:20:00+0530,Short,4400.0,4489.6,-89.60000000000036,-94.08960000000036,5 min,ST_Stop,4400.0,4493.5,4489.6,4427.3,4405.639847133459,4333.755873880612,-11.564833609800715,-4.22386380711017,4365.34
158,2025-04-25 11:45:00+0530,2025-04-25 11:50:00+0530,Long,4517.9,4513.1,-4.799999999999272,-9.313099999999274,5 min,ST_Stop,4517.9,4510.9,4513.1,4504.0,4506.973901999067,4498.164777491895,-34.24669710124045,-43.96643151728675,4526.2300000000005
