Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
23,2024-06-11 09:57:00+0530,2024-06-11 10:00:00+0530,Long,2457.8,2453.0,-4.800000000000182,-7.253000000000181,3 min,ST_Stop,2457.8,2450.7,2453.0,2451.25,2451.4942229628628,2448.9497670465457,-13.267077998641977,-40.4554402962258,2460.24
24,2024-06-11 10:15:00+0530,2024-06-11 10:18:00+0530,Long,2458.75,2458.6,-0.15000000000009095,-2.608600000000091,3 min,ST_Stop,2458.75,2458.6,2458.6,2456.55,2456.0616284837947,2450.2193885989113,24.406699584674215,-20.34821449559935,2460.24
29,2024-06-21 09:30:00+0530,2024-06-21 09:33:00+0530,Long,2505.6,2502.0,-3.599999999999909,-6.10199999999991,3 min,ST_Stop,2505.6,2502.15,2502.0,2494.8,2500.930172436473,2496.8011763173117,35.534589512981874,64.29188992242783,2511.6349999999998
52,2024-08-16 10:39:00+0530,2024-08-16 10:42:00+0530,Long,2553.0,2549.85,-3.150000000000091,-5.69985000000009,3 min,ST_Stop,2553.0,2549.85,2549.85,2547.65,2548.7373143756977,2544.3018323794213,22.686898430518763,40.76819053744297,2562.355
55,2024-09-02 10:12:00+0530,2024-09-02 10:15:00+0530,Long,2711.7,2707.25,-4.449999999999818,-7.157249999999818,3 min,SMI_Exit,2711.7,2707.65,2707.25,2698.6,2707.176881887192,2703.7091691525466,2.399600334468097,0.3339689503040748,2696.7799999999997
64,2024-09-20 12:57:00+0530,2024-09-20 13:00:00+0530,Long,2735.05,2731.0,-4.050000000000182,-6.781000000000182,3 min,ST_Stop,2735.05,2730.95,2731.0,2730.0,2731.2935002477375,2728.975583995627,40.13732712948735,41.92612444589791,2738.85
74,2024-10-04 09:57:00+0530,2024-10-04 10:00:00+0530,Long,2769.5,2773.0,3.5,0.7270000000000001,3 min,ST_Stop,2769.5,2773.0,2773.0,2771.85,2768.3446203650456,2761.6252585667185,4.07563358298118,-24.3659083423393,2777.325
84,2024-10-22 09:36:00+0530,2024-10-22 09:39:00+0530,Short,2717.15,2713.45,3.700000000000273,0.9865500000002729,3 min,ST_Stop,2717.15,2713.45,2713.45,2713.05,2717.8955687902503,2725.698684407381,-39.267051259231565,-29.61814995619325,2712.4200000000005
85,2024-10-23 10:21:00+0530,2024-10-23 10:24:00+0530,Long,2656.05,2655.1,-0.9500000000002728,-3.605100000000273,3 min,ST_Stop,2656.05,2655.1,2655.1,2651.0,2653.58757291878,2649.3455997501387,-21.656252798192945,-51.316751542084894,2666.29
93,2024-10-30 13:33:00+0530,2024-10-30 13:36:00+0530,Long,2700.7,2700.95,0.25,-2.4509499999999997,3 min,ST_Stop,2700.7,2700.95,2700.95,2700.0,2698.3337663429083,2692.689421010278,26.5141165735652,12.667634604961707,2701.05
100,2024-11-08 09:36:00+0530,2024-11-08 09:39:00+0530,Long,2573.0,2563.3,-9.699999999999818,-12.26329999999982,3 min,ST_Stop,2573.0,2563.3,2563.3,2559.3,2564.8598503440344,2562.255312263255,-9.921192630584947,-39.68423739188556,2575.24
111,2024-11-18 10:06:00+0530,2024-11-18 10:09:00+0530,Long,2532.5,2536.4,3.900000000000091,1.3636000000000907,3 min,ST_Stop,2532.5,2536.4,2536.4,2535.6,2529.631952398576,2517.4194255017464,32.80358685053747,21.436650184721188,2536.4300000000003
131,2025-01-06 09:48:00+0530,2025-01-06 09:51:00+0530,Short,2506.05,2507.05,-1.0,-3.5070500000000004,3 min,ST_Stop,2506.05,2507.05,2507.05,2506.75,2509.305574387476,2515.518259299311,6.030291015024684,15.339920283595816,2505.5099999999998
150,2025-02-06 11:45:00+0530,2025-02-06 11:48:00+0530,Long,2491.65,2493.75,2.099999999999909,-0.39375000000009086,3 min,ST_Stop,2491.65,2493.75,2493.75,2492.15,2491.0348206514905,2486.087607987674,-3.601831528310278,-29.647377570980407,2494.43
154,2025-02-11 11:24:00+0530,2025-02-11 11:27:00+0530,Short,2501.55,2492.2,9.350000000000364,6.857800000000363,3 min,ST_Stop,2501.55,2492.3,2492.2,2501.1,2499.376486585503,2508.124884757801,-6.478946305104965,25.883802586626004,2490.5350000000003
155,2025-02-14 09:30:00+0530,2025-02-14 09:33:00+0530,Short,2485.05,2486.1,-1.0499999999997272,-3.5360999999997276,3 min,ST_Stop,2485.05,2486.1,2486.1,2483.65,2487.8344761776325,2492.311109218205,-26.94989437085529,-51.818958014748766,2478.55
176,2025-04-02 09:33:00+0530,2025-04-02 09:36:00+0530,Long,2621.1,2619.3,-1.7999999999997272,-4.419299999999728,3 min,ST_Stop,2621.1,2618.2,2619.3,2615.15,2617.1611658760876,2611.737098217927,16.597274180429224,26.5038237731175,2625.7149999999992
