Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-05-22 09:15:00+0530,2024-05-22 09:30:00+0530,Short,1702.8,1700.8,2.0,0.2991999999999999,15 min,ST_Stop,1702.8,1701.3,1700.8,1694.95,1698.873301085046,1698.4335027335485,-25.130060066839377,4.336220026076758,1693.325
12,2024-06-25 10:00:00+0530,2024-06-25 10:15:00+0530,Long,1772.65,1774.4,1.75,-0.0244000000000002,15 min,ST_Stop,1772.65,1774.4,1774.4,1775.5,1772.1523314953165,1768.4489494279514,7.341215925415025,4.1703089533550886,1780.96
15,2024-07-11 09:30:00+0530,2024-07-11 09:45:00+0530,Long,1837.15,1830.1,-7.050000000000182,-8.880100000000182,15 min,ST_Stop,1837.15,1830.45,1830.1,1831.25,1832.0698769066885,1831.7562839027753,-35.8802560973429,-54.09493853344892,1838.3650000000002
16,2024-07-15 09:45:00+0530,2024-07-15 10:00:00+0530,Long,1847.0,1846.25,-0.75,-2.59625,15 min,ST_Stop,1847.0,1846.25,1846.25,1839.25,1844.040246941958,1838.903287906279,16.865626223611336,9.333145017478989,1850.7400000000002
20,2024-07-23 15:00:00+0530,2024-07-23 15:15:00+0530,Long,1774.05,1766.75,-7.2999999999999545,-9.066749999999956,15 min,ST_Stop,1774.05,1766.4,1766.75,1768.55,1766.9534434886282,1762.8779859656897,5.615440662578633,-44.81603712027534,1781.48
23,2024-07-30 14:00:00+0530,2024-07-30 14:15:00+0530,Long,1802.45,1802.2,-0.25,-2.0522,15 min,ST_Stop,1802.45,1802.2,1802.2,1800.9,1800.9349003893801,1798.0444688065172,-32.26780520409605,-35.486627427858124,1809.5250000000003
25,2024-07-31 14:45:00+0530,2024-07-31 15:00:00+0530,Long,1795.85,1798.35,2.5,0.70165,15 min,ST_Stop,1795.85,1798.1,1798.35,1799.8,1795.8463091813678,1792.0508291792855,16.23457500555716,-8.491205121545303,1801.065
30,2024-08-13 10:15:00+0530,2024-08-13 10:30:00+0530,Short,1773.1,1772.4,0.6999999999998181,-1.072400000000182,15 min,ST_Stop,1773.1,1772.6,1772.4,1765.55,1774.564704401952,1778.360976844784,31.691964865507902,42.2183684231792,1761.1249999999998
33,2024-09-02 12:00:00+0530,2024-09-02 12:15:00+0530,Short,1780.55,1777.85,2.7000000000000455,0.9221500000000455,15 min,ST_Stop,1780.55,1777.85,1777.85,1777.05,1780.7880169236387,1785.1546638227933,14.408266115612753,22.1050359033642,1771.5300000000002
45,2024-10-07 12:00:00+0530,2024-10-07 12:15:00+0530,Short,1816.75,1812.7,4.0499999999999545,2.237299999999955,15 min,ST_Stop,1816.75,1812.7,1812.7,1808.8,1816.4335234768548,1821.9621140895088,-16.46625463825631,-28.70012854868351,1806.735
47,2024-10-09 12:15:00+0530,2024-10-09 12:30:00+0530,Short,1792.15,1795.15,-3.0,-4.79515,15 min,ST_Stop,1792.15,1795.15,1795.15,1796.5,1797.0121525926809,1803.3319692274995,-1.2197092222267685,7.96387188638666,1785.4799999999998
52,2024-10-23 10:15:00+0530,2024-10-23 10:30:00+0530,Long,1778.85,1770.1,-8.75,-10.5201,15 min,ST_Stop,1778.85,1770.1,1770.1,1768.1,1772.4180466643516,1772.3778001623648,-28.417973176521976,-31.378326019615464,1782.505
54,2024-10-29 14:15:00+0530,2024-10-29 14:30:00+0530,Long,1755.2,1756.45,1.25,-0.5064500000000001,15 min,ST_Stop,1755.2,1755.85,1756.45,1759.0,1753.2496999488567,1747.9576307607254,-24.596988921200225,-54.33180505999385,1762.8200000000002
55,2024-10-30 11:15:00+0530,2024-10-30 11:30:00+0530,Long,1755.2,1751.75,-3.4500000000000455,-5.201750000000045,15 min,ST_Stop,1755.2,1751.75,1751.75,1756.2,1751.8480743225066,1750.1287484643185,16.608661358549437,-4.032061760610503,1762.8200000000002
59,2024-12-05 10:30:00+0530,2024-12-05 10:45:00+0530,Short,1751.8,1753.7,-1.900000000000091,-3.653700000000091,15 min,ST_Stop,1751.8,1753.7,1753.7,1754.95,1754.2854750924596,1756.854454313111,4.444125448805502,25.738934198690696,1749.505
63,2024-12-24 14:15:00+0530,2024-12-24 14:30:00+0530,Long,1752.0,1752.7,0.7000000000000455,-1.0526999999999547,15 min,ST_Stop,1752.0,1752.7,1752.7,1746.9,1750.993538499324,1747.4908312321777,-20.753536453656597,-28.29810627708116,1754.1850000000002
66,2024-12-27 13:15:00+0530,2024-12-27 13:30:00+0530,Short,1754.2,1756.25,-2.0499999999999545,-3.806249999999954,15 min,ST_Stop,1754.2,1756.25,1756.25,1757.95,1756.7127300741154,1759.2082324041776,5.9020877120579875,22.519043442404627,1753.5749999999998
73,2025-01-21 12:00:00+0530,2025-01-21 12:15:00+0530,Long,1906.85,1909.65,2.800000000000182,0.8903500000001818,15 min,ST_Stop,1906.85,1909.6,1909.65,1903.05,1905.6709944886707,1898.3583276262955,71.06132481752051,72.95573639285945,1918.94
76,2025-01-27 12:45:00+0530,2025-01-27 13:00:00+0530,Long,1891.8,1891.2,-0.599999999999909,-2.491199999999909,15 min,ST_Stop,1891.8,1891.8,1891.2,1888.1,1889.1858312264935,1884.9100807403217,-31.13653885229406,-45.26270433368085,1895.725
78,2025-02-01 14:15:00+0530,2025-02-01 14:30:00+0530,Long,1909.8,1901.1,-8.700000000000045,-10.601100000000045,15 min,ST_Stop,1909.8,1901.65,1901.1,1906.55,1901.6665813941163,1899.51889365554,10.201507567695153,8.079208133578257,1921.185
95,2025-04-04 12:00:00+0530,2025-04-04 12:15:00+0530,Long,2139.7,2138.3,-1.3999999999996362,-3.5382999999996363,15 min,ST_Stop,2139.7,2138.35,2138.3,2133.9,2137.5024712618597,2134.628413586347,-25.699326867768264,-44.98317950354815,2140.7899999999995
98,2025-04-08 11:45:00+0530,2025-04-08 12:00:00+0530,Short,2040.4,2043.2,-2.7999999999999545,-4.843199999999955,15 min,ST_Stop,2040.4,2043.2,2043.2,2051.8,2045.146247115099,2050.830791533818,-29.92851557291911,-41.38741065868078,2034.265
100,2025-04-09 10:15:00+0530,2025-04-09 10:30:00+0530,Short,2048.0,2048.65,-0.650000000000091,-2.6986500000000913,15 min,ST_Stop,2048.0,2048.65,2048.65,2047.35,2050.3269670927493,2054.1935323526977,28.529429666356368,18.206878561603567,2035.965
