Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
1,2024-05-30 00:00:00+0530,2024-05-31 00:00:00+0530,Long,578.45,552.75,-25.700000000000045,-26.25275000000005,1 day,ST_Stop,578.45,561.7,552.75,552.0,566.598295545578,568.928904062766,,,592.475
4,2024-09-25 00:00:00+0530,2024-09-26 00:00:00+0530,Long,727.5,722.0,-5.5,-6.2219999999999995,1 day,ST_Stop,727.5,720.0,722.0,716.5,718.3597336636765,711.2789874947355,17.285703147666712,48.401587456132134,741.64
6,2024-10-11 00:00:00+0530,2024-10-12 00:00:00+0530,Long,721.0,721.5,0.5,-0.22150000000000003,1 day,ST_Stop,721.0,724.55,721.5,722.3,719.0966600262029,713.5436961815386,6.53586838843775,22.130308954753875,741.64
7,2024-10-29 00:00:00+0530,2024-10-30 00:00:00+0530,Short,710.25,718.0,-7.75,-8.468,1 day,SMI_Exit,710.25,719.7,718.0,742.1,718.0910148095768,720.0738596190379,-6.430970688066347,11.975006766835493,694.6049999999999
8,2024-10-31 00:00:00+0530,2024-11-01 00:00:00+0530,Long,744.25,723.1,-21.149999999999977,-21.87309999999998,1 day,SMI_Exit,744.25,725.0,723.1,720.0,727.5477537023942,721.7210363575556,2.1443715848122156,10.260933755294694,694.6049999999999
9,2024-11-06 00:00:00+0530,2024-11-07 00:00:00+0530,Short,710.8,717.0,-6.2000000000000455,-6.917000000000046,1 day,ST_Stop,710.8,715.5,717.0,709.3,716.1934692127993,720.5151003901993,-9.517955331200792,5.881278259783758,694.6049999999999
11,2025-01-24 00:00:00+0530,2025-01-25 00:00:00+0530,Short,618.0,620.55,-2.5499999999999545,-3.1705499999999542,1 day,ST_Stop,618.0,620.5,620.55,621.05,621.749860296467,627.2007699770521,-40.50524140899895,-67.33536418007245,587.8350000000002
13,2025-02-18 00:00:00+0530,2025-02-19 00:00:00+0530,Short,626.2,624.0,2.2000000000000455,1.5760000000000454,1 day,ST_Stop,626.2,624.0,624.0,618.7,625.2630844110881,627.0415839418722,1.8341020525192568,-13.334734981174087,592.345
