Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
53,2024-10-17 15:30:00+0530,2024-10-18 09:15:00+0530,Long,1342.4,1340.8,-1.6000000000001364,-2.940800000000136,15 min,ST_Stop,1342.4,1340.0,1340.8,1340.0,1339.899531038921,1338.2418709024198,-32.18889064740848,-11.024405873208995,1343.155
57,2024-11-04 10:00:00+0530,2024-11-04 10:15:00+0530,Long,1270.6,1272.05,1.4500000000000455,0.17795000000004557,15 min,ST_Stop,1270.6,1271.65,1272.05,1268.25,1269.6214847977042,1265.911999135401,32.81757107775758,32.91004985022451,1286.6550000000002
62,2024-11-11 09:30:00+0530,2024-11-11 09:45:00+0530,Short,1272.8,1277.5,-4.7000000000000455,-5.977500000000045,15 min,ST_Stop,1272.8,1277.5,1277.5,1286.35,1276.9778390700867,1278.2206125217176,7.356447746185901,-21.91061398933936,1271.11
71,2024-12-13 12:15:00+0530,2024-12-13 12:30:00+0530,Long,1243.25,1242.55,-0.7000000000000455,-1.9425500000000455,15 min,ST_Stop,1243.25,1242.55,1242.55,1242.65,1240.9081004160087,1237.4456452137504,-1.4351392073121798,-0.48015393255368954,1249.105
73,2024-12-23 09:30:00+0530,2024-12-23 09:45:00+0530,Long,1353.8,1357.0,3.2000000000000455,1.8430000000000453,15 min,ST_Stop,1353.8,1357.0,1357.0,1339.95,1353.410956086573,1347.279638998137,40.31500541610727,61.06524423208281,1365.3200000000002
74,2024-12-23 11:00:00+0530,2024-12-23 11:15:00+0530,Long,1350.6,1350.0,-0.599999999999909,-1.9499999999999091,15 min,ST_Stop,1350.6,1350.0,1350.0,1349.9,1349.0478274388527,1346.719599636177,21.684368139962935,43.195168032211846,1365.3200000000002
75,2024-12-26 10:15:00+0530,2024-12-26 10:30:00+0530,Long,1357.4,1355.5,-1.900000000000091,-3.255500000000091,15 min,ST_Stop,1357.4,1355.5,1355.5,1354.45,1355.0287573804908,1353.1429261431242,37.51475894441735,34.63765565930571,1366.895
78,2024-12-31 11:15:00+0530,2024-12-31 11:30:00+0530,Long,1385.8,1384.0,-1.7999999999999545,-3.183999999999955,15 min,ST_Stop,1385.8,1384.0,1384.0,1389.45,1382.6997638882654,1379.6456247469134,-21.485298167985842,-14.814573970436829,1392.275
79,2025-01-06 15:15:00+0530,2025-01-06 15:30:00+0530,Long,1353.35,1345.75,-7.599999999999909,-8.945749999999908,15 min,ST_Stop,1353.35,1345.75,1345.75,1352.75,1347.1257089305861,1346.9988651881015,-24.81278827535122,-53.95420350345095,1354.6249999999998
82,2025-01-09 10:15:00+0530,2025-01-09 10:30:00+0530,Short,1366.55,1369.6,-3.0499999999999545,-4.419599999999955,15 min,ST_Stop,1366.55,1369.6,1369.6,1369.0,1369.4193600643994,1371.4092666901558,-21.29698889107852,-6.699941640126221,1362.12
83,2025-01-10 09:45:00+0530,2025-01-10 10:00:00+0530,Long,1383.9,1373.7,-10.200000000000045,-11.573700000000045,15 min,SMI_Exit,1383.9,1374.3,1373.7,1365.85,1376.1317486118887,1374.6616261682445,10.290076480923721,3.464931641682505,1368.4949999999997
86,2025-01-17 14:45:00+0530,2025-01-17 15:00:00+0530,Long,1309.25,1305.95,-3.2999999999999545,-4.605949999999955,15 min,ST_Stop,1309.25,1305.95,1305.95,1312.4,1306.1131921192855,1304.372473995406,-19.04261523713003,-47.94795466154415,1312.66
90,2025-01-22 10:45:00+0530,2025-01-22 11:00:00+0530,Long,1302.0,1302.0,0.0,-1.302,15 min,ST_Stop,1302.0,1302.0,1302.0,1300.0,1300.9994019776705,1298.7156862029228,-9.55589640726179,-23.54459739759666,1302.6650000000002
91,2025-01-23 09:45:00+0530,2025-01-23 10:00:00+0530,Short,1292.7,1288.5,4.2000000000000455,2.9115000000000455,15 min,ST_Stop,1292.7,1288.5,1288.5,1289.05,1291.571243166781,1296.1065161925262,-19.146819598113144,-14.265333678902241,1285.29
92,2025-01-23 14:45:00+0530,2025-01-23 15:00:00+0530,Long,1293.15,1294.15,1.0,-0.29415000000000013,15 min,ST_Stop,1293.15,1293.8,1294.15,1290.9,1292.4754790508682,1290.068059155387,-10.742882403619925,-27.236455994786052,1298.295
96,2025-02-03 09:45:00+0530,2025-02-03 10:00:00+0530,Long,1214.8,1215.45,0.650000000000091,-0.5654499999999092,15 min,ST_Stop,1214.8,1215.2,1215.45,1214.1,1212.6863742746473,1209.1160373946368,-0.23136015251187303,1.1426714601431613,1216.395
117,2025-04-08 10:15:00+0530,2025-04-08 10:30:00+0530,Short,1090.35,1089.5,0.849999999999909,-0.23950000000009086,15 min,ST_Stop,1090.35,1089.0,1089.5,1098.15,1090.9896977508415,1094.5640418095143,50.85314268238225,30.181974490482446,1086.745
121,2025-04-11 15:30:00+0530,2025-04-15 09:15:00+0530,Short,1109.45,1140.9,-31.450000000000045,-32.59090000000005,15 min,ST_Stop,1109.45,1109.9,1140.9,1131.4,1111.9099557668287,1115.0220163708677,14.075758057278662,36.58322245385241,1121.67
123,2025-04-21 09:45:00+0530,2025-04-21 10:00:00+0530,Short,1159.0,1164.4,-5.400000000000091,-6.5644000000000915,15 min,ST_Stop,1159.0,1164.4,1164.4,1165.2,1162.903423154604,1163.1673349847326,28.938250033448874,50.85821854859645,1158.4800000000002
