Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-05-07 09:27:00+0530,2024-05-07 09:30:00+0530,Long,3477.85,3469.75,-8.099999999999909,-11.56974999999991,3 min,ST_Stop,3477.85,3468.9,3469.75,3476.55,3468.904345187562,3463.227103811916,27.994779783099926,-1.7762476403115532,3484.335
18,2024-06-04 13:03:00+0530,2024-06-04 13:06:00+0530,Short,3456.75,3478.0,-21.25,-24.728,3 min,ST_Stop,3456.75,3475.3,3478.0,3469.55,3470.6040304813114,3471.140826020186,-22.818844798678885,-57.45242678230636,3343.135
19,2024-06-04 14:15:00+0530,2024-06-04 14:18:00+0530,Short,3466.65,3461.8,4.849999999999909,1.3881999999999088,3 min,ST_Stop,3466.65,3461.75,3461.8,3459.35,3468.6198157879135,3479.271710274398,51.02978832040894,25.10612871561623,3440.8199999999997
22,2024-06-05 12:21:00+0530,2024-06-05 12:24:00+0530,Long,3311.65,3297.5,-14.150000000000091,-17.44750000000009,3 min,ST_Stop,3311.65,3297.5,3297.5,3297.3,3300.878878435218,3298.3402225538466,29.846558252492255,29.749377505480773,3351.235
64,2024-10-29 09:21:00+0530,2024-10-29 09:24:00+0530,Short,3336.05,3357.45,-21.399999999999636,-24.757449999999636,3 min,ST_Stop,3336.05,3357.45,3357.45,3359.85,3349.558811692611,3345.8741402214196,16.901995043347302,-13.262365422362354,3327.97
70,2024-11-14 10:03:00+0530,2024-11-14 10:06:00+0530,Long,3555.0,3553.5,-1.5,-5.0535,3 min,ST_Stop,3555.0,3553.5,3553.5,3549.25,3550.481668647324,3542.8694531268993,2.041993063844665,-36.18719503369016,3559.11
72,2024-11-18 10:06:00+0530,2024-11-18 10:09:00+0530,Long,3547.0,3538.4,-8.599999999999909,-12.138399999999908,3 min,ST_Stop,3547.0,3538.4,3538.4,3542.9,3538.133739333849,3531.562799974649,-13.172804096029063,10.257002773336225,3557.0499999999997
74,2024-11-22 09:21:00+0530,2024-11-22 09:24:00+0530,Short,3475.65,3489.5,-13.849999999999909,-17.33949999999991,3 min,ST_Stop,3475.65,3490.05,3489.5,3505.45,3486.1063884055075,3486.1416621681146,-18.01735745138222,-15.18727315504369,3496.4749999999995
76,2024-11-22 09:54:00+0530,2024-11-22 09:57:00+0530,Short,3482.5,3484.6,-2.099999999999909,-5.584599999999909,3 min,ST_Stop,3482.5,3484.6,3484.6,3486.5,3486.114822455276,3491.625102548776,-7.351585540419242,5.515673047471687,3471.2349999999997
91,2024-12-23 10:00:00+0530,2024-12-23 10:03:00+0530,Short,3639.9,3642.55,-2.650000000000091,-6.292550000000091,3 min,ST_Stop,3639.9,3642.55,3642.55,3649.15,3643.77144638787,3648.5081793685536,-12.106438338068624,-12.000431278887532,3631.54
93,2024-12-26 09:15:00+0530,2024-12-26 09:18:00+0530,Short,3658.0,3646.8,11.199999999999818,7.553199999999818,3 min,ST_Stop,3658.0,3648.8,3646.8,3649.55,3643.395383055353,3642.148677611611,-35.767012792468456,-54.89092388395736,3624.39
99,2025-01-10 09:36:00+0530,2025-01-10 09:39:00+0530,Short,3520.0,3514.35,5.650000000000091,2.1356500000000906,3 min,ST_Stop,3520.0,3514.35,3514.35,3511.45,3519.5862168879003,3527.748595278119,10.11759102230182,24.326933868528325,3504.7400000000002
109,2025-01-29 11:27:00+0530,2025-01-29 11:30:00+0530,Short,3412.6,3426.65,-14.050000000000182,-17.47665000000018,3 min,SMI_Exit,3412.6,3426.65,3426.65,3433.05,3423.8170384805044,3425.7654429413647,-6.825014988944751,-3.091957719589835,3437.8599999999997
112,2025-02-03 11:33:00+0530,2025-02-03 11:36:00+0530,Short,3303.75,3301.25,2.5,-0.80125,3 min,ST_Stop,3303.75,3301.45,3301.25,3299.65,3305.4695084763434,3313.1615918342422,-24.65984140444891,-56.84762819135287,3298.8550000000005
115,2025-02-17 09:42:00+0530,2025-02-17 09:45:00+0530,Short,3221.7,3215.45,6.25,3.03455,3 min,ST_Stop,3221.7,3215.45,3215.45,3216.55,3221.195730817626,3230.381701043782,3.255543327868206,0.4948792497972971,3200.0200000000004
121,2025-03-21 09:33:00+0530,2025-03-21 09:36:00+0530,Long,3353.95,3360.0,6.050000000000182,2.6900000000001825,3 min,ST_Stop,3353.95,3359.85,3360.0,3361.7,3354.0091800513655,3345.158588548362,41.39172608970202,55.83889152480791,3368.2850000000003
