Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
44,2024-10-21 14:15:00+0530,2024-10-21 14:30:00+0530,Long,11037.75,10841.45,-196.29999999999927,-207.14144999999928,15 min,ST_Stop,11037.75,10835.15,10841.45,10947.0,10914.659143463952,10972.91379632789,-42.656671579799756,-40.137566313407646,11122.915
45,2024-10-22 12:45:00+0530,2024-10-22 13:00:00+0530,Long,10943.3,10947.1,3.8000000000010914,-7.147099999998909,15 min,ST_Stop,10943.3,10947.1,10947.1,10934.8,10930.383558520454,10896.927208326544,-33.372014535984164,-45.95590984226324,11091.945
49,2024-10-31 10:30:00+0530,2024-10-31 10:45:00+0530,Long,11179.2,11202.1,22.899999999999636,11.697899999999635,15 min,ST_Stop,11179.2,11202.1,11202.1,11202.3,11178.175252307057,11145.948790319831,45.33110405482155,57.56831891763529,11209.695
50,2024-11-05 12:00:00+0530,2024-11-05 12:15:00+0530,Short,11005.0,10999.3,5.700000000000728,-5.299299999999272,15 min,ST_Stop,11005.0,10999.3,10999.3,11003.95,11018.505771700922,11048.387681754419,5.3309540423875985,-7.615185638320499,10981.595000000001
54,2024-11-11 10:45:00+0530,2024-11-11 11:00:00+0530,Long,11061.1,11069.0,7.899999999999636,-3.1690000000003646,15 min,ST_Stop,11061.1,11069.0,11069.0,11048.75,11049.733930932884,11021.439574093038,-9.784988864665852,-45.898520919032435,11080.39
55,2024-11-11 12:45:00+0530,2024-11-11 13:00:00+0530,Short,10984.65,10999.85,-15.200000000000728,-26.19985000000073,15 min,ST_Stop,10984.65,10997.25,10999.85,11001.8,11007.232359105206,11030.907748893618,7.873011816633778,-12.214991918982761,10980.25
57,2024-11-28 10:45:00+0530,2024-11-28 11:00:00+0530,Short,11082.5,11028.3,54.20000000000073,43.171700000000726,15 min,ST_Stop,11082.5,11028.3,11028.3,11048.2,11065.699134901171,11108.692298243806,22.212181876932483,0.8030751326620307,11017.914999999999
58,2024-11-29 10:15:00+0530,2024-11-29 10:30:00+0530,Long,11084.45,11044.95,-39.5,-50.54495,15 min,ST_Stop,11084.45,11044.95,11044.95,11066.95,11054.984239554353,11049.778181349704,-19.285926244372394,-25.75995502801273,11124.820000000002
60,2024-12-12 12:15:00+0530,2024-12-12 12:30:00+0530,Long,11915.6,11899.8,-15.800000000001091,-27.69980000000109,15 min,ST_Stop,11915.6,11899.8,11899.8,11909.35,11896.612978109086,11881.03927571932,-7.228080147023202,-2.2928689578975487,11973.93
62,2024-12-23 12:30:00+0530,2024-12-23 12:45:00+0530,Short,11446.7,11458.0,-11.299999999999272,-22.75799999999927,15 min,ST_Stop,11446.7,11460.0,11458.0,11484.15,11466.891785722426,11489.364970768504,-47.66883921272817,-58.97049052063643,11377.085
63,2024-12-30 12:45:00+0530,2024-12-30 13:00:00+0530,Short,11416.95,11443.5,-26.549999999999272,-37.99349999999927,15 min,ST_Stop,11416.95,11439.8,11443.5,11436.5,11437.640802386675,11448.891972374118,-53.47852031132657,-61.06848805232524,11385.845000000001
