Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-24 00:00:00+0530,2024-05-25 00:00:00+0530,Long,1458.55,1483.6,25.049999999999955,23.566399999999952,1 day,ST_Stop,1458.55,1484.6,1483.6,1479.5,1465.4255867004395,1443.6668915424198,,,1499.08
3,2024-06-01 00:00:00+0530,2024-06-04 00:00:00+0530,Short,1431.3,1483.0,-51.700000000000045,-53.18300000000005,1 day,ST_Stop,1431.3,1429.5,1483.0,1514.0,1435.0410247921943,1445.1784839761237,,,1496.3700000000001
9,2024-09-26 00:00:00+0530,2024-09-27 00:00:00+0530,Long,1483.9,1490.65,6.75,5.2593499999999995,1 day,ST_Stop,1483.9,1494.0,1490.65,1503.5,1490.7190183640873,1486.1670228992205,-12.809740748090594,-28.93426685236191,1524.45
12,2024-12-11 00:00:00+0530,2024-12-12 00:00:00+0530,Short,1289.25,1285.0,4.25,2.965,1 day,ST_Stop,1289.25,1285.95,1285.0,1279.0,1295.5184223906936,1308.4375614740075,-19.10983000206536,-54.50222669577776,1244.2150000000001
15,2025-02-04 00:00:00+0530,2025-02-05 00:00:00+0530,Long,1251.0,1248.05,-2.9500000000000455,-4.198050000000046,1 day,ST_Stop,1251.0,1247.0,1248.05,1282.9,1253.3642513182078,1256.4003551965743,-16.987922503581313,-21.884428292692586,1308.72
16,2025-02-06 00:00:00+0530,2025-02-07 00:00:00+0530,Long,1282.65,1273.7,-8.950000000000045,-10.223700000000047,1 day,ST_Stop,1282.65,1278.5,1273.7,1283.0,1273.316062829552,1259.4254929451813,-2.487616879907424,-18.867083338930698,1308.72
