Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
8,2024-06-04 12:36:00+0530,2024-06-04 12:39:00+0530,Long,2451.95,2453.35,1.400000000000091,-1.053349999999909,3 min,ST_Stop,2451.95,2453.55,2453.35,2452.0,2449.759016041984,2441.879885490409,29.22327500329389,46.971211558531465,2468.6899999999996
10,2024-06-05 11:30:00+0530,2024-06-05 11:33:00+0530,Long,2692.05,2687.95,-4.100000000000364,-6.7879500000003645,3 min,ST_Stop,2692.05,2688.5,2687.95,2687.4,2685.118471261462,2678.870538680225,44.9735043931422,72.89798593866557,2704.79
20,2024-07-08 09:42:00+0530,2024-07-08 09:45:00+0530,Long,2554.5,2554.0,-0.5,-3.0540000000000003,3 min,ST_Stop,2554.5,2554.0,2554.0,2557.0,2551.470420227824,2545.0405355174794,-7.06483188231335,16.039850095699776,2569.97
30,2024-08-05 09:18:00+0530,2024-08-05 09:21:00+0530,Short,2680.0,2699.1,-19.09999999999991,-21.79909999999991,3 min,ST_Stop,2680.0,2701.1,2699.1,2706.85,2694.5709047838063,2694.814495048553,39.83776627191323,18.685421227143564,2702.9249999999997
56,2024-10-22 10:48:00+0530,2024-10-22 10:51:00+0530,Short,2695.0,2696.4,-1.400000000000091,-4.0964000000000915,3 min,ST_Stop,2695.0,2696.4,2696.4,2698.0,2697.5175995828877,2701.1468074235386,27.051447271001596,37.58502328377749,2690.375
60,2024-10-31 09:18:00+0530,2024-10-31 09:21:00+0530,Short,2544.85,2547.3,-2.450000000000273,-4.997300000000273,3 min,SMI_Exit,2544.85,2547.3,2547.3,2554.0,2549.3213419589456,2554.9352203108588,-2.8502618381326483,3.4536399255905272,2561.02
72,2024-12-05 09:51:00+0530,2024-12-05 09:54:00+0530,Short,2462.65,2464.65,-2.0,-4.464650000000001,3 min,ST_Stop,2462.65,2463.4,2464.65,2462.0,2465.3235845024687,2469.309058957605,-6.819721384412338,-13.518477728008948,2461.055
100,2025-02-11 15:00:00+0530,2025-02-11 15:03:00+0530,Short,2301.1,2308.5,-7.400000000000091,-9.70850000000009,3 min,ST_Stop,2301.1,2308.5,2308.5,2306.95,2306.6734254282364,2307.997424302191,-64.50760318416518,-78.26239134165944,2295.7850000000003
101,2025-02-12 10:03:00+0530,2025-02-12 10:06:00+0530,Short,2310.4,2312.4,-2.0,-4.3124,3 min,ST_Stop,2310.4,2312.9,2312.4,2309.3,2313.051363225456,2315.416614451461,8.648592727112776,19.577096489360283,2308.1649999999995
106,2025-03-13 10:30:00+0530,2025-03-13 10:33:00+0530,Short,2189.05,2192.55,-3.5,-5.692550000000001,3 min,ST_Stop,2189.05,2192.0,2192.55,2193.0,2192.494523515065,2195.5233261600597,1.7040362420121122,-0.8123492220424278,2188.9500000000003
113,2025-04-07 09:18:00+0530,2025-04-07 09:21:00+0530,Short,2191.35,2201.15,-9.800000000000182,-12.00115000000018,3 min,ST_Stop,2191.35,2200.0,2201.15,2222.0,2206.28265091169,2237.0238165598407,38.40060906641238,62.19185543020029,2203.195
115,2025-04-07 09:42:00+0530,2025-04-07 09:45:00+0530,Short,2226.6,2220.0,6.599999999999909,4.379999999999908,3 min,ST_Stop,2226.6,2220.0,2220.0,2217.6,2225.856572855124,2234.429839397609,58.05328766843062,58.71570699611728,2181.3199999999997
