Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
14,2024-06-03 09:30:00+0530,2024-06-03 09:33:00+0530,Short,1162.0,1164.95,-2.9500000000000455,-4.114950000000046,3 min,ST_Stop,1162.0,1163.8,1164.95,1163.15,1163.4846282816538,1164.3448729337222,-30.268065802288387,-8.60210964362684,1154.0750000000003
17,2024-06-04 14:48:00+0530,2024-06-04 14:51:00+0530,Long,1148.25,1144.0,-4.25,-5.394,3 min,SMI_Exit,1148.25,1144.0,1144.0,1142.5,1144.6706420736991,1143.7230950417659,2.280299309557153,22.885909478387198,1137.71
19,2024-06-11 10:27:00+0530,2024-06-11 10:30:00+0530,Long,1215.0,1214.2,-0.7999999999999545,-2.0141999999999545,3 min,ST_Stop,1215.0,1214.2,1214.2,1215.0,1214.0902126566066,1212.8178952647556,-31.130171999763242,-57.508042276871905,1215.845
29,2024-07-22 09:18:00+0530,2024-07-22 09:21:00+0530,Short,1320.1,1327.0,-6.900000000000091,-8.227000000000091,3 min,ST_Stop,1320.1,1327.0,1327.0,1331.2,1325.738712637728,1327.9889863129404,-44.61997475763724,-61.651779483317384,1328.2450000000001
38,2024-08-09 10:36:00+0530,2024-08-09 10:39:00+0530,Short,1392.75,1393.3,-0.5499999999999545,-1.9432999999999545,3 min,ST_Stop,1392.75,1393.3,1393.3,1394.55,1393.861120526179,1395.6624650969836,19.491571286043275,26.353280441543816,1391.2549999999999
40,2024-09-02 09:15:00+0530,2024-09-02 09:18:00+0530,Short,1409.95,1412.2,-2.25,-3.6622000000000003,3 min,ST_Stop,1409.95,1412.2,1412.2,1404.5,1407.3675385479892,1405.2592496636985,31.54618541061291,15.324558483467579,1398.3549999999998
57,2024-10-28 10:00:00+0530,2024-10-28 10:03:00+0530,Long,1303.9,1302.9,-1.0,-2.3029,3 min,ST_Stop,1303.9,1302.9,1302.9,1302.2,1302.2096110570565,1299.9569527580247,-42.16598870872709,-25.25996886238717,1312.8200000000002
61,2024-11-04 09:57:00+0530,2024-11-04 10:00:00+0530,Long,1271.6,1275.95,4.350000000000136,3.0740500000001365,3 min,ST_Stop,1271.6,1275.9,1275.95,1271.65,1272.9292649949457,1269.1172977559968,26.07112723387606,-6.6658493667726635,1276.97
68,2024-11-28 14:33:00+0530,2024-11-28 14:36:00+0530,Long,1196.95,1195.35,-1.6000000000001364,-2.795350000000136,3 min,ST_Stop,1196.95,1195.25,1195.35,1193.3,1195.0403331581786,1193.473518788808,-6.967658038194869,0.4929692288972372,1198.35
96,2025-01-23 09:18:00+0530,2025-01-23 09:21:00+0530,Long,1299.9,1285.1,-14.800000000000182,-16.085100000000182,3 min,SMI_Exit,1299.9,1285.85,1285.1,1286.95,1291.6992756839584,1295.4689349149428,6.2414505100074695,10.997842508291862,1299.2600000000002
97,2025-01-24 09:15:00+0530,2025-01-24 09:18:00+0530,Long,1229.95,1227.8,-2.150000000000091,-3.377800000000091,3 min,SMI_Exit,1229.95,1227.8,1227.8,1218.75,1259.957867039032,1286.4770083750177,2.1802271915366522,17.122067384708174,1265.685
99,2025-01-27 09:51:00+0530,2025-01-27 09:54:00+0530,Short,1221.2,1221.25,-0.049999999999954525,-1.2712499999999545,3 min,ST_Stop,1221.2,1221.25,1221.25,1221.6,1222.4169809422801,1225.5862988521117,-23.234980383408598,-7.245752010682997,1217.8999999999999
105,2025-02-14 13:54:00+0530,2025-02-14 13:57:00+0530,Short,1189.3,1189.3,0.0,-1.1893,3 min,ST_Stop,1189.3,1189.25,1189.3,1191.4,1190.3512676054206,1192.4949194626247,-20.166298929286267,-37.46248740639073,1187.53
108,2025-02-18 09:30:00+0530,2025-02-18 09:33:00+0530,Long,1202.7,1200.25,-2.4500000000000455,-3.650250000000046,3 min,ST_Stop,1202.7,1200.25,1200.25,1202.7,1199.9534151668436,1198.1285335526381,13.43460950408611,8.903447027193806,1204.2649999999999
120,2025-03-06 11:09:00+0530,2025-03-06 11:12:00+0530,Long,1129.4,1126.6,-2.800000000000182,-3.9266000000001817,3 min,ST_Stop,1129.4,1126.6,1126.6,1127.0,1126.680310816933,1125.6911215941784,-12.31207738758045,-17.252921632334967,1128.61
122,2025-03-10 10:48:00+0530,2025-03-10 10:51:00+0530,Long,1133.65,1133.5,-0.15000000000009095,-1.283500000000091,3 min,ST_Stop,1133.65,1133.5,1133.5,1133.5,1132.7985084387888,1131.112089844578,21.177151911077374,-5.4267293408731065,1133.7649999999999
128,2025-03-19 09:21:00+0530,2025-03-19 09:24:00+0530,Long,1166.9,1165.55,-1.3500000000001364,-2.5155500000001365,3 min,ST_Stop,1166.9,1165.6,1165.55,1163.65,1164.847095995588,1162.9236077910357,-26.914477553461445,-13.38914460900173,1177.8999999999999
131,2025-03-26 15:12:00+0530,2025-03-26 15:15:00+0530,Long,1167.75,1167.7,-0.049999999999954525,-1.2176999999999545,3 min,SMI_Exit,1167.75,1167.75,1167.7,1165.0,1167.5104344026129,1166.0756946752622,4.276702638798827,18.09477063272476,1160.48
136,2025-04-07 09:18:00+0530,2025-04-07 09:21:00+0530,Short,1069.25,1069.65,-0.40000000000009095,-1.4696500000000912,3 min,ST_Stop,1069.25,1070.2,1069.65,1086.8,1080.7086580512982,1102.5598337623164,62.68927185820458,69.5577142959065,1079.59
144,2025-04-16 10:12:00+0530,2025-04-16 10:15:00+0530,Short,1149.1,1151.6,-2.5,-3.6516,3 min,ST_Stop,1149.1,1151.4,1151.6,1149.5,1151.0186860688968,1151.8316520355547,9.776914730893276,29.236012850890322,1147.46
145,2025-04-17 09:15:00+0530,2025-04-17 09:18:00+0530,Short,1150.1,1166.8,-16.700000000000045,-17.866800000000048,3 min,ST_Stop,1150.1,1165.9,1166.8,1165.4,1160.10943264783,1157.5394488529328,35.88275480476418,51.90599197792811,1147.6699999999996
