Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
76,2024-12-27 09:45:00+0530,2024-12-27 10:00:00+0530,Long,4771.4,4769.2,-2.199999999999818,-6.969199999999818,15 min,ST_Stop,4771.4,4769.2,4769.2,4774.8,4765.27559430327,4756.424127795874,25.85671054666342,40.25764097866502,4811.84
81,2025-01-15 14:45:00+0530,2025-01-15 15:00:00+0530,Short,4859.0,4871.0,-12.0,-16.871000000000002,15 min,SMI_Exit,4859.0,4871.0,4871.0,4886.95,4868.454178513003,4870.9494674254765,-3.7472095326279495,-26.73259324099844,4907.71
82,2025-01-15 15:15:00+0530,2025-01-15 15:30:00+0530,Long,4885.85,4872.9,-12.950000000000728,-17.82290000000073,15 min,ST_Stop,4885.85,4872.9,4872.9,4873.0,4875.301044628251,4872.041001149662,1.749815853846654,-21.596949277462922,4907.71
84,2025-01-21 11:30:00+0530,2025-01-21 11:45:00+0530,Short,4862.85,4877.5,-14.649999999999636,-19.527499999999634,15 min,ST_Stop,4862.85,4877.5,4877.5,4903.25,4875.857871030609,4879.780408599619,17.12793548609639,22.957662457890155,4852.065
86,2025-02-01 12:15:00+0530,2025-02-01 12:30:00+0530,Short,5083.7,5153.5,-69.80000000000018,-74.95350000000019,15 min,ST_Stop,5083.7,5150.0,5153.5,5313.1,5131.33422736492,5128.710123433612,44.862095159205325,52.73402966609165,5163.719999999999
92,2025-02-12 12:00:00+0530,2025-02-12 12:15:00+0530,Long,4905.75,4922.5,16.75,11.8275,15 min,ST_Stop,4905.75,4922.5,4922.5,4922.0,4908.231267797724,4889.710724224564,-9.661399063526197,-40.29811795194333,4927.3150000000005
93,2025-02-14 10:15:00+0530,2025-02-14 10:30:00+0530,Long,4928.95,4943.15,14.199999999999818,9.256849999999819,15 min,ST_Stop,4928.95,4943.15,4943.15,4940.0,4929.640702405143,4912.862377750843,11.85035871883427,18.647601187596113,4943.259999999999
100,2025-02-27 11:15:00+0530,2025-02-27 11:30:00+0530,Short,4801.75,4808.2,-6.449999999999818,-11.258199999999817,15 min,ST_Stop,4801.75,4808.15,4808.2,4801.7,4808.531435273475,4813.3718104750715,8.450596057508173,25.0440843408221,4778.175
102,2025-03-07 11:00:00+0530,2025-03-07 11:15:00+0530,Long,4743.0,4745.35,2.350000000000364,-2.3953499999996364,15 min,ST_Stop,4743.0,4746.75,4745.35,4756.9,4737.577095202076,4723.3135235875125,1.8617209627193243,31.651560065615996,4789.884999999999
109,2025-03-27 15:30:00+0530,2025-03-28 09:15:00+0530,Short,4828.8,4861.95,-33.149999999999636,-38.01194999999964,15 min,ST_Stop,4828.8,4909.6,4861.95,4947.55,4878.486633587074,4865.376175040357,53.059434475088366,60.68798776828335,4916.799999999999
116,2025-04-23 12:00:00+0530,2025-04-23 12:15:00+0530,Short,5420.0,5450.0,-30.0,-35.45,15 min,ST_Stop,5420.0,5450.0,5450.0,5457.4,5440.283478790407,5437.816924475961,24.621192293987267,21.748752597889652,5399.23
