Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-05-02 14:30:00+0530,2024-05-02 14:35:00+0530,Short,639.85,639.65,0.20000000000004547,-0.43964999999995447,5 min,ST_Stop,639.85,639.65,639.65,640.5,640.4229499795076,641.7760612861009,5.905193365555318,38.728805389932425,639.3899999999999
5,2024-05-03 11:35:00+0530,2024-05-03 11:40:00+0530,Short,645.05,643.8,1.25,0.6062000000000001,5 min,ST_Stop,645.05,643.8,643.8,645.05,644.912788929592,646.5745889844542,-2.160367190267366,12.011260244093556,643.2449999999999
10,2024-05-08 09:25:00+0530,2024-05-08 09:30:00+0530,Short,617.45,622.7,-5.25,-5.8727,5 min,ST_Stop,617.45,622.7,622.7,622.05,620.4887349406054,619.2768129922202,54.83036651604239,18.197592904456744,615.485
12,2024-05-10 14:50:00+0530,2024-05-10 14:55:00+0530,Long,626.55,625.6,-0.9499999999999318,-1.5755999999999317,5 min,ST_Stop,626.55,625.6,625.6,625.25,625.6720651650321,625.1415683434695,-3.855699652862673,-2.8858630253536033,627.535
23,2024-05-24 14:35:00+0530,2024-05-24 14:40:00+0530,Short,676.05,678.8,-2.75,-3.4288,5 min,ST_Stop,676.05,678.65,678.8,677.8,679.0627386439071,680.2057675421614,-26.36447426611895,-34.73322282823084,676.0500000000001
27,2024-05-28 15:05:00+0530,2024-05-28 15:10:00+0530,Short,681.5,682.55,-1.0499999999999545,-1.7325499999999545,5 min,ST_Stop,681.5,682.6,682.55,682.45,682.5006997245555,683.1068403177683,-16.732833389008107,-28.747501653921205,680.21
33,2024-06-04 15:10:00+0530,2024-06-04 15:15:00+0530,Short,642.05,652.0,-9.950000000000045,-10.602000000000046,5 min,ST_Stop,642.05,652.0,652.0,654.2,648.646511386884,647.7531522426691,68.17346385741288,41.4285645808893,638.595
37,2024-06-07 09:20:00+0530,2024-06-07 09:25:00+0530,Short,674.95,681.9,-6.949999999999932,-7.631899999999932,5 min,ST_Stop,674.95,681.65,681.9,682.4,679.0169024971608,677.9016547282442,-30.32162416337534,-57.3542239754095,669.4350000000001
41,2024-06-10 10:50:00+0530,2024-06-10 10:55:00+0530,Short,677.05,679.05,-2.0,-2.67905,5 min,ST_Stop,677.05,679.05,679.05,681.75,679.1688173762216,679.9303857509597,23.401231697600224,16.865853804975917,676.0300000000001
42,2024-06-10 12:00:00+0530,2024-06-10 12:05:00+0530,Short,678.6,679.5,-0.8999999999999773,-1.5794999999999773,5 min,ST_Stop,678.6,679.25,679.5,678.3,679.3322277110215,680.0567668294569,16.467100896164723,21.85617786354978,676.53
43,2024-06-11 09:45:00+0530,2024-06-11 09:50:00+0530,Short,675.3,677.65,-2.3500000000000227,-3.0276500000000226,5 min,ST_Stop,675.3,677.9,677.65,676.55,677.234657700048,677.5241886956358,-4.182352430646283,-22.36999379618441,673.4499999999999
46,2024-06-14 09:20:00+0530,2024-06-14 09:25:00+0530,Long,685.0,679.3,-5.7000000000000455,-6.379300000000045,5 min,ST_Stop,685.0,679.3,679.3,679.55,680.7364044886939,680.6923266995639,-35.96811939750475,-4.838100967958435,690.735
47,2024-06-14 09:55:00+0530,2024-06-14 10:00:00+0530,Long,682.95,683.0,0.049999999999954525,-0.6330000000000455,5 min,ST_Stop,682.95,683.0,683.0,683.15,682.241300035068,680.7812928327049,-38.03145270746544,-25.061835625513762,687.52
53,2024-06-27 14:05:00+0530,2024-06-27 14:10:00+0530,Long,679.5,678.8,-0.7000000000000455,-1.3788000000000453,5 min,ST_Stop,679.5,678.8,678.8,678.5,678.7050532880056,677.90832773722,38.423628930004966,23.8485538066826,681.2650000000001
61,2024-07-12 10:20:00+0530,2024-07-12 10:25:00+0530,Short,694.8,694.85,-0.05000000000006821,-0.7448500000000683,5 min,ST_Stop,694.8,694.9,694.85,693.75,695.6495576807527,697.5977324623441,4.841155867431221,34.97902668383651,692.935
