Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
2,2024-05-18 00:00:00+0530,2024-05-19 00:00:00+0530,Long,1450.0,1434.0,-16.0,-17.433999999999997,1 day,ST_Stop,1450.0,1433.95,1434.0,1434.75,1437.178564453125,1436.964115599131,,,1516.0100000000002
5,2024-06-12 00:00:00+0530,2024-06-13 00:00:00+0530,Long,1432.45,1428.1,-4.350000000000136,-5.778100000000137,1 day,ST_Stop,1432.45,1432.0,1428.1,1452.95,1427.4168543133885,1420.721411372527,,,1478.06
8,2025-01-25 00:00:00+0530,2025-01-28 00:00:00+0530,Short,1451.3,1435.0,16.299999999999955,14.864999999999956,1 day,ST_Stop,1451.3,1435.0,1435.0,1419.35,1449.346225571603,1465.5999875852426,-1.383907208753331,-24.677578689901285,1403.045
11,2025-02-12 00:00:00+0530,2025-02-13 00:00:00+0530,Short,1448.2,1427.45,20.75,19.32255,1 day,ST_Stop,1448.2,1420.0,1427.45,1448.0,1438.4436640900356,1459.1598783405175,-12.01517564447555,-11.70698927103427,1403.045
15,2025-04-12 00:00:00+0530,2025-04-16 00:00:00+0530,Short,1539.0,1555.5,-16.5,-18.055500000000002,1 day,ST_Stop,1539.0,1526.0,1555.5,1563.0,1507.7067954250372,1494.594776321846,30.92908217962053,24.185420958402442,1463.8899999999999
