Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
9,2024-05-22 15:30:00+0530,2024-05-23 09:15:00+0530,Long,1532.5,1510.0,-22.5,-24.009999999999998,15 min,ST_Stop,1532.5,1561.95,1510.0,1496.0,1543.65867506312,1525.3074932068757,-17.465847930487275,-41.28219550999627,1515.99
13,2024-05-27 10:30:00+0530,2024-05-27 10:45:00+0530,Short,1481.1,1477.7,3.3999999999998636,1.9222999999998633,15 min,ST_Stop,1481.1,1477.7,1477.7,1479.25,1482.5397023507749,1488.4632830685575,-30.80217158065481,-26.8250788210722,1476.1599999999999
21,2024-06-04 12:00:00+0530,2024-06-04 12:15:00+0530,Long,1469.65,1460.0,-9.650000000000091,-11.110000000000092,15 min,ST_Stop,1469.65,1460.0,1460.0,1412.35,1462.052085400851,1461.2180049270696,-33.81566539363291,-29.692604620410155,1438.79
24,2024-06-13 09:15:00+0530,2024-06-13 09:30:00+0530,Short,1514.6,1508.8,5.7999999999999545,4.291199999999954,15 min,ST_Stop,1514.6,1508.75,1508.8,1505.5,1507.7289632971697,1508.5979092824325,31.197205130711023,5.952767165129438,1502.7149999999997
27,2024-07-02 09:30:00+0530,2024-07-02 09:45:00+0530,Short,1509.8,1515.95,-6.150000000000091,-7.665950000000091,15 min,ST_Stop,1509.8,1515.95,1515.95,1516.85,1514.5181852933415,1515.1777838918633,-18.470171248353314,-30.70251179147519,1508.42
30,2024-07-12 09:15:00+0530,2024-07-12 09:30:00+0530,Long,1582.0,1578.0,-4.0,-5.577999999999999,15 min,ST_Stop,1582.0,1577.55,1578.0,1580.6,1580.0379472036602,1580.2715123464036,-45.82750328901665,-26.35789276767752,1588.8300000000002
32,2024-07-12 11:30:00+0530,2024-07-12 11:45:00+0530,Long,1583.1,1578.15,-4.949999999999818,-6.528149999999819,15 min,ST_Stop,1583.1,1578.15,1578.15,1575.5,1579.267847553132,1578.7008557647757,-47.92499802150214,-43.47995763516321,1588.8300000000002
36,2024-07-23 13:15:00+0530,2024-07-23 13:30:00+0530,Long,1592.8,1590.6,-2.2000000000000455,-3.7906000000000457,15 min,ST_Stop,1592.8,1590.6,1590.6,1593.75,1590.3161037861892,1588.052725100765,54.87969686373718,60.51301743121011,1609.2700000000002
38,2024-07-29 12:00:00+0530,2024-07-29 12:15:00+0530,Long,1702.45,1701.0,-1.4500000000000455,-3.151000000000046,15 min,ST_Stop,1702.45,1701.0,1701.0,1704.05,1700.3662109783606,1697.793895897606,42.44663073325513,67.60139121546749,1715.695
43,2024-08-02 09:30:00+0530,2024-08-02 09:45:00+0530,Short,1689.0,1722.7,-33.700000000000045,-35.42270000000005,15 min,ST_Stop,1689.0,1723.6,1722.7,1714.7,1713.5672004805192,1713.3938172391454,7.866257027381867,7.385017039786516,1689.715
44,2024-08-02 10:15:00+0530,2024-08-02 10:30:00+0530,Short,1706.5,1725.8,-19.299999999999955,-21.025799999999954,15 min,ST_Stop,1706.5,1725.15,1725.8,1721.3,1717.670900060065,1713.7948712243806,7.427727200057192,6.834136185067049,1689.715
45,2024-08-06 11:45:00+0530,2024-08-06 12:00:00+0530,Long,1731.6,1726.4,-5.199999999999818,-6.926399999999818,15 min,ST_Stop,1731.6,1726.35,1726.4,1724.95,1727.6426312463348,1727.1339780690369,-44.4804292635112,-31.962646357522374,1736.72
57,2024-10-03 11:45:00+0530,2024-10-03 12:00:00+0530,Short,1913.2,1919.4,-6.2000000000000455,-8.119400000000045,15 min,ST_Stop,1913.2,1919.6,1919.4,1919.2,1918.1298714232425,1918.787146418421,7.281782302435921,-17.126929274325853,1898.8100000000002
61,2024-10-18 09:30:00+0530,2024-10-18 09:45:00+0530,Long,1899.0,1884.95,-14.049999999999955,-15.934949999999954,15 min,ST_Stop,1899.0,1883.95,1884.95,1877.95,1889.1355450590295,1890.4525368760621,-61.452920306749405,-64.58351169857262,1878.415
62,2024-10-18 10:30:00+0530,2024-10-18 10:45:00+0530,Long,1900.0,1904.1,4.099999999999909,2.1958999999999094,15 min,ST_Stop,1900.0,1904.1,1904.1,1905.65,1898.3115965661893,1891.0285549914279,-35.7043554290158,-60.22267277328845,1906.5950000000003
64,2024-10-28 09:30:00+0530,2024-10-28 09:45:00+0530,Long,1869.1,1859.65,-9.449999999999818,-11.309649999999817,15 min,ST_Stop,1869.1,1859.6,1859.65,1849.65,1862.641445722837,1861.5385921182879,25.79064507265487,34.29552126812852,1850.06
65,2024-10-28 10:00:00+0530,2024-10-28 10:15:00+0530,Short,1849.65,1841.35,8.300000000000182,6.458650000000182,15 min,SMI_Exit,1849.65,1841.35,1841.35,1864.3,1848.7478614307092,1859.518580615484,-5.786963856153269,28.58257229898352,1876.74
