Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
10,2024-05-31 09:39:00+0530,2024-05-31 09:42:00+0530,Long,12618.95,12606.45,-12.5,-25.106450000000002,3 min,ST_Stop,12618.95,12606.8,12606.45,12585.2,12597.821215461267,12575.996876212188,15.693738611716546,-24.01270732684463,12623.695000000002
13,2024-06-04 10:48:00+0530,2024-06-04 10:51:00+0530,Short,12333.9,12380.35,-46.45000000000073,-58.83035000000072,3 min,ST_Stop,12333.9,12379.8,12380.35,12350.65,12368.550425881516,12374.308437682077,-20.03056431613008,-30.930211492400673,12323.59
15,2024-06-04 14:09:00+0530,2024-06-04 14:12:00+0530,Short,12051.75,12058.95,-7.200000000000728,-19.25895000000073,3 min,ST_Stop,12051.75,12049.25,12058.95,12090.9,12075.55351754214,12136.624696790333,55.41744715568381,53.471359570048506,12017.11
16,2024-06-04 14:39:00+0530,2024-06-04 14:42:00+0530,Short,12073.0,12093.1,-20.100000000000364,-32.19310000000036,3 min,ST_Stop,12073.0,12093.1,12093.1,12105.6,12097.980423356974,12118.545688843904,29.92648020626434,48.0419192931514,12017.11
18,2024-06-05 09:42:00+0530,2024-06-05 09:45:00+0530,Short,12139.05,12231.1,-92.05000000000109,-104.28110000000109,3 min,ST_Stop,12139.05,12231.1,12231.1,12241.4,12195.264411802444,12180.003342188213,13.499335306619056,22.50781785086083,12084.925
20,2024-06-07 13:42:00+0530,2024-06-07 13:45:00+0530,Long,12740.0,12711.75,-28.25,-40.961749999999995,3 min,ST_Stop,12740.0,12711.75,12711.75,12730.3,12718.274797160619,12711.914554618912,-11.488210642835654,5.0764885242320865,12745.43
23,2024-06-20 09:48:00+0530,2024-06-20 09:51:00+0530,Short,12211.1,12212.7,-1.6000000000003638,-13.812700000000365,3 min,ST_Stop,12211.1,12210.3,12212.7,12170.9,12225.00459097662,12250.631376211535,-23.5029516168759,-55.54175593717721,12136.69
40,2024-09-20 14:27:00+0530,2024-09-20 14:30:00+0530,Short,12548.05,12581.8,-33.75,-46.3318,3 min,ST_Stop,12548.05,12577.85,12581.8,12581.4,12578.923163511081,12601.075181399574,-24.87241495465469,-25.327753171011164,12529.734999999999
49,2024-10-11 09:36:00+0530,2024-10-11 09:39:00+0530,Short,12897.15,12914.5,-17.350000000000364,-30.264500000000368,3 min,ST_Stop,12897.15,12914.5,12914.5,12915.0,12913.607408576996,12925.244106920676,14.564951512920146,56.16847762066555,12891.325
56,2024-10-22 11:54:00+0530,2024-10-22 11:57:00+0530,Short,12006.35,12007.0,-0.6499999999996362,-12.656999999999636,3 min,ST_Stop,12006.35,12007.0,12007.0,12009.0,12015.730819168062,12036.583025708785,8.637467146149701,-9.816787469328949,12002.06
84,2025-01-13 10:36:00+0530,2025-01-13 10:39:00+0530,Long,11628.0,11628.4,0.3999999999996362,-11.228400000000363,3 min,ST_Stop,11628.0,11628.4,11628.4,11628.1,11619.204316575382,11599.910826856667,44.19158681624649,30.283504368224897,11633.155
90,2025-01-21 13:24:00+0530,2025-01-21 13:27:00+0530,Short,11954.15,11975.0,-20.850000000000364,-32.825000000000365,3 min,ST_Stop,11954.15,11975.0,11975.0,11988.0,11975.280410865858,11987.91309676796,-33.25477777753126,-28.697393366549537,11930.109999999999
94,2025-01-23 12:39:00+0530,2025-01-23 12:42:00+0530,Long,12075.75,12067.5,-8.25,-20.317500000000003,3 min,ST_Stop,12075.75,12067.5,12067.5,12066.4,12062.030848065111,12044.910780863942,-18.63654605748248,-24.06756032767001,12073.119999999999
97,2025-01-29 11:24:00+0530,2025-01-29 11:27:00+0530,Short,12154.3,12157.95,-3.650000000001455,-15.807950000001455,3 min,ST_Stop,12154.3,12158.15,12157.95,12183.9,12165.941842577175,12186.194538147602,17.730338771637882,42.379542617667695,12152.229999999998
101,2025-02-01 09:36:00+0530,2025-02-01 09:39:00+0530,Long,12348.1,12334.0,-14.100000000000364,-26.434000000000367,3 min,ST_Stop,12348.1,12334.0,12334.0,12335.2,12330.992922346852,12316.237534973985,4.1393467631942515,-18.22442667778027,12350.815
119,2025-03-27 09:48:00+0530,2025-03-27 09:51:00+0530,Long,11758.55,11744.35,-14.199999999998909,-25.944349999998906,3 min,ST_Stop,11758.55,11744.35,11744.35,11751.7,11744.048380684253,11732.232972516644,6.9555348250440785,-32.48798970240063,11761.554999999998
123,2025-04-07 12:48:00+0530,2025-04-07 12:51:00+0530,Long,11228.6,11246.0,17.399999999999636,6.153999999999635,3 min,ST_Stop,11228.6,11246.0,11246.0,11232.3,11234.942947306066,11214.292760062444,26.640760357162414,19.79421926131955,11247.630000000001
124,2025-04-08 11:51:00+0530,2025-04-08 11:54:00+0530,Long,11383.65,11358.55,-25.100000000000364,-36.458550000000365,3 min,ST_Stop,11383.65,11358.55,11358.55,11377.5,11363.995464092372,11357.774951754607,-32.5127452915676,-42.13749516152115,11400.190000000002
126,2025-04-09 09:30:00+0530,2025-04-09 09:33:00+0530,Short,11436.7,11435.3,1.4000000000014552,-10.035299999998545,3 min,ST_Stop,11436.7,11435.3,11435.3,11451.4,11446.167767244286,11470.815878548381,-24.967504942736248,-5.458007770892717,11381.375
