Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-06-15 00:00:00+0530,2024-06-19 00:00:00+0530,Long,270.35,272.25,1.8999999999999773,1.6277499999999772,1 day,ST_Stop,270.35,269.0,272.25,269.3,268.1597030403209,265.062516954913,,,277.25
7,2024-12-06 00:00:00+0530,2024-12-07 00:00:00+0530,Long,260.7,260.8,0.10000000000002274,-0.1607999999999773,1 day,ST_Stop,260.7,261.25,260.8,260.15,260.629071180864,259.5091396474876,-36.649269639117065,-62.87938412852342,264.19
10,2025-01-29 00:00:00+0530,2025-01-30 00:00:00+0530,Short,250.0,248.9,1.0999999999999943,0.8510999999999944,1 day,ST_Stop,250.0,249.3,248.9,252.0,252.5126217306484,256.71322006935816,26.53074307420748,18.07436444053101,245.45100000000002
12,2025-02-05 00:00:00+0530,2025-02-06 00:00:00+0530,Short,252.4,259.0,-6.599999999999994,-6.858999999999995,1 day,ST_Stop,252.4,254.2,259.0,261.25,254.41457221454135,256.38329047964766,18.389219393577,19.982617563634435,245.45100000000002
