Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
7,2024-05-23 10:15:00+0530,2024-05-23 10:30:00+0530,Short,371.25,372.25,-1.0,-1.3722500000000002,15 min,ST_Stop,371.25,372.35,372.25,371.85,372.37816331092677,372.9801051670353,-17.542140786721628,13.909545109127592,370.75
17,2024-06-21 13:00:00+0530,2024-06-21 13:15:00+0530,Short,358.95,359.5,-0.5500000000000114,-0.9095000000000113,15 min,ST_Stop,358.95,359.5,359.5,358.3,359.83462301508683,360.5760158319986,-6.482945119684619,-28.959238718078772,356.57500000000005
18,2024-06-21 14:30:00+0530,2024-06-21 14:45:00+0530,Long,361.6,359.4,-2.2000000000000455,-2.5594000000000454,15 min,SMI_Exit,361.6,359.3,359.4,359.4,360.06147848461075,360.33365122678083,0.5965107761827567,-18.928315246727294,356.83500000000004
19,2024-06-21 15:15:00+0530,2024-06-21 15:30:00+0530,Long,361.75,359.3,-2.4499999999999886,-2.809299999999989,15 min,SMI_Exit,361.75,359.3,359.3,358.4,360.0201848105763,360.2997321261441,4.451674632969142,-12.954111942202278,356.83500000000004
28,2024-07-12 11:30:00+0530,2024-07-12 11:45:00+0530,Long,379.0,376.95,-2.0500000000000114,-2.4269500000000113,15 min,ST_Stop,379.0,376.95,376.95,375.55,377.4509811319139,377.33707840846034,-29.420879077032556,-16.929536457169036,380.28499999999997
30,2024-07-12 13:45:00+0530,2024-07-12 14:00:00+0530,Long,378.5,377.45,-1.0500000000000114,-1.4274500000000114,15 min,ST_Stop,378.5,377.45,377.45,377.7,377.42949410377327,376.75938061734394,-11.783880885090426,-29.168943056970704,378.695
31,2024-07-16 12:45:00+0530,2024-07-16 13:00:00+0530,Short,383.45,383.65,-0.19999999999998863,-0.5836499999999887,15 min,ST_Stop,383.45,383.65,383.65,383.7,384.0407528089124,384.7414401145904,38.4751628333209,54.74692164798388,383.15
37,2024-07-23 13:30:00+0530,2024-07-23 13:45:00+0530,Long,376.6,380.2,3.599999999999966,3.2197999999999656,15 min,ST_Stop,376.6,380.35,380.2,377.05,377.7736828569205,374.9577638945277,24.6650797212098,36.54091935233331,385.31
47,2024-08-06 15:00:00+0530,2024-08-06 15:15:00+0530,Short,414.6,415.2,-0.5999999999999659,-1.015199999999966,15 min,ST_Stop,414.6,415.1,415.2,415.05,415.47676894170877,416.4292512577801,15.268428726645354,16.76728544390673,414.59000000000003
49,2024-08-09 11:00:00+0530,2024-08-09 11:15:00+0530,Short,410.45,410.95,-0.5,-0.9109499999999999,15 min,ST_Stop,410.45,411.0,410.95,409.6,411.4199116356988,412.29277235694997,-4.649758945922506,-34.86668576668325,407.8
51,2024-08-16 09:30:00+0530,2024-08-16 09:45:00+0530,Long,399.7,398.95,-0.75,-1.14895,15 min,ST_Stop,399.7,398.95,398.95,397.2,398.6001970261203,397.73904321481217,-12.493600973532336,-38.6265130025031,399.97999999999996
53,2024-08-28 10:45:00+0530,2024-08-28 11:00:00+0530,Long,412.45,410.5,-1.9499999999999886,-2.3604999999999885,15 min,ST_Stop,412.45,410.6,410.5,410.7,410.96880840197906,410.56335244414373,-31.91711932923167,-10.024089902319126,412.63
57,2024-09-05 09:45:00+0530,2024-09-05 10:00:00+0530,Short,403.8,403.3,0.5,0.09669999999999998,15 min,ST_Stop,403.8,403.3,403.3,403.45,404.10498276511424,405.59753625068123,-5.001055755992718,-11.616403294766894,402.56500000000005
62,2024-09-20 15:00:00+0530,2024-09-20 15:15:00+0530,Long,425.1,423.7,-1.400000000000034,-1.8237000000000343,15 min,ST_Stop,425.1,423.75,423.7,424.3,423.73297452321685,422.6878964248861,-6.253108048884153,-5.498382788427575,426.03000000000003
64,2024-09-26 12:30:00+0530,2024-09-26 12:45:00+0530,Long,433.7,433.35,-0.3499999999999659,-0.7833499999999658,15 min,ST_Stop,433.7,433.25,433.35,432.55,433.1359850732243,432.5491289083523,18.718012655451485,34.53985106392302,436.53999999999996
69,2024-10-14 09:45:00+0530,2024-10-14 10:00:00+0530,Long,425.4,425.3,-0.0999999999999659,-0.5252999999999659,15 min,ST_Stop,425.4,425.35,425.3,424.85,424.7323671937643,423.3834484486225,3.401003658389325,-15.304182176585538,425.51
78,2024-10-31 11:15:00+0530,2024-10-31 11:30:00+0530,Long,409.9,409.55,-0.3499999999999659,-0.759549999999966,15 min,ST_Stop,409.9,409.6,409.55,409.8,409.2454102960092,408.3472382029419,-19.27428005270966,-20.459994302980927,410.28
79,2024-11-07 11:00:00+0530,2024-11-07 11:15:00+0530,Short,405.35,405.75,-0.39999999999997726,-0.8057499999999773,15 min,ST_Stop,405.35,405.75,405.75,405.05,405.9039799987579,406.58014712659445,28.808584275321753,55.01429410540913,404.89
84,2024-11-29 15:00:00+0530,2024-11-29 15:15:00+0530,Long,364.55,363.0,-1.5500000000000114,-1.9130000000000114,15 min,ST_Stop,364.55,363.0,363.0,364.0,363.3890148065083,363.3566284476732,-2.074034649025948,-34.21920630968477,365.2149999999999
86,2024-12-05 15:15:00+0530,2024-12-05 15:30:00+0530,Short,366.6,369.85,-3.25,-3.6198499999999996,15 min,ST_Stop,366.6,369.9,369.85,369.4,369.1905287392891,369.0012623760377,-3.402070181853012,-12.594975489770833,365.45500000000004
88,2024-12-10 11:30:00+0530,2024-12-10 11:45:00+0530,Long,370.8,371.1,0.30000000000001137,-0.07109999999998867,15 min,ST_Stop,370.8,371.1,371.1,370.4,370.63683324217584,369.80908270462857,-18.66654340696572,-28.656394130016455,371.35
90,2024-12-16 09:45:00+0530,2024-12-16 10:00:00+0530,Short,354.65,355.55,-0.9000000000000341,-1.2555500000000341,15 min,ST_Stop,354.65,355.5,355.55,354.65,355.5642814267689,356.07291923820003,35.91370146342206,-1.8262701561765162,353.13500000000005
93,2024-12-23 12:45:00+0530,2024-12-23 13:00:00+0530,Short,334.2,334.4,-0.19999999999998863,-0.5343999999999887,15 min,ST_Stop,334.2,334.55,334.4,334.05,334.773639757448,335.60443307588656,-34.62024685272268,-44.384809156173546,329.995
100,2025-01-23 09:30:00+0530,2025-01-23 09:45:00+0530,Short,320.9,320.3,0.5999999999999659,0.27969999999996586,15 min,ST_Stop,320.9,320.3,320.3,322.3,320.91866425997523,321.93233222874176,-59.330865649033306,-73.9264554891917,318.12500000000006
102,2025-01-29 11:30:00+0530,2025-01-29 11:45:00+0530,Short,315.2,315.65,-0.44999999999998863,-0.7656499999999886,15 min,ST_Stop,315.2,315.65,315.65,316.7,315.94577990208444,316.99845357693596,9.887410011858103,5.070859152708672,313.86
105,2025-01-31 11:15:00+0530,2025-01-31 11:30:00+0530,Long,323.95,324.1,0.1500000000000341,-0.17409999999996595,15 min,ST_Stop,323.95,324.0,324.1,322.3,323.286082893578,321.97232565545573,2.7764470563747374,15.058550669621905,324.85
108,2025-02-07 15:30:00+0530,2025-02-10 09:15:00+0530,Long,317.65,316.5,-1.1499999999999773,-1.4664999999999773,15 min,ST_Stop,317.65,316.8,316.5,313.9,316.8286341455919,316.4665122993332,33.27671145716731,8.065550098000966,314.74500000000006
111,2025-02-12 15:30:00+0530,2025-02-13 09:15:00+0530,Long,306.75,306.15,-0.6000000000000227,-0.9061500000000227,15 min,ST_Stop,306.75,306.25,306.15,305.55,306.0727940026163,305.39218072803163,-4.113735215314783,-29.280333513161995,307.015
112,2025-02-14 09:30:00+0530,2025-02-14 09:45:00+0530,Long,307.75,303.9,-3.8500000000000227,-4.153900000000023,15 min,ST_Stop,307.75,303.8,303.9,304.55,305.4649728850379,306.604117219631,27.781725331472614,48.194785979607126,311.06999999999994
113,2025-02-18 09:45:00+0530,2025-02-18 10:00:00+0530,Short,298.1,299.7,-1.599999999999966,-1.899699999999966,15 min,ST_Stop,298.1,299.85,299.7,300.7,299.7487529041923,300.71538921870797,43.558877812716375,19.5593338321438,298.085
118,2025-03-04 11:30:00+0530,2025-03-04 11:45:00+0530,Long,312.95,313.35,0.4000000000000341,0.08665000000003409,15 min,ST_Stop,312.95,313.3,313.35,313.0,312.6603139779619,311.5157210880343,-11.276908083772799,-7.849060496894164,316.33
131,2025-04-09 11:00:00+0530,2025-04-09 11:15:00+0530,Long,353.85,353.0,-0.8500000000000227,-1.2030000000000225,15 min,ST_Stop,353.85,353.0,353.0,353.2,353.15946277932517,352.86791015918146,24.1178760637991,45.591434875635784,358.27000000000004
133,2025-04-17 11:00:00+0530,2025-04-17 11:15:00+0530,Long,361.6,360.75,-0.8500000000000227,-1.2107500000000226,15 min,ST_Stop,361.6,360.75,360.75,360.9,360.65557877851245,360.22648746145626,-48.28191345269804,-60.408324790359224,361.71
