Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
9,2024-06-13 12:00:00+0530,2024-06-13 12:30:00+0530,Short,1719.95,1724.95,-5.0,-6.72495,30 min,ST_Stop,1719.95,1725.0,1724.95,1725.05,1724.1897099178623,1725.9360954862818,-55.128534478465575,-58.092285897444626,1715.165
14,2024-07-11 14:30:00+0530,2024-07-11 15:00:00+0530,Long,1847.7,1845.4,-2.2999999999999545,-4.145399999999954,30 min,ST_Stop,1847.7,1845.4,1845.4,1846.9,1842.849140659061,1834.6806670271665,-36.20675497780011,-45.90766756870567,1849.56
17,2024-07-12 14:00:00+0530,2024-07-12 14:30:00+0530,Long,1845.0,1848.25,3.25,1.4017499999999998,30 min,ST_Stop,1845.0,1848.25,1848.25,1841.4,1844.2045285987938,1836.7565180088272,12.057612555869973,-24.300546216968538,1849.56
18,2024-07-15 10:00:00+0530,2024-07-15 10:30:00+0530,Long,1847.0,1839.25,-7.75,-9.58925,30 min,ST_Stop,1847.0,1839.25,1839.25,1832.3,1840.4501415187124,1837.4849563684322,18.264643003864727,-9.130872208307256,1849.56
21,2024-07-19 11:30:00+0530,2024-07-19 12:00:00+0530,Short,1806.65,1815.65,-9.0,-10.815650000000002,30 min,ST_Stop,1806.65,1815.65,1815.65,1818.55,1815.125123331209,1818.2669694174067,-28.433088090072015,-40.96648278020077,1802.4000000000003
23,2024-07-25 12:00:00+0530,2024-07-25 12:30:00+0530,Long,1764.25,1758.7,-5.5499999999999545,-7.308699999999956,30 min,ST_Stop,1764.25,1758.75,1758.7,1764.95,1759.4845311312092,1757.996444606949,-16.74454351328154,-51.69292625601656,1777.8149999999998
28,2024-08-09 10:00:00+0530,2024-08-09 10:30:00+0530,Long,1782.05,1779.1,-2.9500000000000455,-4.729100000000045,30 min,ST_Stop,1782.05,1779.1,1779.1,1775.45,1777.411060520885,1772.6387740020532,-13.50221229672237,-40.5089470755879,1789.255
31,2024-08-13 13:30:00+0530,2024-08-13 14:00:00+0530,Short,1764.85,1762.4,2.449999999999818,0.6875999999998178,30 min,ST_Stop,1764.85,1762.6,1762.4,1763.5,1767.509310564953,1775.2047337269976,9.114959736539369,24.09142509601491,1760.135
34,2024-09-04 14:30:00+0530,2024-09-04 15:00:00+0530,Long,1784.45,1785.25,0.7999999999999545,-0.9852500000000455,30 min,ST_Stop,1784.45,1785.1,1785.25,1784.95,1782.9682531312578,1778.4074056743748,-6.343171272153318,-36.849719947806506,1788.745
36,2024-09-09 14:00:00+0530,2024-09-09 14:30:00+0530,Long,1782.15,1784.45,2.2999999999999545,0.5155499999999544,30 min,ST_Stop,1782.15,1785.0,1784.45,1781.0,1780.9174938869223,1774.492454466344,20.326757536448973,-3.436971840815474,1787.7399999999998
