Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
93,2024-12-12 10:00:00+0530,2024-12-12 10:15:00+0530,Short,137.75,138.06,-0.3100000000000023,-0.44806000000000235,15 min,ST_Stop,137.75,138.05,138.06,137.47,138.1785732420419,138.71960057625287,-70.62637530312632,-78.07642796606989,136.845
95,2024-12-23 10:15:00+0530,2024-12-23 10:30:00+0530,Short,126.99,126.93,0.05999999999998806,-0.06693000000001195,15 min,ST_Stop,126.99,126.93,126.93,126.5,127.20963826878136,127.84786922233496,-37.630725824800365,-65.51409694974845,124.85799999999999
98,2025-01-14 12:45:00+0530,2025-01-14 13:00:00+0530,Short,121.85,122.33,-0.480000000000004,-0.602330000000004,15 min,ST_Stop,121.85,122.33,122.33,122.04,122.26205176977578,122.43718682373272,-15.047348033982393,-46.507195204844194,120.17800000000001
109,2025-02-01 12:45:00+0530,2025-02-01 13:00:00+0530,Long,107.03,107.41,0.37999999999999545,0.27258999999999545,15 min,ST_Stop,107.03,107.41,107.41,107.35,106.95866593320713,106.28273781040673,32.00203137580177,22.422248343567684,107.658
110,2025-02-07 12:15:00+0530,2025-02-07 12:30:00+0530,Long,109.28,108.45,-0.8299999999999983,-0.9384499999999982,15 min,ST_Stop,109.28,108.45,108.45,108.7,108.74800653578743,108.86437016833528,-24.261589512065928,-35.62780160365311,109.757
112,2025-02-07 14:45:00+0530,2025-02-07 15:00:00+0530,Short,108.7,108.6,0.10000000000000853,-0.008599999999991476,15 min,ST_Stop,108.7,108.6,108.6,109.1,108.7510234438826,109.03363679686593,-3.582047411006256,-11.871709161212403,108.17
117,2025-02-17 11:30:00+0530,2025-02-17 11:45:00+0530,Short,96.59,97.0,-0.4099999999999966,-0.5069999999999966,15 min,ST_Stop,96.59,97.0,97.0,97.17,97.2083208108999,97.59987081396784,-15.995275860942424,-41.94229960993093,94.11200000000001
120,2025-02-20 09:30:00+0530,2025-02-20 09:45:00+0530,Long,99.57,99.41,-0.1599999999999966,-0.2594099999999966,15 min,ST_Stop,99.57,99.41,99.41,99.76,99.33641643409987,99.02005276958282,23.229525291943173,27.74224664430037,99.909
123,2025-03-04 12:15:00+0530,2025-03-04 12:30:00+0530,Short,91.35,91.13,0.21999999999999886,0.12886999999999887,15 min,ST_Stop,91.35,91.13,91.13,92.27,91.3194464123267,91.61200950681899,-20.73399052321946,-35.18393313465945,89.72599999999998
125,2025-03-04 14:00:00+0530,2025-03-04 14:15:00+0530,Short,90.97,91.06,-0.09000000000000341,-0.18106000000000344,15 min,ST_Stop,90.97,91.06,91.06,91.54,91.2547613000963,91.66726298529882,15.656885898471444,-13.270041737103112,90.725
130,2025-03-11 14:45:00+0530,2025-03-11 15:00:00+0530,Long,106.14,105.92,-0.21999999999999886,-0.3259199999999989,15 min,ST_Stop,106.14,105.98,105.92,106.02,105.96602613622048,105.84933977746222,-19.545211030298663,1.0043991161181973,106.65899999999999
131,2025-03-12 10:30:00+0530,2025-03-12 10:45:00+0530,Short,105.49,105.68,-0.19000000000001194,-0.29568000000001193,15 min,ST_Stop,105.49,105.68,105.68,105.77,105.72657426979731,105.94015199699305,-18.480625214546773,-6.1008053674438925,104.917
136,2025-03-28 10:15:00+0530,2025-03-28 10:30:00+0530,Short,101.34,101.62,-0.28000000000000114,-0.3816200000000012,15 min,ST_Stop,101.34,101.62,101.62,101.38,101.63359231565778,101.76312203238865,13.222111461839983,0.10795618225935293,100.408
138,2025-04-01 12:00:00+0530,2025-04-01 12:15:00+0530,Short,99.46,99.63,-0.1700000000000017,-0.2696300000000017,15 min,ST_Stop,99.46,99.63,99.63,100.39,99.70493814422674,99.9628213000103,-20.722451831438065,-40.65295251495476,98.073
139,2025-04-02 10:30:00+0530,2025-04-02 10:45:00+0530,Long,100.85,101.07,0.21999999999999886,0.11892999999999887,15 min,ST_Stop,100.85,101.07,101.07,101.1,100.88715236181082,100.59415828351743,48.85532659653428,32.932760249335615,101.90600000000002
143,2025-04-22 12:45:00+0530,2025-04-22 13:00:00+0530,Long,117.85,117.46,-0.39000000000000057,-0.5074600000000006,15 min,ST_Stop,117.85,117.48,117.46,117.5,117.42614401410071,117.01726213574509,16.881872547811412,30.922357653402116,117.97000000000001
146,2025-04-24 09:30:00+0530,2025-04-24 09:45:00+0530,Short,113.69,114.88,-1.1899999999999977,-1.3048799999999976,15 min,ST_Stop,113.69,114.92,114.88,114.72,114.5474083823812,114.37495068537226,-28.279856222126234,-47.21360347710911,113.58999999999999
