Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
1,2024-04-30 09:39:00+0530,2024-04-30 09:42:00+0530,Long,1326.0,1330.4,4.400000000000091,3.069600000000091,3 min,ST_Stop,1326.0,1330.5,1330.4,1332.35,1326.9419921875,1321.7725815949293,,,
6,2024-05-07 10:06:00+0530,2024-05-07 10:09:00+0530,Short,1290.7,1289.0,1.7000000000000455,0.41100000000004566,3 min,ST_Stop,1290.7,1288.6,1289.0,1290.5,1290.7216509172697,1293.8605377189076,12.061098576409197,43.790778483456585,1285.745
12,2024-05-13 09:27:00+0530,2024-05-13 09:30:00+0530,Short,1263.75,1270.25,-6.5,-7.770250000000001,3 min,ST_Stop,1263.75,1270.8,1270.25,1269.45,1269.235193708941,1270.635992136045,-20.991789239381625,-16.80249220206876,1260.83
13,2024-05-13 10:48:00+0530,2024-05-13 10:51:00+0530,Short,1264.0,1267.6,-3.599999999999909,-4.867599999999909,3 min,ST_Stop,1264.0,1267.55,1267.6,1268.0,1266.991735644528,1268.104384565678,-29.73854533661617,-28.76907769311748,1262.045
20,2024-05-23 10:12:00+0530,2024-05-23 10:15:00+0530,Short,1373.9,1377.45,-3.5499999999999545,-4.927449999999954,3 min,ST_Stop,1373.9,1377.45,1377.45,1377.85,1376.8148403027196,1377.7278640176512,7.185266223727515,17.74248545622499,1368.5299999999997
22,2024-05-24 09:36:00+0530,2024-05-24 09:39:00+0530,Long,1436.25,1431.15,-5.099999999999909,-6.53114999999991,3 min,ST_Stop,1436.25,1431.4,1431.15,1423.75,1432.9398702237822,1432.8424189369596,20.310358247424325,52.2409141620462,1443.29
26,2024-05-27 10:12:00+0530,2024-05-27 10:15:00+0530,Long,1435.15,1432.5,-2.650000000000091,-4.082500000000091,3 min,ST_Stop,1435.15,1432.5,1432.5,1432.05,1432.263939102313,1430.6032852853502,-8.673557108434384,-7.317931052330554,1443.74
66,2024-08-05 14:51:00+0530,2024-08-05 14:54:00+0530,Long,1497.9,1498.0,0.09999999999990905,-1.398000000000091,3 min,ST_Stop,1497.9,1498.5,1498.0,1496.85,1497.113027183321,1494.4363593054088,37.17807454616799,11.14776363255287,1502.0400000000002
68,2024-08-06 13:27:00+0530,2024-08-06 13:30:00+0530,Short,1517.8,1519.45,-1.650000000000091,-3.169450000000091,3 min,ST_Stop,1517.8,1520.0,1519.45,1519.85,1519.8039483704918,1521.2384930833157,-19.429569616591376,-9.728463557400255,1513.9850000000001
89,2024-10-07 12:39:00+0530,2024-10-07 12:42:00+0530,Short,1360.5,1360.3,0.20000000000004547,-1.1602999999999546,3 min,ST_Stop,1360.5,1360.0,1360.3,1359.15,1361.4159755511769,1364.1167112865483,24.544414769214015,-5.85927251866697,1356.5049999999999
98,2024-10-24 09:42:00+0530,2024-10-24 09:45:00+0530,Short,1341.25,1341.65,-0.40000000000009095,-1.741650000000091,3 min,ST_Stop,1341.25,1341.65,1341.65,1342.15,1342.3661773053082,1344.31450242802,-3.259062990602415,-3.0616941328867626,1336.2
99,2024-10-28 10:03:00+0530,2024-10-28 10:06:00+0530,Long,1317.6,1313.4,-4.199999999999818,-5.513399999999818,3 min,ST_Stop,1317.6,1313.4,1313.4,1314.75,1314.209512193843,1312.9304794394209,-23.22465052435976,-9.66354294466088,1322.5700000000002
106,2024-11-04 12:24:00+0530,2024-11-04 12:27:00+0530,Short,1343.55,1343.5,0.049999999999954525,-1.2935000000000456,3 min,ST_Stop,1343.55,1343.15,1343.5,1343.65,1344.4680420099667,1347.4279146245378,-6.68314183253927,-28.176149048548165,1342.2450000000001
119,2024-11-22 15:09:00+0530,2024-11-22 15:12:00+0530,Long,1140.25,1138.95,-1.2999999999999545,-2.438949999999955,3 min,ST_Stop,1140.25,1138.9,1138.95,1137.5,1138.452316149799,1136.4595864288567,-24.618769434440537,-31.8255275614898,1143.3450000000003
126,2024-11-28 09:27:00+0530,2024-11-28 09:30:00+0530,Short,1198.3,1196.6,1.7000000000000455,0.5034000000000455,3 min,ST_Stop,1198.3,1196.2,1196.6,1203.4,1198.7373976685672,1202.659020598098,-45.29557989787708,-25.296929729467386,1190.165
132,2024-12-04 11:33:00+0530,2024-12-04 11:36:00+0530,Long,1279.15,1277.8,-1.3500000000001364,-2.6278000000001365,3 min,ST_Stop,1279.15,1277.45,1277.8,1276.3,1277.373716215578,1276.0450508943748,-46.562914206053605,-65.43317295504389,1279.32
134,2024-12-06 09:36:00+0530,2024-12-06 09:39:00+0530,Long,1280.7,1281.4,0.7000000000000455,-0.5813999999999546,3 min,ST_Stop,1280.7,1281.8,1281.4,1279.0,1280.1609181207632,1276.9853994050532,31.764633202031682,22.162224126712612,1281.965
137,2024-12-12 12:33:00+0530,2024-12-12 12:36:00+0530,Long,1252.55,1252.15,-0.3999999999998636,-1.652149999999864,3 min,ST_Stop,1252.55,1252.1,1252.15,1253.7,1251.2698809184112,1249.0558647485364,17.926127221773946,31.18736649477818,1254.855
140,2024-12-18 10:54:00+0530,2024-12-18 10:57:00+0530,Short,1219.0,1220.3,-1.2999999999999545,-2.5202999999999545,3 min,ST_Stop,1219.0,1220.3,1220.3,1218.55,1220.423672800002,1221.7630179367056,-50.408550474626345,-62.60086431795045,1215.5950000000003
144,2024-12-24 09:48:00+0530,2024-12-24 09:51:00+0530,Long,1192.6,1192.25,-0.34999999999990905,-1.542249999999909,3 min,ST_Stop,1192.6,1192.25,1192.25,1192.65,1191.6005235731293,1189.8939187719122,-12.190972589074551,10.061851714357664,1196.46
149,2025-01-10 12:21:00+0530,2025-01-10 12:24:00+0530,Long,1130.3,1128.0,-2.2999999999999545,-3.4279999999999546,3 min,ST_Stop,1130.3,1128.0,1128.0,1125.25,1128.4092160483933,1127.5915330415048,44.83008921869636,49.31757866608877,1132.045
160,2025-01-31 12:18:00+0530,2025-01-31 12:21:00+0530,Long,1104.45,1105.0,0.5499999999999545,-0.5550000000000455,3 min,ST_Stop,1104.45,1105.0,1105.0,1101.95,1103.2920013708444,1099.7545739608172,32.52246238027046,39.85212142195869,1105.12
164,2025-02-06 15:09:00+0530,2025-02-06 15:12:00+0530,Long,1165.2,1165.55,0.34999999999990905,-0.815550000000091,3 min,SMI_Exit,1165.2,1165.55,1165.55,1162.35,1164.3830164078395,1161.9341155885425,1.3171857610644666,17.83603583542681,1159.85
166,2025-02-07 10:48:00+0530,2025-02-07 10:51:00+0530,Long,1162.25,1161.65,-0.599999999999909,-1.761649999999909,3 min,ST_Stop,1162.25,1161.55,1161.65,1161.5,1160.452118427113,1157.2465432910535,-23.55874332223398,-48.15363486340425,1163.7500000000002
