Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
3,2024-05-06 12:30:00+0530,2024-05-06 13:00:00+0530,Long,1426.9,1422.15,-4.75,-6.17215,30 min,ST_Stop,1426.9,1422.15,1422.15,1421.55,1422.2291198843673,1419.569652704877,28.60382042086049,27.84578556005901,1437.7949999999998
5,2024-05-10 15:30:00+0530,2024-05-13 09:30:00+0530,Short,1343.0,1371.0,-28.0,-29.371000000000002,30 min,ST_Stop,1343.0,1338.05,1371.0,1413.05,1352.503885828975,1376.137841462831,7.777511339806598,-24.377669801933276,1391.6950000000002
9,2024-05-17 13:00:00+0530,2024-05-17 13:30:00+0530,Short,1398.65,1401.3,-2.6499999999998636,-4.051299999999864,30 min,ST_Stop,1398.65,1400.9,1401.3,1400.1,1401.3523711619791,1404.08830438276,40.31983396918796,46.525112287009044,1393.3600000000001
12,2024-06-04 13:00:00+0530,2024-06-04 13:30:00+0530,Short,1437.35,1447.65,-10.300000000000182,-11.747650000000181,30 min,ST_Stop,1437.35,1447.75,1447.65,1450.95,1448.4745917298646,1455.195276613815,-25.024720824622595,-47.00897589653133,1434.3
13,2024-06-06 10:30:00+0530,2024-06-06 11:00:00+0530,Short,1473.6,1477.2,-3.6000000000001364,-5.077200000000136,30 min,ST_Stop,1473.6,1477.2,1477.2,1480.2,1477.3092210410077,1479.685807172541,43.53196622904199,40.36641744156949,1467.415
14,2024-06-06 13:30:00+0530,2024-06-06 14:00:00+0530,Short,1469.9,1471.3,-1.3999999999998636,-2.871299999999864,30 min,ST_Stop,1469.9,1471.3,1471.3,1471.9,1473.0626440787657,1478.6064490468707,26.655602179656313,37.474486318775526,1467.415
16,2024-06-13 10:00:00+0530,2024-06-13 10:30:00+0530,Short,1528.7,1528.2,0.5,-1.0282,30 min,ST_Stop,1528.7,1528.8,1528.2,1537.45,1531.354773409781,1535.1118846995807,47.20870402208958,75.11100717601994,1527.065
20,2024-07-16 12:30:00+0530,2024-07-16 13:00:00+0530,Short,1512.55,1508.55,4.0,2.4914500000000004,30 min,ST_Stop,1512.55,1508.15,1508.55,1512.35,1511.4737334543574,1515.9155454792622,14.370874833002649,37.42764342966091,1506.955
21,2024-07-22 15:30:00+0530,2024-07-23 09:30:00+0530,Short,1492.65,1490.0,2.650000000000091,1.1600000000000907,30 min,ST_Stop,1492.65,1491.15,1490.0,1488.05,1492.8202428952366,1495.8654331409732,2.2805155545432023,-22.277094803348593,1477.98
22,2024-07-23 13:00:00+0530,2024-07-23 13:30:00+0530,Short,1479.95,1490.9,-10.950000000000045,-12.440900000000045,30 min,ST_Stop,1479.95,1490.9,1490.9,1488.8,1489.8487118863095,1494.6336757881995,5.02352650874876,-5.304611047803005,1477.98
25,2024-07-31 12:00:00+0530,2024-07-31 12:30:00+0530,Long,1541.2,1542.05,0.849999999999909,-0.6920500000000909,30 min,ST_Stop,1541.2,1542.2,1542.05,1542.4,1539.9600146978098,1536.0118542339503,-48.099480745796534,-19.92154260974901,1542.5300000000002
28,2024-08-16 15:00:00+0530,2024-08-16 15:30:00+0530,Long,1578.5,1578.35,-0.15000000000009095,-1.7283500000000909,30 min,ST_Stop,1578.5,1578.45,1578.35,1575.0,1577.321613478291,1574.6686952350017,-29.37112126487456,-33.22049371431557,1579.36
32,2024-09-11 15:30:00+0530,2024-09-12 09:30:00+0530,Short,1627.3,1635.0,-7.7000000000000455,-9.335000000000047,30 min,ST_Stop,1627.3,1635.0,1635.0,1644.5,1634.386109358758,1635.9695300378226,39.752694779767005,38.04907883936513,1623.4399999999998
35,2024-09-19 13:00:00+0530,2024-09-19 13:30:00+0530,Long,1662.8,1655.0,-7.7999999999999545,-9.454999999999956,30 min,ST_Stop,1662.8,1655.0,1655.0,1643.15,1657.2666398788358,1657.4890323792088,-17.45566719831434,-9.966639726640546,1671.335
36,2024-09-20 15:00:00+0530,2024-09-20 15:30:00+0530,Long,1649.6,1636.95,-12.649999999999864,-14.286949999999862,30 min,ST_Stop,1649.6,1637.0,1636.95,1644.05,1640.9770600634756,1642.627713847559,-27.2270493215358,-39.43593199022971,1653.0399999999997
46,2024-11-27 15:00:00+0530,2024-11-27 15:30:00+0530,Long,1495.0,1491.35,-3.650000000000091,-5.141350000000092,30 min,ST_Stop,1495.0,1491.35,1491.35,1495.7,1491.024913150407,1488.9119370120227,-17.242211447946737,2.232231586441951,1499.03
