Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
5,2024-07-31 00:00:00+0530,2024-08-01 00:00:00+0530,Long,257.1,255.8,-1.3000000000000114,-1.5558000000000112,1 day,ST_Stop,257.1,255.75,255.8,255.4,255.45574693616953,254.03241602777817,36.935746787821195,66.04187037728511,272.355
9,2024-10-10 00:00:00+0530,2024-10-11 00:00:00+0530,Short,259.75,262.3,-2.5500000000000114,-2.812300000000011,1 day,ST_Stop,259.75,261.2,262.3,257.9,260.67163772751235,260.77784998521275,32.95006968464477,29.86277195773293,251.84499999999997
11,2024-10-19 00:00:00+0530,2024-10-22 00:00:00+0530,Short,260.8,270.45,-9.649999999999977,-9.920449999999978,1 day,ST_Stop,260.8,268.65,270.45,268.25,264.6130596697462,261.4744142843178,17.044711361294016,24.828919991239523,251.84499999999997
12,2025-01-07 00:00:00+0530,2025-01-08 00:00:00+0530,Short,289.25,288.55,0.6999999999999886,0.41144999999998855,1 day,ST_Stop,289.25,288.45,288.55,288.15,290.7820136477727,293.44086286324483,30.37175325414024,58.376343338033735,286.91
