Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
10,2024-05-24 09:30:00+0530,2024-05-24 09:45:00+0530,Short,311.0,311.7,-0.6999999999999886,-1.0116999999999887,15 min,ST_Stop,311.0,311.7,311.7,310.75,311.8436680010675,312.3951538923279,30.142559124818963,38.86093210698388,310.64500000000004
15,2024-06-05 15:15:00+0530,2024-06-05 15:30:00+0530,Long,281.35,280.0,-1.3500000000000227,-1.630000000000023,15 min,ST_Stop,281.35,280.0,280.0,279.4,279.6702328934134,278.02624648475023,-8.379459879474032,-44.67721611457101,281.435
25,2024-07-05 12:45:00+0530,2024-07-05 13:00:00+0530,Short,293.45,293.5,-0.05000000000001137,-0.34350000000001135,15 min,ST_Stop,293.45,293.5,293.5,294.85,293.8164683291915,294.4987393825747,-12.869012721185477,-15.831799255047407,291.20000000000005
28,2024-07-10 12:00:00+0530,2024-07-10 12:15:00+0530,Long,289.1,288.9,-0.20000000000004547,-0.4889000000000454,15 min,ST_Stop,289.1,288.9,288.9,289.15,288.571269283279,287.9651117031558,-2.110428483019368,-35.500302082057246,290.895
30,2024-07-12 12:45:00+0530,2024-07-12 13:00:00+0530,Short,294.65,294.35,0.2999999999999545,0.005649999999954469,15 min,ST_Stop,294.65,294.4,294.35,294.4,294.9357340454991,295.73955989650705,31.217383580388475,61.31827048937585,294.305
33,2024-07-22 13:45:00+0530,2024-07-22 14:00:00+0530,Short,299.45,299.5,-0.05000000000001137,-0.34950000000001136,15 min,ST_Stop,299.45,299.5,299.5,298.9,299.9244188496629,300.96937056004845,33.58570040972281,16.250446147831767,297.295
37,2024-08-02 11:15:00+0530,2024-08-02 11:30:00+0530,Long,338.65,335.8,-2.849999999999966,-3.1857999999999658,15 min,ST_Stop,338.65,336.0,335.8,336.6,336.48977581132294,336.2627864717898,-7.95260513560248,-29.418352234033314,339.465
38,2024-08-02 15:15:00+0530,2024-08-02 15:30:00+0530,Short,336.45,335.8,0.6499999999999773,0.31419999999997716,15 min,ST_Stop,336.45,335.8,335.8,337.35,336.4366346706514,337.38796381433366,43.88612088932958,30.399667986206428,334.02000000000004
39,2024-08-05 15:15:00+0530,2024-08-05 15:30:00+0530,Long,333.2,330.7,-2.5,-2.8307,15 min,ST_Stop,333.2,330.85,330.7,330.5,331.47362168262356,331.63729285656694,-17.3362784694748,-22.063866088868757,336.75499999999994
44,2024-08-12 10:00:00+0530,2024-08-12 10:15:00+0530,Short,331.2,330.85,0.3499999999999659,0.01914999999996586,15 min,ST_Stop,331.2,330.9,330.85,330.7,331.4165223080083,332.478585471531,20.262864763863767,40.66306606503827,330.68999999999994
49,2024-08-28 09:15:00+0530,2024-08-28 09:30:00+0530,Short,348.5,349.8,-1.3000000000000114,-1.6498000000000115,15 min,ST_Stop,348.5,349.8,349.8,350.2,349.17893417711304,349.055377226818,11.05928660341556,-10.928064706661166,346.635
