Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
77,2024-10-28 10:05:00+0530,2024-10-28 10:10:00+0530,Long,10174.5,10111.9,-62.600000000000364,-72.71190000000036,5 min,ST_Stop,10174.5,10111.9,10111.9,10110.85,10128.73684211952,10128.34913308205,-6.0680519877709305,27.574881067965787,10305.8
78,2024-10-31 09:45:00+0530,2024-10-31 09:50:00+0530,Short,9943.75,9966.0,-22.25,-32.216,5 min,ST_Stop,9943.75,9970.0,9966.0,9951.0,9963.991111674972,9969.655876425248,-17.054082302224636,-26.012952062437105,9863.835000000001
83,2024-11-11 09:20:00+0530,2024-11-11 09:25:00+0530,Short,9831.6,9853.7,-22.100000000000364,-31.953700000000367,5 min,ST_Stop,9831.6,9852.45,9853.7,9920.0,9859.195510856622,9894.563664901183,18.578998528513814,35.57792324940984,9910.485
94,2025-01-02 09:30:00+0530,2025-01-02 09:35:00+0530,Long,8751.25,8708.3,-42.95000000000073,-51.65830000000072,5 min,ST_Stop,8751.25,8708.1,8708.3,8716.15,8720.36616436658,8716.548754322337,54.5952441910215,66.72746146149639,8771.38
95,2025-01-02 09:50:00+0530,2025-01-02 09:55:00+0530,Long,8747.45,8740.15,-7.300000000001091,-16.04015000000109,5 min,ST_Stop,8747.45,8740.15,8740.15,8764.8,8735.33226027291,8719.494026238557,56.54821448383953,61.741361717137295,8771.38
100,2025-01-13 11:10:00+0530,2025-01-13 11:15:00+0530,Short,8660.3,8655.0,5.299999999999272,-3.355000000000727,5 min,ST_Stop,8660.3,8657.8,8655.0,8655.9,8669.75633571188,8691.781001450094,-23.39737064963113,-31.142866910352733,8638.220000000001
104,2025-01-17 12:25:00+0530,2025-01-17 12:30:00+0530,Long,8615.8,8620.65,4.850000000000364,-3.7706499999996357,5 min,ST_Stop,8615.8,8620.65,8620.65,8609.0,8613.544313189595,8599.238514334853,5.612836433817805,0.20850373546572007,8626.445
107,2025-01-22 09:15:00+0530,2025-01-22 09:20:00+0530,Short,8480.8,8528.4,-47.600000000000364,-56.12840000000037,5 min,SMI_Exit,8480.8,8528.4,8528.4,8508.35,8492.692901644874,8470.609198540165,-5.223777742261666,-47.00906200990567,8431.23
120,2025-02-11 12:55:00+0530,2025-02-11 13:00:00+0530,Short,8761.0,8782.95,-21.950000000000728,-30.732950000000727,5 min,ST_Stop,8761.0,8782.95,8782.95,8767.1,8780.818624604262,8789.12862286733,-17.387899910127707,-42.392019860711436,8762.705
123,2025-02-17 09:15:00+0530,2025-02-17 09:20:00+0530,Short,8494.0,8445.0,49.0,40.55500000000001,5 min,ST_Stop,8494.0,8445.65,8445.0,8498.8,8463.58163117744,8492.529693595929,0.14309075924192016,-22.172115502015366,8443.515
128,2025-03-11 11:30:00+0530,2025-03-11 11:35:00+0530,Short,7402.6,7416.9,-14.299999999999272,-21.71689999999927,5 min,ST_Stop,7402.6,7415.0,7416.9,7429.0,7417.472086730806,7432.5401836723495,46.15801075886276,39.73584496305039,7400.84
130,2025-03-11 13:05:00+0530,2025-03-11 13:10:00+0530,Short,7415.4,7423.15,-7.75,-15.17315,5 min,ST_Stop,7415.4,7423.15,7423.15,7422.7,7424.5102485124335,7432.76016310691,10.566538950991465,38.60435267880278,7402.16
131,2025-03-12 09:55:00+0530,2025-03-12 10:00:00+0530,Long,7496.25,7492.15,-4.100000000000364,-11.592150000000363,5 min,ST_Stop,7496.25,7492.25,7492.15,7495.0,7488.406950641969,7477.763912378739,21.009631373958786,38.6461156397222,7540.090000000001
140,2025-03-28 10:40:00+0530,2025-03-28 10:45:00+0530,Long,7990.05,7965.9,-24.150000000000546,-32.11590000000054,5 min,ST_Stop,7990.05,7966.5,7965.9,7979.3,7970.34794147135,7963.172023569783,-40.162188768033616,-39.628422641429836,7998.179999999999
142,2025-04-01 12:20:00+0530,2025-04-01 12:25:00+0530,Long,7991.05,7995.25,4.199999999999818,-3.7952500000001823,5 min,ST_Stop,7991.05,7991.95,7995.25,7967.6,7983.787753917115,7968.92488792302,62.463017240575,62.383914056942764,8008.98
143,2025-04-01 13:40:00+0530,2025-04-01 13:45:00+0530,Long,7994.75,7996.0,1.25,-6.746,5 min,ST_Stop,7994.75,7995.0,7996.0,7995.65,7986.536858943999,7970.403296729943,-14.151977691602447,8.63063413731861,7998.205
144,2025-04-02 09:25:00+0530,2025-04-02 09:30:00+0530,Short,7958.9,7970.3,-11.400000000000546,-19.370300000000547,5 min,SMI_Exit,7958.9,7969.55,7970.3,8009.55,7972.7557220872295,7987.016566465317,-8.221255096119332,21.655366849649216,8037.175
