Trade_ID,Entry_Date,Exit_Date,Position,Entry_Price,Exit_Price,P/L,Net_P/L,Duration,Exit_Reason,Entry_Candle_Open,Entry_Candle_Close,Exit_Candle_Open,Exit_Candle_Close,EMA_3_Entry,EMA_30_Entry,SMI_K_Entry,SMI_D_Entry,Supertrend_Entry
4,2024-06-04 13:45:00+0530,2024-06-04 14:00:00+0530,Long,4645.55,4638.0,-7.550000000000182,-12.18800000000018,15 min,ST_Stop,4645.55,4638.0,4638.0,4642.0,4637.11156991918,4628.813711490089,-6.716402693203719,-48.644028202833326,4657.004999999999
6,2024-06-11 15:30:00+0530,2024-06-12 09:15:00+0530,Short,4902.75,4960.65,-57.899999999999636,-62.86064999999964,15 min,ST_Stop,4902.75,4901.0,4960.65,4962.45,4907.193629526004,4917.297002787608,0.6199941917640109,10.575467243296275,4938.014999999999
12,2024-06-20 10:00:00+0530,2024-06-20 10:15:00+0530,Long,5049.7,5051.25,1.550000000000182,-3.5012499999998186,15 min,ST_Stop,5049.7,5051.3,5051.25,5019.85,5043.3875615387915,5029.733693169539,-16.905831075238922,-32.91640770687756,5057.37
13,2024-06-20 11:45:00+0530,2024-06-20 12:00:00+0530,Long,5048.0,5048.3,0.3000000000001819,-4.748299999999818,15 min,ST_Stop,5048.0,5048.3,5048.3,5046.1,5040.765918449522,5028.620315301686,-8.353726722215544,-25.545923590608687,5057.37
16,2024-07-02 10:15:00+0530,2024-07-02 10:30:00+0530,Long,5489.95,5511.0,21.050000000000182,15.539000000000181,15 min,ST_Stop,5489.95,5511.0,5511.0,5532.5,5488.56849119758,5462.700786420185,27.905103204880767,47.28561809944784,5534.6849999999995
17,2024-07-02 15:30:00+0530,2024-07-03 09:15:00+0530,Short,5470.05,5489.9,-19.849999999999454,-25.339899999999453,15 min,ST_Stop,5470.05,5480.0,5489.9,5492.05,5480.717773470159,5486.803862519458,13.648073243665484,34.419632775261555,5449.6900000000005
19,2024-07-05 12:30:00+0530,2024-07-05 12:45:00+0530,Short,5448.0,5458.55,-10.550000000000182,-16.008550000000184,15 min,ST_Stop,5448.0,5458.55,5458.55,5458.0,5457.475737168583,5462.612715951998,-44.67585875674035,-36.654460291796944,5442.965
21,2024-07-10 12:15:00+0530,2024-07-10 12:30:00+0530,Long,5401.05,5413.75,12.699999999999818,7.286249999999818,15 min,ST_Stop,5401.05,5413.75,5413.75,5401.95,5398.737740259299,5373.126987816498,-2.8868806133159777,-33.40372043364214,5416.490000000001
22,2024-07-11 09:45:00+0530,2024-07-11 10:00:00+0530,Long,5401.7,5406.65,4.949999999999818,-0.45665000000018185,15 min,ST_Stop,5401.7,5406.65,5406.65,5405.5,5398.307961849064,5383.705079040459,28.301075122361397,10.393810716084374,5416.490000000001
23,2024-07-23 09:30:00+0530,2024-07-23 09:45:00+0530,Long,5748.5,5710.0,-38.5,-44.209999999999994,15 min,ST_Stop,5748.5,5714.25,5710.0,5710.0,5723.962533169396,5724.238280534442,-44.718065770518685,-40.566284744970645,5751.5199999999995
24,2024-07-23 14:45:00+0530,2024-07-23 15:00:00+0530,Short,5645.8,5673.0,-27.199999999999818,-32.87299999999982,15 min,ST_Stop,5645.8,5671.4,5673.0,5679.5,5665.610976296679,5670.667362071121,-6.043246097519506,-40.26257650458793,5534.679999999999
28,2024-08-01 11:45:00+0530,2024-08-01 12:00:00+0530,Short,5675.0,5663.7,11.300000000000182,5.636300000000183,15 min,ST_Stop,5675.0,5663.7,5663.7,5650.55,5672.7604876525975,5685.9962095070305,-27.254349380874963,-31.038906170645227,5648.165000000001
32,2024-08-07 09:15:00+0530,2024-08-07 09:30:00+0530,Short,5524.0,5553.45,-29.449999999999818,-35.003449999999816,15 min,ST_Stop,5524.0,5553.45,5553.45,5527.55,5505.157557900038,5469.0851745122145,54.06565633158319,42.31110417952759,5444.72
